52,648000,Unemployed,Debt,0.6446701019011388
67,603000,Unemployed,Debt,0.6815922864087457
74,511000,Unemployed,No Debt,0.6565476468660388
89,545000,Employed,Debt,0.682916091129408
61,875000,Employed,No Debt,0.6462820401858683
68,467000,Unemployed,No Debt,0.6846075508391757
58,551000,Unemployed,No Debt,0.6667423524171696
18,409000,Employed,Debt,0.6610553258183497
78,924000,Unemployed,Debt,0.6487469754037735
65,298000,Unemployed,No Debt,0.6702699569540754
20,263000,Unemployed,No Debt,0.7097782636444476
70,901000,Employed,No Debt,0.6944127513952184
64,419000,Employed,Debt,0.6663541474151741
71,411000,Unemployed,Debt,0.6549398084797825
76,581000,Employed,Debt,0.6730454548052971
66,474000,Unemployed,Debt,0.6519226446291679
19,360000,Unemployed,Debt,0.6717851456851267
53,146000,Employed,Debt,0.6662511425864848
19,943000,Employed,Debt,0.6725487483856445
55,869000,Employed,Debt,0.6538275814252299
60,121000,Unemployed,Debt,0.6685388634812783
64,711000,Employed,No Debt,0.6863721999708798
85,104000,Employed,No Debt,0.6644891489029371
25,170000,Employed,No Debt,0.6668291606577109
71,230000,Unemployed,No Debt,0.6624940833844386
22,424000,Unemployed,Debt,0.678594793650898
34,862000,Unemployed,No Debt,0.6726245758366877
28,288000,Employed,No Debt,0.6731715786205131
53,226000,Unemployed,No Debt,0.6341524761196556
39,59000,Employed,Debt,0.6685278150875499
48,354000,Employed,No Debt,0.6487537086374323
72,443000,Employed,Debt,0.6709512391698876
32,699000,Employed,No Debt,0.6688039575638409
38,809000,Unemployed,No Debt,0.6727873787526152
38,950000,Unemployed,Debt,0.6544028941557829
54,552000,Employed,No Debt,0.6825427211165809
83,108000,Unemployed,No Debt,0.6563904262626902
87,164000,Unemployed,No Debt,0.6464384772787418
31,503000,Unemployed,Debt,0.6649769160453858
58,644000,Employed,No Debt,0.6630359756614945
77,405000,Employed,Debt,0.6501323635873855
48,361000,Employed,Debt,0.6742819122010969
28,959000,Unemployed,No Debt,0.6436951160032115
53,522000,Unemployed,No Debt,0.6536856793277784
72,413000,Unemployed,Debt,0.6401969028564245
19,759000,Unemployed,Debt,0.6836862125197352
55,285000,Employed,Debt,0.6575859843718203
28,658000,Employed,No Debt,0.6762590426825422
61,111000,Employed,No Debt,0.6439686106953489
54,486000,Employed,Debt,0.6533970331413589
18,35000,Unemployed,Debt,0.6671147493031028
19,321000,Unemployed,No Debt,0.681356915025758
61,223000,Employed,Debt,0.6785726456550386
50,490000,Employed,Debt,0.6559621946999401
27,871000,Unemployed,Debt,0.6491328389242955
82,215000,Unemployed,Debt,0.6443259200440202
38,377000,Unemployed,Debt,0.6746123727656372
58,196000,Unemployed,No Debt,0.668600992852874
46,715000,Employed,No Debt,0.6487584439278511
56,126000,Unemployed,Debt,0.6770692833548401
39,864000,Employed,No Debt,0.641603157762558
45,723000,Unemployed,No Debt,0.6806219989884777
65,669000,Unemployed,No Debt,0.6608060427395749
53,573000,Unemployed,Debt,0.6472546191218684
73,211000,Unemployed,Debt,0.6441460932992688
23,125000,Employed,Debt,0.689688824645982
49,599000,Unemployed,No Debt,0.6773749303136682
18,895000,Employed,No Debt,0.6335685038430883
53,117000,Employed,No Debt,0.6772516951852483
83,241000,Unemployed,No Debt,0.6649362617223077
35,280000,Employed,Debt,0.6504872823608143
47,884000,Unemployed,Debt,0.6601324362493729
36,844000,Unemployed,No Debt,0.6519292781605667
67,697000,Unemployed,No Debt,0.6488382169606267
79,116000,Employed,No Debt,0.6958331962450006
36,449000,Unemployed,No Debt,0.6661303274339104
43,984000,Employed,No Debt,0.666667951428519
80,441000,Employed,No Debt,0.6805082122695143
22,468000,Unemployed,No Debt,0.63594203568266
49,370000,Unemployed,No Debt,0.6797660196857718
20,592000,Unemployed,No Debt,0.6800812032043039
47,370000,Unemployed,Debt,0.666638840087347
86,116000,Unemployed,No Debt,0.6423367985277684
46,668000,Unemployed,No Debt,0.662787305773718
30,884000,Unemployed,No Debt,0.6522311058354864
82,819000,Employed,No Debt,0.6826646318037399
20,598000,Unemployed,Debt,0.6404765884501532
61,182000,Employed,Debt,0.6696865413464786
59,736000,Employed,No Debt,0.6502787066770298
39,243000,Employed,No Debt,0.6507011358423186
62,168000,Employed,Debt,0.69631183726324
68,541000,Employed,No Debt,0.6699011631118296
32,17000,Employed,Debt,0.666781241923021
69,895000,Unemployed,Debt,0.6669677255471185
46,670000,Unemployed,Debt,0.6450966442325274
60,316000,Unemployed,Debt,0.6776725092449899
73,380000,Unemployed,No Debt,0.6939659530086871
57,767000,Employed,No Debt,0.6743290966604065
74,381000,Employed,Debt,0.6626528277613183
57,323000,Employed,No Debt,0.6705082510831099
31,388000,Employed,No Debt,0.685597298790972
49,781000,Unemployed,No Debt,0.6856312006708487
61,870000,Employed,Debt,0.6523171816446117
37,182000,Employed,Debt,0.6800126608710257
54,369000,Employed,No Debt,0.6704213927605248
52,560000,Employed,Debt,0.6681451580595081
74,653000,Employed,Debt,0.6583365135967283
85,216000,Employed,No Debt,0.6673550289062893
62,372000,Unemployed,No Debt,0.6388253815920977
52,392000,Employed,Debt,0.6399651539262614
42,297000,Employed,Debt,0.6703255470235769
90,692000,Employed,Debt,0.6679731087120951
76,566000,Employed,Debt,0.6669996118408482
40,419000,Employed,Debt,0.6764829372027071
73,884000,Employed,Debt,0.6518374431440576
48,772000,Unemployed,No Debt,0.663047398919674
31,86000,Unemployed,Debt,0.6530969013696745
63,57000,Unemployed,No Debt,0.638154072877866
43,349000,Unemployed,No Debt,0.6926691707443957
79,669000,Unemployed,Debt,0.6731919009401908
20,61000,Employed,Debt,0.657367234195552
49,267000,Unemployed,Debt,0.6819924676577639
48,570000,Employed,Debt,0.6429497403585666
59,66000,Employed,Debt,0.6504216539340221
81,780000,Unemployed,No Debt,0.666144971612984
32,10000,Unemployed,Debt,0.6806776872562644
57,416000,Employed,No Debt,0.6675426453965301
26,671000,Employed,Debt,0.6792735177759425
83,430000,Unemployed,No Debt,0.6698871315546325
44,650000,Unemployed,Debt,0.6306742991178833
42,740000,Employed,No Debt,0.6562665875636775
73,882000,Employed,No Debt,0.6521984117093382
89,882000,Employed,Debt,0.6372948015764165
75,232000,Employed,Debt,0.6748620304413228
48,71000,Employed,No Debt,0.6653198050139459
29,84000,Employed,Debt,0.6808008070004238
59,28000,Employed,No Debt,0.6328048993432934
79,478000,Employed,Debt,0.6497059283674652
71,485000,Unemployed,No Debt,0.6646424130089853
32,335000,Employed,No Debt,0.6607010776497544
75,402000,Employed,Debt,0.6764848315387478
39,61000,Employed,No Debt,0.6783707075217301
56,610000,Unemployed,No Debt,0.6952055320455514
30,142000,Unemployed,No Debt,0.6469763101598826
33,561000,Employed,No Debt,0.663466995740401
30,348000,Employed,Debt,0.6669042308571663
65,710000,Unemployed,No Debt,0.650364770967263
85,951000,Unemployed,No Debt,0.6831898265520836
35,572000,Unemployed,No Debt,0.6679628157889956
46,620000,Employed,Debt,0.6852536096585353
24,446000,Unemployed,Debt,0.6531696786100148
88,134000,Employed,No Debt,0.6514983201559693
29,108000,Employed,No Debt,0.6650264651173682
63,29000,Employed,No Debt,0.6574560077398056
52,125000,Employed,Debt,0.6620302246435562
77,519000,Unemployed,Debt,0.6767245527329554
65,424000,Employed,No Debt,0.6748933537938011
24,448000,Employed,No Debt,0.6736768226173773
36,613000,Unemployed,No Debt,0.689765431122149
79,461000,Employed,No Debt,0.6673103755615616
55,306000,Unemployed,Debt,0.6801096596070348
30,332000,Employed,No Debt,0.6681055205718301
73,732000,Unemployed,Debt,0.6560961468748552
71,322000,Employed,Debt,0.6714437461471903
57,775000,Employed,No Debt,0.6566324773250048
53,700000,Unemployed,Debt,0.6666972002958228
53,728000,Employed,Debt,0.646193910442481
73,469000,Employed,Debt,0.6803886303012073
90,742000,Unemployed,Debt,0.6736702373113898
39,911000,Employed,No Debt,0.6345630134952127
61,71000,Unemployed,No Debt,0.6462616689623109
90,568000,Employed,Debt,0.6767186879144997
31,441000,Unemployed,Debt,0.6745502668820826
71,494000,Employed,No Debt,0.6791540019763217
37,157000,Employed,Debt,0.646476842236702
85,98000,Unemployed,No Debt,0.6469201469329657
57,814000,Employed,Debt,0.6624281760032917
82,905000,Employed,Debt,0.664848072544005
62,453000,Unemployed,No Debt,0.6570310111195724
36,476000,Employed,Debt,0.7141367187691461
67,242000,Employed,No Debt,0.6645968835103022
56,995000,Employed,Debt,0.6611005747928277
77,466000,Unemployed,Debt,0.6819634476147154
82,677000,Unemployed,No Debt,0.6757191826876856
39,464000,Employed,Debt,0.6594971875862671
51,911000,Employed,No Debt,0.6675182581228934
79,75000,Unemployed,Debt,0.6510092553315455
51,451000,Employed,No Debt,0.6906106804965871
37,808000,Unemployed,Debt,0.6516437359166122
55,325000,Unemployed,No Debt,0.6758225440545799
85,164000,Employed,Debt,0.6691320498021961
59,905000,Employed,No Debt,0.6820709965871669
69,584000,Unemployed,Debt,0.6625221924768356
90,650000,Unemployed,No Debt,0.6633582094252939
36,547000,Unemployed,No Debt,0.6702666167017486
69,86000,Unemployed,Debt,0.6498683452478621
36,812000,Employed,Debt,0.655945069805265
18,644000,Unemployed,No Debt,0.648544803041074
55,406000,Employed,No Debt,0.6543708139572342
37,174000,Unemployed,Debt,0.6681290786771741
83,95000,Employed,Debt,0.6522962249611601
63,678000,Employed,No Debt,0.6453077962773808
84,725000,Unemployed,Debt,0.6936431287241551
51,947000,Unemployed,No Debt,0.6571694835713228
82,794000,Employed,Debt,0.661883624787956
39,504000,Unemployed,Debt,0.640579232185424
32,804000,Employed,No Debt,0.6717261719204427
46,573000,Unemployed,No Debt,0.6367677920309275
31,782000,Unemployed,Debt,0.6702726681442244
47,982000,Employed,No Debt,0.6861999062905225
28,400000,Unemployed,Debt,0.6478179056741856
51,23000,Employed,No Debt,0.6878253174352063
34,950000,Unemployed,Debt,0.6715403051836489
31,449000,Unemployed,No Debt,0.6624111665125549
85,437000,Unemployed,No Debt,0.6505802347023605
66,528000,Unemployed,Debt,0.6697141554568901
67,845000,Unemployed,No Debt,0.6719316392034718
88,890000,Unemployed,Debt,0.6672289612002285
27,181000,Unemployed,Debt,0.6872332742922991
27,452000,Employed,Debt,0.6896848172543216
51,426000,Unemployed,Debt,0.6542990968303171
67,251000,Unemployed,Debt,0.6704958051802355
46,248000,Employed,No Debt,0.6989340367970914
48,654000,Unemployed,Debt,0.6927880905714312
88,337000,Employed,Debt,0.6764466741902494
26,760000,Employed,No Debt,0.6878311222190528
55,671000,Unemployed,No Debt,0.6745000523516093
75,365000,Employed,Debt,0.6678312040884822
88,374000,Employed,No Debt,0.6337843841129673
24,639000,Employed,No Debt,0.6648559567197508
19,984000,Unemployed,Debt,0.6819758019276395
85,142000,Employed,Debt,0.6693062586519176
19,573000,Unemployed,Debt,0.6548336540634333
21,649000,Employed,Debt,0.6846688300432889
70,272000,Unemployed,Debt,0.6525857565922528
65,352000,Unemployed,No Debt,0.6279537629459354
78,120000,Employed,Debt,0.6501115374622656
83,534000,Unemployed,No Debt,0.6593206605606494
38,846000,Employed,No Debt,0.6714832028063644
52,974000,Unemployed,Debt,0.6653353100580892
86,821000,Employed,Debt,0.6393147012191832
56,235000,Unemployed,Debt,0.6902620250282492
31,120000,Unemployed,No Debt,0.6667376344952811
40,616000,Unemployed,Debt,0.6954644476154226
24,246000,Unemployed,Debt,0.6806973995582889
66,102000,Employed,Debt,0.6773179964741834
66,578000,Unemployed,No Debt,0.6913377959966046
86,852000,Employed,No Debt,0.685930714177923
79,376000,Employed,No Debt,0.6701966515690237
71,706000,Employed,No Debt,0.6342740999993909
57,280000,Unemployed,No Debt,0.6641053581310915
85,411000,Employed,No Debt,0.6824646887331663
27,630000,Unemployed,Debt,0.6587548608102209
62,558000,Unemployed,No Debt,0.663844936780794
60,400000,Employed,Debt,0.6804553103953122
51,526000,Employed,Debt,0.6547992510404824
77,998000,Employed,No Debt,0.6759101971735834
75,20000,Unemployed,No Debt,0.6830667003921448
66,923000,Employed,Debt,0.6761086268141914
33,203000,Unemployed,Debt,0.6826537046060158
76,26000,Unemployed,No Debt,0.6859317495726152
24,848000,Unemployed,No Debt,0.682555145429412
82,617000,Employed,No Debt,0.638023528370902
18,299000,Employed,No Debt,0.6919920838814461
50,475000,Employed,No Debt,0.6570511478986679
77,799000,Unemployed,No Debt,0.6677169150797315
80,996000,Unemployed,No Debt,0.6644545459225754
58,302000,Employed,No Debt,0.6698066152993976
63,645000,Employed,Debt,0.6810299818112228
77,906000,Employed,Debt,0.6341326479812875
54,658000,Unemployed,No Debt,0.6779353859044771
77,174000,Employed,Debt,0.6679827440101328
58,228000,Unemployed,Debt,0.6524868959469348
38,916000,Employed,No Debt,0.6917745144193421
55,662000,Unemployed,Debt,0.6722631727250272
90,102000,Employed,No Debt,0.6469338783311452
31,118000,Employed,No Debt,0.6543330486231459
25,480000,Employed,No Debt,0.6517216064859832
73,987000,Unemployed,Debt,0.6535990521574552
30,584000,Unemployed,Debt,0.6598332718955039
58,256000,Employed,No Debt,0.6813034421039458
20,794000,Unemployed,Debt,0.6421218449021755
61,979000,Unemployed,No Debt,0.6499035649307304
23,785000,Unemployed,Debt,0.6772319353810005
67,673000,Unemployed,No Debt,0.6421385050883202
52,608000,Employed,Debt,0.6512019375569057
70,581000,Employed,Debt,0.6833962288762138
68,808000,Employed,No Debt,0.6613276972191848
30,297000,Employed,Debt,0.6492839780241374
75,300000,Employed,No Debt,0.6735248664852365
56,860000,Employed,No Debt,0.6634096285604987
65,182000,Employed,Debt,0.6744538740262975
81,178000,Unemployed,No Debt,0.6665396933870837
71,946000,Unemployed,Debt,0.6801753697518204
40,969000,Unemployed,No Debt,0.669392485749896
71,401000,Unemployed,Debt,0.6660475316235769
56,430000,Employed,Debt,0.6563875161926245
47,672000,Employed,No Debt,0.6565895931982
33,556000,Unemployed,Debt,0.662144036287882
22,780000,Employed,Debt,0.6756028683122378
66,844000,Employed,No Debt,0.675723691668642
50,760000,Employed,No Debt,0.6514996074670408
64,355000,Unemployed,Debt,0.6459691351919299
77,218000,Unemployed,No Debt,0.6722501816771669
67,364000,Employed,No Debt,0.6916740420449693
61,523000,Unemployed,No Debt,0.6642738976149064
67,52000,Employed,No Debt,0.651025204052273
35,81000,Employed,Debt,0.6663264108319995
58,671000,Employed,No Debt,0.672529229048418
73,212000,Unemployed,No Debt,0.6953175926302912
29,982000,Unemployed,Debt,0.6856524247345209
77,232000,Unemployed,Debt,0.66132165497851
69,366000,Unemployed,Debt,0.6734701553539614
80,958000,Unemployed,Debt,0.656946257660173
61,694000,Employed,Debt,0.6569713539614568
39,704000,Unemployed,No Debt,0.6824595696083062
52,515000,Employed,Debt,0.6868295226127575
80,674000,Employed,No Debt,0.6603303127859093
56,424000,Employed,Debt,0.6541030503567635
34,987000,Employed,No Debt,0.643282811509188
90,818000,Employed,No Debt,0.6762389746227643
68,794000,Employed,No Debt,0.6827470112870276
66,772000,Employed,No Debt,0.6606722157844329
28,95000,Unemployed,No Debt,0.6699787136997479
29,95000,Unemployed,Debt,0.672787502465942
85,587000,Unemployed,Debt,0.6728239545143871
65,405000,Unemployed,Debt,0.6521216295585424
25,996000,Unemployed,No Debt,0.6585355227284081
67,838000,Employed,Debt,0.6541796856288116
51,631000,Unemployed,Debt,0.665491342250006
79,508000,Employed,Debt,0.6655108454967741
19,244000,Employed,Debt,0.688438698619391
78,305000,Employed,Debt,0.6723869062382049
77,70000,Unemployed,No Debt,0.6710570523106032
70,730000,Employed,No Debt,0.6465266809813169
81,708000,Employed,Debt,0.6671958724175339
33,363000,Unemployed,Debt,0.692498365011529
63,915000,Unemployed,No Debt,0.6506862446740466
74,539000,Unemployed,No Debt,0.64965409487976
41,338000,Unemployed,Debt,0.6618944326259001
87,536000,Employed,Debt,0.6695758327181847
63,616000,Unemployed,No Debt,0.6660949302692013
26,279000,Unemployed,Debt,0.6690061198686039
21,974000,Employed,No Debt,0.6871252979057441
73,100000,Unemployed,Debt,0.6727657642270666
66,747000,Unemployed,Debt,0.6727327135339547
76,26000,Employed,Debt,0.6324099658285743
31,260000,Employed,Debt,0.6561273083820357
52,485000,Unemployed,No Debt,0.687937357319836
23,919000,Unemployed,No Debt,0.656051230758371
18,371000,Employed,Debt,0.649018275125817
26,342000,Employed,No Debt,0.6509431093135397
64,304000,Unemployed,No Debt,0.6765633240242095
55,604000,Employed,Debt,0.6798531186076823
73,666000,Employed,Debt,0.6762115107526224
77,778000,Unemployed,No Debt,0.6580477019746991
43,432000,Employed,No Debt,0.6983498608376898
87,290000,Unemployed,Debt,0.6632272185618368
19,482000,Unemployed,No Debt,0.6717770012065002
67,880000,Unemployed,Debt,0.6868148333654482
29,489000,Employed,Debt,0.6646980943909
51,88000,Employed,Debt,0.6681861094555664
36,767000,Unemployed,No Debt,0.6589915220041279
25,401000,Employed,No Debt,0.6774714738545804
90,152000,Employed,No Debt,0.6565952644992504
54,132000,Unemployed,No Debt,0.6822976386250678
78,524000,Unemployed,No Debt,0.6862613375890181
76,36000,Employed,No Debt,0.6691123827111243
85,540000,Unemployed,No Debt,0.6550577049381704
73,369000,Unemployed,No Debt,0.6706291271309983
23,990000,Unemployed,Debt,0.666350259855909
18,966000,Unemployed,No Debt,0.6760111668434434
83,860000,Employed,No Debt,0.6586619078871401
60,833000,Unemployed,Debt,0.6871734956603827
85,994000,Unemployed,No Debt,0.6632566633994235
36,997000,Employed,No Debt,0.6903052306020274
72,399000,Unemployed,Debt,0.6549527629182705
19,899000,Employed,No Debt,0.6822185107457421
35,416000,Employed,No Debt,0.6662447975236534
36,476000,Unemployed,No Debt,0.6559322996760681
66,541000,Employed,No Debt,0.6480285989661256
47,278000,Employed,No Debt,0.6580467162039897
33,239000,Unemployed,No Debt,0.6805376818684575
37,795000,Employed,No Debt,0.6593491573118195
34,804000,Employed,Debt,0.6370410666370674
52,69000,Employed,No Debt,0.6829724073109876
73,302000,Unemployed,Debt,0.6692600833311716
60,764000,Employed,Debt,0.6798216711585411
72,520000,Unemployed,No Debt,0.6394797268425614
53,326000,Employed,No Debt,0.6329261638466606
27,572000,Employed,No Debt,0.6597536095530978
60,862000,Employed,No Debt,0.6719847172407657
60,741000,Unemployed,No Debt,0.6828914517950752
42,639000,Unemployed,No Debt,0.6743500527165522
73,904000,Unemployed,Debt,0.6547348065147888
49,537000,Unemployed,No Debt,0.663843705154085
86,725000,Employed,Debt,0.6853936804549617
32,777000,Unemployed,Debt,0.6856717273696835
23,963000,Unemployed,Debt,0.6509769034657221
65,37000,Employed,Debt,0.6842362093215438
20,876000,Employed,Debt,0.6973946679076239
69,182000,Unemployed,No Debt,0.664013726450257
57,69000,Unemployed,No Debt,0.6820159441711691
54,28000,Unemployed,Debt,0.6778922552827125
25,859000,Unemployed,No Debt,0.6846322892591739
38,551000,Employed,No Debt,0.6607748919985986
26,94000,Employed,Debt,0.6373588385243941
56,97000,Employed,No Debt,0.6786306215028423
71,295000,Unemployed,Debt,0.6789796848829793
39,934000,Employed,Debt,0.6671366332415173
63,128000,Unemployed,No Debt,0.6629725199901934
55,515000,Employed,Debt,0.6729202902393288
52,712000,Unemployed,Debt,0.6737145128072989
75,649000,Employed,No Debt,0.6853056532399909
87,618000,Unemployed,No Debt,0.6780083514657628
23,118000,Employed,Debt,0.6643150152345721
59,292000,Unemployed,Debt,0.6609717399307055
39,343000,Employed,Debt,0.6856745919451644
42,408000,Employed,Debt,0.6967618420097568
57,878000,Unemployed,Debt,0.6687258413200047
59,265000,Employed,Debt,0.6697778032227828
78,228000,Unemployed,No Debt,0.6766200692666675
34,629000,Employed,Debt,0.6399478716522616
26,145000,Employed,No Debt,0.6843324210059706
30,763000,Employed,Debt,0.6847867773440935
87,295000,Employed,Debt,0.6799379471317151
85,267000,Unemployed,No Debt,0.6632469362383198
30,462000,Employed,Debt,0.6570074462675325
25,608000,Unemployed,No Debt,0.6494918790949217
76,633000,Employed,Debt,0.6963323232602543
55,803000,Unemployed,Debt,0.6491936515267295
41,215000,Unemployed,Debt,0.6848546912950415
35,305000,Unemployed,No Debt,0.6395706390190277
71,110000,Unemployed,No Debt,0.6732755712895733
87,433000,Employed,No Debt,0.658574809221274
48,591000,Unemployed,No Debt,0.673671766511176
83,997000,Employed,No Debt,0.6976243430991889
20,402000,Unemployed,No Debt,0.6679898813314479
18,73000,Employed,Debt,0.6508138120714204
33,312000,Employed,Debt,0.6746225773976634
90,864000,Unemployed,Debt,0.673042746847896
83,413000,Unemployed,No Debt,0.6486118400537153
32,183000,Unemployed,Debt,0.6688537896615657
42,615000,Employed,Debt,0.667025585254014
41,922000,Employed,Debt,0.660380532403009
27,956000,Unemployed,No Debt,0.6624561389736522
64,201000,Unemployed,Debt,0.6525561992303605
67,296000,Unemployed,Debt,0.6604994589759297
46,270000,Unemployed,Debt,0.6825454001470086
23,344000,Employed,Debt,0.6443169522813634
77,318000,Employed,No Debt,0.6655229367933301
73,920000,Unemployed,Debt,0.6501703288188706
55,348000,Employed,No Debt,0.696175481407763
66,382000,Employed,No Debt,0.6702143909272463
20,794000,Employed,No Debt,0.6692706040657417
50,511000,Unemployed,Debt,0.6609859772473431
65,928000,Employed,No Debt,0.6448926807606312
21,867000,Employed,No Debt,0.6665379497308908
52,929000,Employed,Debt,0.659634616099927
78,11000,Employed,Debt,0.6737208918043684
78,501000,Unemployed,No Debt,0.6738196397038984
55,972000,Unemployed,No Debt,0.6744335968399219
63,92000,Employed,Debt,0.6468735920380624
44,466000,Employed,No Debt,0.6733836461338257
19,273000,Unemployed,No Debt,0.6691135308622924
39,628000,Unemployed,No Debt,0.6837647370950836
43,462000,Unemployed,Debt,0.6709475524554919
23,633000,Employed,Debt,0.6388167457814841
19,722000,Unemployed,Debt,0.6738420854905761
87,731000,Unemployed,Debt,0.6742336759951645
37,932000,Unemployed,No Debt,0.670957553021836
88,471000,Employed,No Debt,0.6818053463540755
32,467000,Employed,No Debt,0.669632937965998
54,306000,Unemployed,No Debt,0.6786955998817855
88,850000,Unemployed,No Debt,0.6733535316483833
77,550000,Employed,No Debt,0.639727194949615
58,143000,Unemployed,Debt,0.6521089852263523
59,480000,Unemployed,No Debt,0.6533078290335044
24,819000,Unemployed,Debt,0.6429269015868919
66,283000,Unemployed,Debt,0.6708902335389849
78,485000,Unemployed,Debt,0.6657401954834974
71,61000,Unemployed,Debt,0.6503276250265783
70,380000,Unemployed,No Debt,0.6661306829622415
31,942000,Employed,Debt,0.6680426455957381
66,638000,Employed,Debt,0.66846489036311
53,289000,Unemployed,Debt,0.6551217189331795
35,555000,Employed,No Debt,0.6780445959436565
81,634000,Unemployed,No Debt,0.6500415124048918
64,258000,Unemployed,Debt,0.6717162003170113
58,183000,Unemployed,Debt,0.6773191823986957
42,525000,Employed,No Debt,0.6616861356635371
55,622000,Unemployed,Debt,0.673763425214575
79,944000,Unemployed,No Debt,0.6499881737889905
61,985000,Employed,Debt,0.671815525258699
85,963000,Employed,Debt,0.6642053602303161
60,500000,Unemployed,Debt,0.6541808311341607
83,118000,Unemployed,Debt,0.6948238015084636
80,127000,Unemployed,Debt,0.6519207652341223
44,713000,Employed,Debt,0.6674128138902586
46,267000,Unemployed,No Debt,0.6553367141556291
25,355000,Unemployed,No Debt,0.6579370000237447
77,267000,Employed,Debt,0.6555167918121009
30,973000,Unemployed,No Debt,0.6584014943180259
62,807000,Employed,No Debt,0.6741783835380128
77,127000,Employed,No Debt,0.6881570047235316
86,806000,Employed,No Debt,0.6442320232278049
25,465000,Employed,No Debt,0.690755993052558
75,893000,Employed,Debt,0.6707964289810618
79,554000,Employed,No Debt,0.6711020895802007
66,845000,Employed,No Debt,0.6659260054502902
70,832000,Unemployed,Debt,0.6592707223429701
45,339000,Employed,Debt,0.6840073184384915
21,749000,Unemployed,Debt,0.6539288552755469
87,422000,Unemployed,Debt,0.6604550521079623
90,832000,Employed,No Debt,0.6617099514753654
63,408000,Employed,Debt,0.6515881287743197
45,903000,Unemployed,Debt,0.6343764166885105
38,654000,Unemployed,No Debt,0.6489331742958354
56,700000,Unemployed,No Debt,0.6512852236202709
83,113000,Unemployed,No Debt,0.6463882497982294
42,645000,Employed,No Debt,0.6456934184914511
18,131000,Employed,Debt,0.6512719586682926
29,495000,Unemployed,No Debt,0.6683428088809289
51,270000,Employed,Debt,0.6428734796351028
70,809000,Unemployed,No Debt,0.6901782326496355
66,692000,Unemployed,No Debt,0.6408594632918468
61,728000,Employed,No Debt,0.6365266729644801
59,312000,Employed,Debt,0.6515585726074978
42,238000,Unemployed,No Debt,0.6662749699366087
73,393000,Unemployed,Debt,0.6693887709968386
68,557000,Employed,Debt,0.6725973083481351
82,296000,Unemployed,Debt,0.696257238569957
55,830000,Employed,No Debt,0.6747482339688057
79,80000,Employed,Debt,0.6627136297105581
50,164000,Unemployed,Debt,0.6525196983504734
57,175000,Employed,Debt,0.6532839259841845
51,862000,Employed,Debt,0.6696582945618529
87,110000,Employed,Debt,0.6885240252966508
39,397000,Employed,No Debt,0.6897813882560578
30,943000,Employed,Debt,0.6796409525096083
22,810000,Employed,Debt,0.6649470058943977
79,302000,Employed,Debt,0.6561969346542511
20,911000,Unemployed,Debt,0.6672232627167055
58,397000,Employed,Debt,0.6860712266617237
56,841000,Unemployed,No Debt,0.6654486814298153
74,860000,Employed,No Debt,0.6959828916620888
71,300000,Employed,Debt,0.6577852273989281
21,93000,Employed,Debt,0.661763106708857
24,672000,Employed,No Debt,0.6937275168239455
72,742000,Unemployed,No Debt,0.6706771388527505
39,155000,Unemployed,Debt,0.665607137691168
41,359000,Employed,Debt,0.6632150826307659
71,578000,Unemployed,No Debt,0.6697298509422648
65,546000,Employed,No Debt,0.6704698692345483
63,738000,Employed,No Debt,0.6816066390084343
30,948000,Unemployed,No Debt,0.6303345651879966
74,488000,Employed,No Debt,0.6773437803060871
33,890000,Employed,Debt,0.6943366021552422
55,967000,Unemployed,Debt,0.6702710234533096
61,836000,Unemployed,Debt,0.6522593514458186
51,309000,Employed,No Debt,0.671411169811987
27,756000,Unemployed,No Debt,0.6734161353565683
41,121000,Unemployed,No Debt,0.631839145762183
50,304000,Unemployed,Debt,0.6756941059163156
39,981000,Employed,No Debt,0.6577611854848381
59,501000,Unemployed,Debt,0.6601349106296337
83,519000,Employed,Debt,0.6954132575548854
63,151000,Employed,Debt,0.6590143639531857
60,215000,Unemployed,No Debt,0.6463125538532732
43,799000,Unemployed,Debt,0.6263859502430704
31,568000,Employed,No Debt,0.6695009098259287
80,238000,Unemployed,Debt,0.6951900078658079
33,596000,Unemployed,No Debt,0.6619145928606599
65,863000,Unemployed,Debt,0.6675325784501736
66,242000,Unemployed,Debt,0.6756805552859292
26,774000,Unemployed,Debt,0.6622734223104354
48,166000,Employed,Debt,0.6662246933998343
74,854000,Employed,Debt,0.6501802274048902
56,129000,Unemployed,Debt,0.6968721456388036
29,259000,Employed,No Debt,0.6756159325079878
22,33000,Employed,Debt,0.6610827979264906
40,916000,Employed,Debt,0.6614108227421963
48,861000,Employed,Debt,0.6996601035509946
34,305000,Employed,Debt,0.6553990353448691
56,217000,Employed,Debt,0.6802725338078186
50,271000,Employed,Debt,0.6798669246571425
84,417000,Unemployed,No Debt,0.669762194644761
87,517000,Unemployed,No Debt,0.6722869751870775
55,804000,Employed,No Debt,0.6741006241449857
60,826000,Employed,No Debt,0.6545640507270465
43,953000,Unemployed,Debt,0.6527648788852625
61,920000,Unemployed,Debt,0.6731053140456714
83,161000,Unemployed,Debt,0.667719515779579
32,31000,Unemployed,No Debt,0.6219863073644413
53,422000,Unemployed,No Debt,0.6448768634217615
20,342000,Employed,No Debt,0.6812444441739842
27,128000,Employed,Debt,0.6572604835848223
38,461000,Unemployed,No Debt,0.6765915968287619
90,523000,Employed,No Debt,0.6686486657861715
