71,888000,Unemployed,Debt,0.6498566847738445
49,232000,Employed,Debt,0.6731909274938463
52,949000,Unemployed,No Debt,0.6601777025798612
40,660000,Unemployed,No Debt,0.669946633011029
90,648000,Employed,Debt,0.6715533241183673
70,46000,Unemployed,Debt,0.701570747994944
49,607000,Unemployed,Debt,0.6687927606150017
50,840000,Unemployed,No Debt,0.6619280107384313
86,963000,Unemployed,Debt,0.6539000942178437
77,956000,Employed,Debt,0.6798168043196208
67,691000,Unemployed,Debt,0.6662439779339748
20,772000,Unemployed,No Debt,0.7106230910260987
75,674000,Unemployed,No Debt,0.6826303252249519
69,723000,Unemployed,No Debt,0.6526086565102105
21,240000,Unemployed,Debt,0.6850963135114151
57,978000,Employed,No Debt,0.6615380288092221
70,540000,Unemployed,Debt,0.6887970960418115
42,892000,Unemployed,No Debt,0.6735704407980578
76,863000,Unemployed,Debt,0.6842217514884569
70,422000,Unemployed,No Debt,0.6558255483800918
66,302000,Employed,No Debt,0.6534698471217742
43,362000,Unemployed,Debt,0.6677941280404407
74,289000,Employed,Debt,0.6507818161139499
58,398000,Employed,No Debt,0.6770115527450521
84,184000,Employed,No Debt,0.6668815956641672
84,946000,Employed,Debt,0.6725774009825859
76,115000,Employed,Debt,0.6850290526719109
30,179000,Employed,No Debt,0.6597326501393416
55,939000,Unemployed,No Debt,0.6954831012792543
54,304000,Employed,Debt,0.6640676547462687
87,214000,Unemployed,Debt,0.6536694127492585
18,981000,Employed,No Debt,0.6784958300130346
66,962000,Unemployed,Debt,0.6776339181070762
39,335000,Employed,Debt,0.6805196522702714
21,604000,Unemployed,No Debt,0.6657821345257054
18,626000,Employed,No Debt,0.6812929222360623
64,912000,Unemployed,No Debt,0.6837030171024711
75,738000,Employed,No Debt,0.6680144507204931
25,492000,Unemployed,Debt,0.6621397851415489
73,309000,Employed,No Debt,0.6839547691830165
22,708000,Employed,Debt,0.6684093558093969
26,374000,Employed,No Debt,0.65782968276222
85,188000,Unemployed,Debt,0.6505445440847016
31,11000,Unemployed,No Debt,0.697041889545967
74,216000,Employed,Debt,0.6612846425292274
72,524000,Unemployed,No Debt,0.6645160967948834
30,977000,Unemployed,No Debt,0.6303859196210813
68,501000,Employed,Debt,0.6624678942028692
80,641000,Employed,Debt,0.6871176580820578
23,922000,Unemployed,Debt,0.6777147168001983
77,375000,Employed,No Debt,0.6892184632714468
50,868000,Unemployed,Debt,0.6545251277739796
20,662000,Employed,No Debt,0.7020897968736923
77,912000,Employed,No Debt,0.6718493248211312
38,264000,Unemployed,No Debt,0.6721300775473397
77,582000,Employed,Debt,0.6717221151525476
54,215000,Employed,No Debt,0.6779702014672331
23,848000,Unemployed,No Debt,0.6965124306787913
55,969000,Employed,Debt,0.6597801797564226
51,83000,Unemployed,No Debt,0.6422207305280425
55,416000,Employed,No Debt,0.6628574680738397
67,533000,Employed,Debt,0.6504699797829979
26,679000,Employed,No Debt,0.6703225492843519
69,305000,Unemployed,Debt,0.6697537752824426
66,228000,Employed,No Debt,0.6578789473492641
76,916000,Unemployed,Debt,0.6624804048747642
80,26000,Employed,No Debt,0.6518902090127063
35,17000,Employed,Debt,0.6735263797658055
41,66000,Unemployed,No Debt,0.6827307831956941
72,628000,Unemployed,No Debt,0.6497475766199802
19,230000,Employed,No Debt,0.6306027258123571
74,203000,Unemployed,Debt,0.6943746146316816
66,744000,Employed,No Debt,0.662033227182384
55,135000,Unemployed,No Debt,0.6694929665567606
77,232000,Employed,Debt,0.6405733015217243
39,51000,Employed,No Debt,0.6767882917250848
63,85000,Unemployed,No Debt,0.6707833401284222
26,530000,Employed,Debt,0.6416634440035316
67,700000,Employed,No Debt,0.6706810615787896
79,865000,Unemployed,No Debt,0.6652332822289646
64,208000,Unemployed,No Debt,0.650797640553656
82,151000,Employed,No Debt,0.6691518850870557
59,864000,Unemployed,Debt,0.6543325172771424
85,227000,Employed,Debt,0.6700078872916649
79,435000,Unemployed,Debt,0.678599929361386
59,982000,Employed,Debt,0.6814735789278954
29,48000,Employed,No Debt,0.6586936015238979
62,121000,Employed,Debt,0.6866406320562956
62,958000,Unemployed,No Debt,0.665697227135006
53,94000,Employed,No Debt,0.6909083987216919
89,210000,Employed,Debt,0.6763928217404817
49,452000,Employed,No Debt,0.6490825236152202
72,919000,Employed,Debt,0.6756252124082143
78,807000,Employed,No Debt,0.6490810608963377
74,466000,Employed,No Debt,0.7097089708974502
90,540000,Unemployed,Debt,0.6757763282501991
19,53000,Unemployed,No Debt,0.6672565160377666
30,332000,Employed,No Debt,0.6596210785875526
65,752000,Employed,Debt,0.6677483411961445
82,954000,Employed,No Debt,0.6540152164458384
42,992000,Employed,No Debt,0.661453708436271
25,406000,Unemployed,Debt,0.6805196949600747
20,844000,Unemployed,Debt,0.6598549775933878
34,749000,Unemployed,No Debt,0.6489697933926366
48,206000,Unemployed,No Debt,0.6394013564667785
82,596000,Employed,Debt,0.6848680756919723
79,52000,Employed,No Debt,0.6409657476235141
81,838000,Unemployed,No Debt,0.6570570047109524
56,776000,Unemployed,Debt,0.6532422195267177
29,742000,Employed,No Debt,0.6706840527510609
36,696000,Unemployed,No Debt,0.6666684257275253
50,247000,Unemployed,Debt,0.656688578159912
33,394000,Unemployed,No Debt,0.6849612390901874
80,377000,Employed,No Debt,0.6749144159315142
75,278000,Unemployed,No Debt,0.6777226128735552
90,734000,Employed,Debt,0.6867521958300573
75,62000,Employed,No Debt,0.6660581449657262
56,811000,Unemployed,No Debt,0.6725412354756898
60,695000,Unemployed,Debt,0.6564605185748174
58,589000,Unemployed,Debt,0.6676173911171754
29,106000,Unemployed,Debt,0.6726533522611253
89,319000,Employed,No Debt,0.6686036258436427
61,834000,Employed,No Debt,0.6902398963958538
42,379000,Unemployed,Debt,0.67358068394325
26,178000,Unemployed,No Debt,0.6928599642878308
50,664000,Employed,No Debt,0.6891918404420456
19,985000,Employed,No Debt,0.657029283737409
89,531000,Employed,No Debt,0.6426768262431105
51,63000,Employed,No Debt,0.6400259838375534
54,36000,Unemployed,No Debt,0.6876592251153075
60,875000,Unemployed,No Debt,0.643623958844394
81,293000,Unemployed,No Debt,0.6575194671459078
21,530000,Unemployed,Debt,0.6848804156464594
68,547000,Employed,Debt,0.6486718921078224
31,779000,Employed,Debt,0.6700883534319386
69,288000,Unemployed,No Debt,0.6932059542544247
44,281000,Unemployed,Debt,0.6395518668970434
67,737000,Employed,No Debt,0.6610448802870916
52,816000,Unemployed,No Debt,0.6637943767098654
18,524000,Employed,No Debt,0.6745263543214074
55,278000,Employed,Debt,0.6610583884427867
75,955000,Employed,No Debt,0.6297975716731268
38,448000,Unemployed,No Debt,0.6724616414080823
85,76000,Employed,Debt,0.6752351291478896
79,104000,Employed,No Debt,0.6521301508393096
24,22000,Employed,No Debt,0.6609072815760247
36,69000,Unemployed,Debt,0.670642653413328
57,78000,Unemployed,Debt,0.6735145309524615
85,883000,Employed,No Debt,0.6748547825520184
20,725000,Unemployed,No Debt,0.6775781524543114
57,998000,Unemployed,Debt,0.6617961700751254
63,165000,Employed,Debt,0.6587407655339548
28,14000,Unemployed,Debt,0.6367993413526478
27,736000,Unemployed,No Debt,0.6510975584883776
33,219000,Employed,Debt,0.6681994607698996
77,275000,Employed,No Debt,0.6761744574066905
65,614000,Unemployed,No Debt,0.679221158874329
45,878000,Unemployed,Debt,0.6667924601813121
20,728000,Employed,No Debt,0.6617102119159253
44,709000,Employed,No Debt,0.6802623917872433
81,265000,Unemployed,No Debt,0.6738977683869884
31,846000,Unemployed,Debt,0.6533810283954375
42,365000,Employed,No Debt,0.6776913419579337
83,342000,Unemployed,No Debt,0.6596948619023107
59,857000,Employed,Debt,0.6623936668036537
32,358000,Employed,Debt,0.6717298062923444
62,710000,Unemployed,No Debt,0.6373611307611123
43,279000,Employed,No Debt,0.6924555795903115
53,365000,Unemployed,Debt,0.6586650365594641
72,855000,Unemployed,No Debt,0.6927432258518375
40,941000,Unemployed,No Debt,0.6582645360987917
62,504000,Employed,Debt,0.6487863482759028
38,932000,Employed,No Debt,0.6432377803713156
42,393000,Unemployed,Debt,0.6745939208544794
31,215000,Unemployed,Debt,0.655864977531255
59,485000,Unemployed,Debt,0.6710991868811754
38,460000,Employed,No Debt,0.6413509827308627
53,753000,Unemployed,Debt,0.6653319721381848
66,180000,Unemployed,No Debt,0.684355350508588
55,197000,Unemployed,No Debt,0.6654349723368974
58,494000,Employed,No Debt,0.6450249693372814
70,878000,Unemployed,Debt,0.671930659009212
50,820000,Unemployed,No Debt,0.6557382752205783
79,553000,Employed,Debt,0.6693438995130528
36,317000,Employed,Debt,0.655194562023105
27,588000,Employed,No Debt,0.6634365807925817
76,216000,Employed,No Debt,0.673886190269209
54,615000,Unemployed,No Debt,0.6730052554745416
54,793000,Employed,Debt,0.6516119590249503
62,311000,Employed,No Debt,0.6470789043802597
62,684000,Employed,No Debt,0.6657904532411364
23,439000,Unemployed,Debt,0.6783375972579592
63,963000,Unemployed,Debt,0.6648702828188645
79,432000,Unemployed,Debt,0.6762165245933949
55,418000,Employed,Debt,0.6614403498679886
75,726000,Unemployed,No Debt,0.6689429194074062
74,775000,Unemployed,No Debt,0.6348874205956595
47,447000,Employed,No Debt,0.6562389651960546
69,240000,Unemployed,Debt,0.6679384877720472
54,41000,Employed,No Debt,0.6516705300988861
63,290000,Unemployed,Debt,0.6653250725758701
86,855000,Unemployed,Debt,0.6599232599642265
65,498000,Employed,No Debt,0.670199511321554
70,105000,Employed,Debt,0.693705427664213
45,466000,Employed,Debt,0.6862800395284332
90,602000,Unemployed,No Debt,0.6817147894922623
52,690000,Unemployed,Debt,0.6694250217828012
41,780000,Employed,No Debt,0.6569948008116616
38,455000,Unemployed,Debt,0.6639109451623308
58,214000,Unemployed,Debt,0.6394496930505433
49,816000,Unemployed,Debt,0.6740929173933851
23,710000,Employed,Debt,0.670258298879782
44,556000,Employed,Debt,0.676164365760756
35,265000,Employed,Debt,0.6380548603365525
41,581000,Unemployed,No Debt,0.6525706114714556
22,970000,Unemployed,Debt,0.6947286147533973
45,528000,Employed,No Debt,0.6639171775682958
81,933000,Employed,No Debt,0.6909733628350347
58,100000,Unemployed,No Debt,0.6894801460972486
34,632000,Employed,No Debt,0.642386683483139
49,929000,Unemployed,No Debt,0.6534167312294388
24,321000,Employed,No Debt,0.6509109963283565
31,811000,Employed,No Debt,0.657133262699366
26,454000,Unemployed,No Debt,0.6690911153485087
38,598000,Employed,No Debt,0.6801197534121721
32,290000,Unemployed,Debt,0.6912344193725406
23,833000,Unemployed,No Debt,0.7031624187269065
77,454000,Employed,No Debt,0.6819830379086446
66,94000,Unemployed,Debt,0.646441302509213
52,112000,Unemployed,No Debt,0.691832199630226
90,598000,Employed,Debt,0.6670279654056728
26,225000,Employed,Debt,0.6520745682453705
87,711000,Employed,Debt,0.6654991180663348
48,896000,Employed,No Debt,0.6887316748903095
33,937000,Employed,Debt,0.6841985218324574
56,508000,Employed,No Debt,0.6772134221760302
46,48000,Unemployed,Debt,0.6345932827950032
63,964000,Unemployed,Debt,0.6453129417991209
43,530000,Unemployed,No Debt,0.6445124420886617
74,482000,Unemployed,Debt,0.6856931775182392
41,94000,Unemployed,No Debt,0.6379751989852568
29,432000,Unemployed,No Debt,0.6468324253134023
36,955000,Employed,Debt,0.6754041584953858
64,580000,Unemployed,No Debt,0.6495942233059493
44,366000,Employed,No Debt,0.6437523755774609
85,895000,Employed,Debt,0.6876334887395131
79,742000,Employed,No Debt,0.6615208313524694
89,397000,Unemployed,Debt,0.7113492057647314
87,953000,Unemployed,No Debt,0.674975025127565
71,180000,Employed,Debt,0.7008307464689051
25,242000,Employed,Debt,0.6818169014797101
52,937000,Employed,No Debt,0.6271575747361239
64,432000,Unemployed,Debt,0.6509811664084492
24,523000,Employed,Debt,0.6453358562286378
47,528000,Employed,Debt,0.6602204076800451
83,839000,Unemployed,Debt,0.7079695471438502
27,238000,Employed,Debt,0.6550039823153158
41,793000,Unemployed,No Debt,0.6522462122710228
54,342000,Unemployed,No Debt,0.6855090222985402
54,811000,Employed,No Debt,0.6907529325267513
24,689000,Unemployed,Debt,0.6720074120280172
75,395000,Employed,Debt,0.6553864506373999
69,208000,Unemployed,No Debt,0.6709353911736666
88,477000,Employed,Debt,0.6787129329177363
26,389000,Employed,No Debt,0.674172553536735
37,976000,Unemployed,No Debt,0.6918318299225332
69,835000,Employed,No Debt,0.674753602076682
82,721000,Employed,No Debt,0.6719863723348721
65,638000,Employed,No Debt,0.6577636011919001
46,737000,Employed,Debt,0.6747248061977531
26,490000,Unemployed,Debt,0.6664729935764221
76,722000,Unemployed,No Debt,0.6768019560336337
41,35000,Employed,Debt,0.6358479707151188
73,771000,Employed,No Debt,0.6665402148618591
90,690000,Employed,Debt,0.6727467818480423
24,664000,Unemployed,No Debt,0.6608649350078734
25,753000,Employed,Debt,0.6459785211373905
35,821000,Unemployed,No Debt,0.6568341275432725
22,871000,Employed,Debt,0.6638087983126896
58,889000,Employed,Debt,0.654901854307742
41,918000,Unemployed,Debt,0.6830556320807586
26,714000,Employed,Debt,0.6666958534058943
59,886000,Employed,Debt,0.6680035988877531
87,663000,Unemployed,No Debt,0.6877017970621135
45,435000,Unemployed,No Debt,0.662591521856951
22,353000,Unemployed,Debt,0.6636504640236045
88,886000,Unemployed,Debt,0.6809984443743902
57,178000,Employed,No Debt,0.6757185386750246
29,354000,Unemployed,No Debt,0.6856030001586717
49,628000,Unemployed,Debt,0.6766229365668442
22,955000,Unemployed,Debt,0.6830294299506248
52,896000,Unemployed,No Debt,0.6693480757072667
62,498000,Unemployed,No Debt,0.6572867309339225
73,38000,Unemployed,No Debt,0.6903610868538222
22,542000,Employed,No Debt,0.663237319893866
60,11000,Unemployed,Debt,0.6740556335087806
46,82000,Unemployed,No Debt,0.6992218457158249
41,590000,Unemployed,No Debt,0.6335780792584174
56,833000,Unemployed,Debt,0.6634856617213747
87,591000,Unemployed,No Debt,0.6744365555395848
50,603000,Unemployed,No Debt,0.6619888738633027
72,411000,Unemployed,No Debt,0.679251024561571
53,829000,Employed,Debt,0.687982087199689
48,663000,Unemployed,Debt,0.6622245111583624
64,537000,Employed,Debt,0.6595824271412134
51,294000,Employed,No Debt,0.6656174407665323
21,997000,Employed,No Debt,0.6608492780558461
87,813000,Unemployed,Debt,0.6646318854605751
19,820000,Employed,Debt,0.659667405492483
47,846000,Employed,No Debt,0.6848127897755714
49,19000,Employed,No Debt,0.6844464906280237
86,206000,Unemployed,Debt,0.6712810882955066
64,898000,Employed,Debt,0.6451936577656354
75,244000,Employed,Debt,0.7102251415008288
31,106000,Employed,Debt,0.6284828988984338
19,313000,Unemployed,Debt,0.6625142570912623
43,494000,Employed,No Debt,0.6777611124805882
20,550000,Employed,Debt,0.6385167187672801
84,541000,Employed,No Debt,0.6822099231413584
53,841000,Employed,No Debt,0.6420871457487033
43,435000,Unemployed,No Debt,0.664175728253632
62,110000,Unemployed,No Debt,0.6547278975337137
85,305000,Employed,Debt,0.6230121937022961
24,127000,Employed,Debt,0.6402340044391801
71,405000,Employed,Debt,0.6618243607567894
81,500000,Employed,No Debt,0.6623310313275426
39,813000,Employed,No Debt,0.6647754530229633
48,39000,Employed,Debt,0.6578562178718086
44,270000,Unemployed,Debt,0.6729588461694954
52,70000,Employed,No Debt,0.6844803680051071
70,92000,Unemployed,Debt,0.6541896602051543
32,930000,Unemployed,Debt,0.6601487569933817
58,177000,Unemployed,Debt,0.6809091822266328
61,431000,Unemployed,No Debt,0.6736205982403118
38,965000,Unemployed,Debt,0.6414859938876837
51,472000,Employed,No Debt,0.6898666313165663
67,330000,Employed,No Debt,0.6597340071543517
51,196000,Employed,Debt,0.6447825513178295
79,256000,Unemployed,Debt,0.6632400391383629
81,623000,Unemployed,Debt,0.6765033467185295
18,64000,Employed,Debt,0.7146794765559726
22,676000,Unemployed,Debt,0.6797842415601105
47,938000,Employed,No Debt,0.6766400160384431
20,645000,Unemployed,No Debt,0.6496481305844964
21,564000,Unemployed,Debt,0.6387395362099062
65,511000,Employed,Debt,0.6869089619862316
54,843000,Unemployed,No Debt,0.6597766471803728
90,500000,Unemployed,Debt,0.6579300235376505
58,251000,Unemployed,No Debt,0.6700129192654839
90,77000,Employed,No Debt,0.6769122945584145
48,420000,Employed,Debt,0.6684017568204349
44,646000,Unemployed,Debt,0.6278403440182917
77,670000,Employed,Debt,0.6731404540318431
31,439000,Employed,No Debt,0.6701539877760712
37,45000,Unemployed,No Debt,0.6424973623015511
87,738000,Employed,No Debt,0.6657500862883544
86,179000,Unemployed,No Debt,0.6606605368193683
65,744000,Employed,No Debt,0.6563439765839079
84,804000,Unemployed,Debt,0.6657100298912076
82,91000,Employed,Debt,0.6655724914544145
64,320000,Employed,No Debt,0.658252493068725
87,662000,Unemployed,Debt,0.6534639350582929
68,17000,Employed,No Debt,0.6899838539141999
44,647000,Unemployed,No Debt,0.6682719513329869
75,551000,Employed,Debt,0.6499878074286293
46,334000,Unemployed,No Debt,0.6831072797067896
77,995000,Employed,No Debt,0.6436340513214625
62,963000,Employed,Debt,0.6712218958747972
82,884000,Employed,Debt,0.6774707365013822
26,797000,Employed,Debt,0.6695870350439178
43,96000,Employed,Debt,0.669782582876687
42,867000,Unemployed,No Debt,0.6543070565958529
72,850000,Unemployed,No Debt,0.679889367082783
49,855000,Employed,No Debt,0.6990365280159496
90,503000,Unemployed,Debt,0.6515618563237957
68,336000,Employed,No Debt,0.6545559137854
37,366000,Employed,Debt,0.6485278960019983
69,969000,Unemployed,No Debt,0.6559400420588086
84,982000,Unemployed,No Debt,0.6646860547949897
45,367000,Employed,Debt,0.6400101259346674
29,430000,Employed,No Debt,0.6749812339954833
31,331000,Employed,No Debt,0.6516998290931786
83,229000,Employed,No Debt,0.6692621117233426
87,320000,Unemployed,Debt,0.6582609307455289
36,930000,Employed,No Debt,0.6827570555258177
64,701000,Employed,Debt,0.6613063908870696
72,94000,Unemployed,Debt,0.6397517676174742
31,133000,Unemployed,Debt,0.6798628590622695
21,116000,Unemployed,No Debt,0.6695140399134192
21,426000,Employed,Debt,0.6756559135522898
18,591000,Employed,No Debt,0.6684838108895914
22,96000,Employed,Debt,0.6595560281750739
89,383000,Employed,Debt,0.6793435152214569
20,331000,Unemployed,No Debt,0.6646877407337399
31,356000,Employed,No Debt,0.6981850497184028
73,235000,Unemployed,No Debt,0.6864204148079391
83,994000,Unemployed,No Debt,0.6578633759197438
43,513000,Employed,Debt,0.6695118329210018
68,859000,Unemployed,No Debt,0.645217690054504
68,303000,Employed,No Debt,0.6622805163688547
18,830000,Employed,Debt,0.6672809721973546
32,631000,Employed,Debt,0.6821571101940226
30,909000,Unemployed,Debt,0.648098395804983
56,656000,Unemployed,No Debt,0.6546943177563798
86,270000,Unemployed,Debt,0.6655577250113806
47,672000,Unemployed,Debt,0.6577725558574675
42,483000,Employed,No Debt,0.6613850867020271
19,201000,Employed,Debt,0.6635672420677371
76,228000,Employed,Debt,0.6874073793636054
68,745000,Unemployed,No Debt,0.6763476420847527
19,996000,Unemployed,Debt,0.7033697441174898
20,859000,Unemployed,Debt,0.6779594291565313
31,258000,Unemployed,No Debt,0.662384075530487
34,568000,Employed,Debt,0.6905223185601511
21,674000,Employed,Debt,0.6582560560106391
76,465000,Unemployed,Debt,0.6726725237839576
46,509000,Unemployed,No Debt,0.6612218704023686
61,497000,Unemployed,Debt,0.675945936299209
58,912000,Employed,No Debt,0.6766739327023388
26,246000,Employed,No Debt,0.6599088072378972
85,233000,Unemployed,No Debt,0.661901162942959
33,835000,Unemployed,Debt,0.6484751351292792
39,386000,Unemployed,Debt,0.687277201349783
88,848000,Employed,No Debt,0.6783881001945756
33,67000,Employed,No Debt,0.684115830177846
66,543000,Unemployed,No Debt,0.6603254495187165
87,34000,Employed,No Debt,0.6572744607059247
40,421000,Unemployed,No Debt,0.6796595443398108
81,804000,Unemployed,Debt,0.6809866391010106
75,801000,Employed,Debt,0.6399783742655382
65,589000,Unemployed,Debt,0.6858704148129361
76,462000,Employed,No Debt,0.6785412222409596
29,639000,Unemployed,No Debt,0.6832456172583369
34,968000,Employed,Debt,0.6641064726601063
71,902000,Employed,No Debt,0.638311408855533
72,88000,Employed,No Debt,0.6717051726137686
29,710000,Employed,No Debt,0.6878818802363317
69,331000,Employed,Debt,0.6746388659693756
74,638000,Employed,Debt,0.6464736794993178
23,669000,Employed,No Debt,0.673722077687167
18,623000,Employed,No Debt,0.6608329230875243
36,686000,Employed,Debt,0.6564974812545871
20,366000,Unemployed,Debt,0.6755482343910602
88,47000,Unemployed,Debt,0.6654174455203465
22,192000,Unemployed,Debt,0.6415893178323934
90,152000,Unemployed,No Debt,0.6647385396926511
89,143000,Employed,Debt,0.6601305557182146
74,91000,Employed,No Debt,0.6744570806524693
38,285000,Unemployed,Debt,0.6627272889599968
38,332000,Unemployed,Debt,0.6637780673198793
22,86000,Employed,No Debt,0.6909600377871712
74,540000,Unemployed,No Debt,0.6810742750209267
23,183000,Employed,Debt,0.6912533408006156
48,815000,Employed,No Debt,0.6688352512237715
43,326000,Unemployed,Debt,0.6677524291939665
38,916000,Unemployed,No Debt,0.6530990999913966
69,380000,Unemployed,Debt,0.673675789937933
46,994000,Employed,Debt,0.6804247935488464
20,319000,Unemployed,No Debt,0.703047519776813
34,481000,Employed,Debt,0.6443812374470447
71,650000,Unemployed,No Debt,0.6775810701936535
42,551000,Employed,No Debt,0.6728493942556194
42,511000,Unemployed,No Debt,0.6751486966960047
84,135000,Employed,No Debt,0.6502953983159339
47,410000,Unemployed,No Debt,0.6609623368795395
60,99000,Unemployed,Debt,0.6255526679448409
44,994000,Unemployed,No Debt,0.6637560738370357
82,38000,Unemployed,No Debt,0.6553516087292871
43,983000,Employed,Debt,0.6206222148989682
18,561000,Unemployed,Debt,0.659979886581569
65,823000,Employed,Debt,0.6859584194286583
21,476000,Unemployed,No Debt,0.6843978710921896
60,477000,Employed,Debt,0.6517915106045422
62,799000,Unemployed,Debt,0.654285641354972
32,192000,Employed,No Debt,0.6702005426521085
41,412000,Employed,Debt,0.669263104754055
39,237000,Employed,No Debt,0.6651364553872329
59,409000,Unemployed,Debt,0.6993049751384998
41,260000,Employed,Debt,0.6567657279462519
20,210000,Unemployed,No Debt,0.6847774922007124
89,712000,Unemployed,No Debt,0.6670255185232372
64,151000,Unemployed,Debt,0.673138110307387
53,496000,Unemployed,No Debt,0.6380510902178839
85,704000,Employed,Debt,0.653996458451803
85,97000,Unemployed,Debt,0.6396263749908871
67,863000,Unemployed,Debt,0.6644247048937003
78,675000,Employed,Debt,0.6860723436952708
88,442000,Employed,No Debt,0.6676648517857933
74,81000,Employed,No Debt,0.6543687063951172
52,757000,Unemployed,No Debt,0.6395489510213546
72,921000,Employed,No Debt,0.6624599547622873
83,565000,Employed,Debt,0.6799536664464148
31,165000,Employed,Debt,0.6916636093140721
79,517000,Unemployed,Debt,0.6519242443908123
37,949000,Unemployed,No Debt,0.6794763720328263
68,215000,Unemployed,Debt,0.652005557179055
81,593000,Employed,Debt,0.6716402436486105
52,946000,Employed,Debt,0.6564619217961821
26,17000,Unemployed,Debt,0.6696246270619136
31,884000,Employed,No Debt,0.6823098971139447
79,559000,Unemployed,No Debt,0.6407327547244821
29,42000,Unemployed,No Debt,0.6744313942305004
43,108000,Unemployed,Debt,0.6700189146276244
76,538000,Unemployed,No Debt,0.671494175714482
52,821000,Employed,Debt,0.6467059272223196
56,442000,Employed,Debt,0.7013371102932637
81,502000,Employed,No Debt,0.6791773890606553
81,92000,Employed,Debt,0.683176941150712
38,580000,Unemployed,No Debt,0.6575102138142693
30,80000,Unemployed,No Debt,0.6758118155687356
25,479000,Employed,No Debt,0.6635193348422916
40,229000,Unemployed,No Debt,0.6767681314991465
87,268000,Unemployed,Debt,0.6627204902888457
49,546000,Employed,Debt,0.6760717957390636
64,122000,Unemployed,No Debt,0.6939872923496071
45,162000,Employed,No Debt,0.6426150630295038
20,93000,Unemployed,Debt,0.6753746393874406
83,616000,Employed,Debt,0.6681433977605212
43,998000,Unemployed,Debt,0.6806304647605779
56,378000,Unemployed,No Debt,0.6633037311766682
68,517000,Unemployed,Debt,0.6699938728994187
23,798000,Employed,No Debt,0.6583409835833294
37,628000,Employed,No Debt,0.6460995299533016
47,580000,Unemployed,Debt,0.6474560732859761
80,419000,Unemployed,No Debt,0.6601732349041408
40,306000,Employed,Debt,0.6809986079883728
37,963000,Unemployed,No Debt,0.6434685346629317
84,361000,Unemployed,Debt,0.6786074625679336
19,573000,Unemployed,No Debt,0.6370229665339361
23,360000,Unemployed,Debt,0.6632076214053859
56,958000,Unemployed,No Debt,0.6696923858381959
32,388000,Employed,Debt,0.6252979448871477
69,800000,Employed,Debt,0.6557502524474288
32,299000,Employed,No Debt,0.6698463623007103
27,273000,Unemployed,No Debt,0.6924488375363712
30,303000,Employed,No Debt,0.6746257358593818
60,880000,Unemployed,No Debt,0.670986566077893
67,595000,Employed,Debt,0.6566922924534213
80,497000,Unemployed,Debt,0.6338379557430354
56,61000,Unemployed,Debt,0.6676764185888987
51,231000,Unemployed,No Debt,0.668827061072044
61,679000,Employed,No Debt,0.6920701675684029
72,734000,Employed,Debt,0.6987595246892346
23,427000,Unemployed,Debt,0.6841165692698956
50,287000,Unemployed,Debt,0.6648993273314516
38,111000,Unemployed,Debt,0.680231878775343
75,109000,Employed,No Debt,0.6716792356782504
41,642000,Unemployed,Debt,0.6617937949867431
54,113000,Employed,No Debt,0.6938335535298163
65,63000,Employed,No Debt,0.6702969543112272
73,31000,Employed,No Debt,0.6657534834538973
81,342000,Employed,Debt,0.6565749874360037
81,960000,Employed,No Debt,0.687245248384232
63,137000,Employed,No Debt,0.6264458848959689
47,654000,Employed,Debt,0.6615692768527323
43,520000,Unemployed,Debt,0.6625413700549795
36,73000,Employed,No Debt,0.6784179159839786
50,520000,Employed,Debt,0.6676400325113926
68,459000,Employed,Debt,0.6392993820347871
44,661000,Unemployed,Debt,0.6706685071666477
38,241000,Unemployed,No Debt,0.6877028346940414
34,670000,Employed,No Debt,0.6771509771610155
56,277000,Employed,No Debt,0.6593090276308811
78,715000,Employed,Debt,0.6452378652737415
39,219000,Employed,Debt,0.6670862396124273
36,674000,Unemployed,Debt,0.6787916837057895
62,623000,Employed,Debt,0.6735523314219104
62,849000,Employed,No Debt,0.6906719421315162
67,404000,Employed,Debt,0.652942480303129
20,968000,Employed,No Debt,0.6369843359440099
61,244000,Unemployed,No Debt,0.6647345044699816
38,491000,Employed,No Debt,0.6319305615280338
55,438000,Employed,No Debt,0.6812788176856355
29,131000,Employed,Debt,0.6642464145133401
24,955000,Unemployed,Debt,0.6329811657437503
28,714000,Unemployed,Debt,0.66210745948975
79,131000,Unemployed,Debt,0.6736307411439564
89,325000,Employed,Debt,0.6394016280426312
26,751000,Unemployed,No Debt,0.6578378832551924
27,752000,Unemployed,No Debt,0.6702911910931771
49,12000,Unemployed,No Debt,0.6612945617926838
66,456000,Unemployed,No Debt,0.6640596801462028
71,790000,Employed,Debt,0.6491976460940726
77,473000,Employed,No Debt,0.6742142171964318
44,412000,Unemployed,Debt,0.6799773266383159
64,226000,Employed,No Debt,0.6717449418332784
30,280000,Employed,No Debt,0.6810067967350008
39,202000,Employed,Debt,0.662212634770145
38,807000,Unemployed,Debt,0.6717740179379817
47,935000,Employed,No Debt,0.6879525788775647
40,270000,Employed,Debt,0.6673335456351519
87,85000,Unemployed,Debt,0.6760281233929565
60,689000,Unemployed,Debt,0.7064426988837658
58,407000,Employed,Debt,0.6626874699720531
34,125000,Unemployed,No Debt,0.6537263777362463
74,887000,Unemployed,No Debt,0.6560869728842209
75,588000,Unemployed,Debt,0.6365484474517964
38,210000,Unemployed,Debt,0.6762840789527139
