86,639000,Employed,Debt,0.6650198219714437
37,290000,Unemployed,No Debt,0.6535670859928919
81,693000,Unemployed,No Debt,0.6829300961274428
61,189000,Unemployed,No Debt,0.690129736429899
37,952000,Employed,Debt,0.6760482754054469
25,246000,Employed,Debt,0.6601091090979478
65,829000,Unemployed,Debt,0.6905761016592724
46,452000,Unemployed,No Debt,0.6929659507613961
21,399000,Employed,Debt,0.6611735537742985
46,446000,Unemployed,Debt,0.6636212464450402
68,825000,Employed,No Debt,0.6802689335183949
36,873000,Unemployed,No Debt,0.6919841775486792
80,439000,Unemployed,Debt,0.6584095569061086
36,463000,Employed,No Debt,0.6641190167091622
52,336000,Employed,Debt,0.6576921953137652
18,825000,Unemployed,No Debt,0.6754862170782763
80,419000,Unemployed,No Debt,0.6774929100125969
36,495000,Employed,No Debt,0.6590269046073077
39,874000,Unemployed,No Debt,0.6632283512158867
52,328000,Employed,No Debt,0.6448741583318586
75,726000,Employed,Debt,0.6252541810445122
74,924000,Employed,Debt,0.6915854477145356
87,697000,Employed,No Debt,0.6730893342744922
71,325000,Unemployed,No Debt,0.6781924044075969
71,265000,Employed,No Debt,0.6601730247383367
18,971000,Unemployed,No Debt,0.6780782038108926
73,660000,Employed,No Debt,0.6595593099249906
76,443000,Unemployed,No Debt,0.6658523892978047
58,852000,Employed,Debt,0.6550063634731506
69,498000,Unemployed,No Debt,0.6802988095667205
62,616000,Employed,No Debt,0.675044454849505
65,88000,Employed,No Debt,0.6520511340583364
19,98000,Employed,No Debt,0.681001823414173
88,88000,Unemployed,No Debt,0.6543336683055557
61,554000,Unemployed,No Debt,0.6666489704791021
53,654000,Employed,No Debt,0.6545254173498136
42,927000,Unemployed,No Debt,0.6815350831556211
67,214000,Unemployed,No Debt,0.6689198627390892
23,92000,Unemployed,No Debt,0.663470411397
55,464000,Unemployed,Debt,0.6792905704409775
39,948000,Unemployed,Debt,0.6694915164798226
78,480000,Unemployed,No Debt,0.6609708840051994
31,338000,Employed,Debt,0.6567780750350634
78,885000,Employed,Debt,0.6637249626382302
86,288000,Employed,No Debt,0.6831071173483128
49,846000,Employed,No Debt,0.6699656771968986
42,558000,Unemployed,Debt,0.6738261057951577
63,382000,Unemployed,No Debt,0.6467109688969417
41,813000,Employed,No Debt,0.6613769708334785
67,575000,Employed,No Debt,0.6536241110850328
50,397000,Employed,Debt,0.679087397783695
50,105000,Unemployed,Debt,0.6980309674560519
29,897000,Unemployed,Debt,0.6439224784717897
53,320000,Unemployed,Debt,0.6592820170319853
79,523000,Unemployed,No Debt,0.6557968519705555
80,247000,Unemployed,No Debt,0.6781570001381811
38,273000,Unemployed,No Debt,0.6475091675475371
51,112000,Employed,No Debt,0.7004703090771562
52,537000,Unemployed,No Debt,0.6783013741604654
30,273000,Unemployed,Debt,0.6424233548935178
28,66000,Unemployed,Debt,0.6794866774794524
45,39000,Unemployed,Debt,0.6892695429452477
77,255000,Unemployed,Debt,0.6596692078841355
28,196000,Unemployed,No Debt,0.6750902323563045
42,221000,Unemployed,Debt,0.6511281959197993
22,828000,Unemployed,Debt,0.6802648059984147
39,627000,Employed,Debt,0.6843959993524099
21,156000,Unemployed,No Debt,0.6415031076433287
19,711000,Unemployed,No Debt,0.6474737162349898
76,794000,Employed,No Debt,0.6634846384284077
33,506000,Employed,Debt,0.6739725534641976
64,923000,Employed,Debt,0.6657690968372832
86,651000,Employed,Debt,0.6532882567722715
33,906000,Unemployed,No Debt,0.6715808970698656
85,824000,Unemployed,Debt,0.6771912658816857
36,53000,Employed,No Debt,0.6629643529644096
89,364000,Unemployed,No Debt,0.6741191541880851
54,343000,Employed,Debt,0.6689805277583472
46,880000,Unemployed,Debt,0.6767603610791076
23,289000,Unemployed,Debt,0.6711029910396294
47,277000,Employed,No Debt,0.7230869866992018
85,91000,Unemployed,Debt,0.6827221233757772
35,643000,Employed,No Debt,0.6591748054035041
75,403000,Employed,No Debt,0.67598860220969
68,460000,Employed,No Debt,0.6536676178771232
19,907000,Unemployed,Debt,0.6665738635685081
64,881000,Employed,No Debt,0.6656858294505604
87,493000,Unemployed,Debt,0.6523237653556561
65,840000,Employed,Debt,0.6500249470595059
70,274000,Unemployed,No Debt,0.671516783328241
76,680000,Employed,Debt,0.672568451020859
78,18000,Employed,Debt,0.6362860726194681
71,422000,Employed,Debt,0.6950450134973648
56,140000,Employed,No Debt,0.6313121123845735
76,625000,Employed,No Debt,0.6448668132641914
73,288000,Employed,No Debt,0.6714636940947372
47,900000,Unemployed,No Debt,0.6482569552744212
34,153000,Employed,No Debt,0.6673445430643404
84,637000,Unemployed,Debt,0.6329161509789025
21,534000,Unemployed,No Debt,0.695502701481978
18,373000,Employed,No Debt,0.6793985289654061
31,802000,Employed,No Debt,0.6432076920739771
61,571000,Employed,No Debt,0.6674134628783865
45,667000,Unemployed,No Debt,0.6568352532306146
41,83000,Unemployed,No Debt,0.6411583893195256
40,199000,Employed,No Debt,0.6622209168364704
37,464000,Unemployed,No Debt,0.6739699205380287
24,399000,Employed,Debt,0.6768071652304015
18,64000,Employed,Debt,0.6715171668517256
68,896000,Employed,Debt,0.7143382702181873
21,462000,Employed,Debt,0.6322650248767023
63,392000,Employed,No Debt,0.6877494428072806
37,776000,Unemployed,Debt,0.6624196158108375
73,793000,Unemployed,No Debt,0.6889698330896876
51,484000,Unemployed,No Debt,0.6715670349015035
41,988000,Employed,Debt,0.6580238094431302
74,129000,Employed,No Debt,0.6664415289037036
64,672000,Employed,Debt,0.6744814462619142
23,309000,Employed,No Debt,0.6740343712296353
60,392000,Unemployed,Debt,0.656385287642825
66,364000,Unemployed,No Debt,0.6514517058273721
29,692000,Employed,No Debt,0.6623003106066814
64,333000,Employed,Debt,0.6698127213397691
75,140000,Unemployed,Debt,0.6376272709513319
44,364000,Employed,Debt,0.6561352489254386
63,251000,Unemployed,No Debt,0.6468542512317805
48,185000,Employed,No Debt,0.6871732059979
75,134000,Unemployed,No Debt,0.6615004669948866
21,964000,Employed,Debt,0.6623363225974036
47,680000,Employed,Debt,0.6475645840116957
24,318000,Employed,Debt,0.6692059240910313
60,791000,Employed,No Debt,0.6601552836651913
54,859000,Unemployed,Debt,0.6263044095872444
64,622000,Employed,No Debt,0.6837518683513859
39,798000,Unemployed,No Debt,0.674031297827822
32,923000,Unemployed,Debt,0.6842200467004964
41,756000,Employed,Debt,0.6655431332465196
87,339000,Unemployed,No Debt,0.6779057568349203
64,187000,Employed,No Debt,0.6441051398707666
63,290000,Employed,No Debt,0.6668018548326414
56,293000,Unemployed,Debt,0.6721771492073143
85,225000,Unemployed,No Debt,0.6607372688543863
82,949000,Unemployed,No Debt,0.6816124502868393
57,60000,Employed,No Debt,0.6657312963382452
31,817000,Employed,No Debt,0.6943542179354549
71,344000,Employed,Debt,0.673954322990902
22,705000,Unemployed,Debt,0.6564556081518197
62,520000,Employed,No Debt,0.6645690790923345
82,316000,Unemployed,Debt,0.6697426097624533
22,345000,Unemployed,No Debt,0.6665035773687313
82,43000,Unemployed,No Debt,0.6786774022575262
20,587000,Employed,No Debt,0.6762316262496023
86,191000,Employed,No Debt,0.6439280289245156
28,884000,Unemployed,Debt,0.6934580036385283
34,825000,Employed,No Debt,0.6652517148768816
85,558000,Unemployed,No Debt,0.6698446985629041
31,897000,Unemployed,No Debt,0.6683277385926834
29,965000,Employed,No Debt,0.6852380851040109
28,109000,Unemployed,No Debt,0.6605191359551744
18,31000,Unemployed,Debt,0.6374582788801925
80,384000,Employed,Debt,0.6752598959255743
89,950000,Employed,Debt,0.6891114300330522
52,887000,Employed,No Debt,0.6592506290505067
72,936000,Unemployed,No Debt,0.66479932802306
65,707000,Employed,No Debt,0.6867398157199809
87,584000,Employed,No Debt,0.6699025491192333
34,840000,Unemployed,No Debt,0.6647508806239042
63,995000,Unemployed,No Debt,0.6623009166991423
80,860000,Unemployed,Debt,0.650767589544861
39,225000,Unemployed,Debt,0.6758318273391102
39,969000,Unemployed,No Debt,0.6700903148049774
74,214000,Unemployed,No Debt,0.652964587013673
73,769000,Unemployed,No Debt,0.669002049948008
84,356000,Employed,No Debt,0.6681660605637636
32,294000,Unemployed,No Debt,0.6663004480023298
63,522000,Employed,Debt,0.6730320081798694
66,223000,Employed,No Debt,0.6919834678661271
20,699000,Employed,No Debt,0.6535431002391802
66,998000,Unemployed,Debt,0.6830764526135438
40,869000,Unemployed,No Debt,0.68060265543806
80,80000,Employed,No Debt,0.6680276556343264
33,217000,Employed,Debt,0.6779607556974383
61,686000,Employed,No Debt,0.6559970114002256
35,659000,Unemployed,Debt,0.6465983558603153
64,48000,Unemployed,No Debt,0.638087327085159
65,509000,Unemployed,No Debt,0.6852687741677629
76,923000,Unemployed,Debt,0.6834359020018788
39,333000,Employed,Debt,0.6615687952520678
24,34000,Employed,No Debt,0.6719149592911303
52,869000,Employed,No Debt,0.6686011649601986
31,272000,Unemployed,Debt,0.6478515450813557
74,913000,Unemployed,Debt,0.6784941300900229
44,986000,Unemployed,Debt,0.6595041305947996
65,598000,Employed,Debt,0.6759368900228769
86,983000,Unemployed,Debt,0.6814724303148137
31,117000,Unemployed,No Debt,0.6619803384742413
63,445000,Employed,Debt,0.6589660885328069
24,375000,Unemployed,No Debt,0.6411151838367559
20,21000,Unemployed,Debt,0.6638896557327475
61,438000,Employed,No Debt,0.671074888097391
40,802000,Employed,Debt,0.6508036935730465
19,557000,Unemployed,Debt,0.676853867800784
71,634000,Employed,No Debt,0.6797494090508719
78,930000,Unemployed,Debt,0.666992410530901
20,603000,Employed,Debt,0.6740647197895168
61,88000,Employed,Debt,0.6882482215962591
62,893000,Employed,Debt,0.6646557911412405
26,677000,Employed,Debt,0.659343044771656
59,748000,Employed,Debt,0.686401678436937
45,620000,Employed,No Debt,0.6935065202580283
27,785000,Employed,No Debt,0.6636831785322086
44,803000,Unemployed,No Debt,0.6585695901496806
20,330000,Unemployed,No Debt,0.6731136366634212
73,847000,Employed,No Debt,0.6605854958280971
18,542000,Unemployed,No Debt,0.6447042286267417
20,141000,Employed,No Debt,0.682419037150499
74,342000,Unemployed,No Debt,0.666157602027006
78,96000,Unemployed,No Debt,0.6622332750286716
52,164000,Employed,Debt,0.6411026448473637
18,552000,Unemployed,Debt,0.6931114809892848
18,426000,Employed,No Debt,0.6622705148376133
28,498000,Employed,No Debt,0.69542768415781
53,579000,Employed,Debt,0.6754774212557436
86,214000,Employed,Debt,0.6530271889216301
69,887000,Employed,Debt,0.6450135507175166
73,923000,Employed,Debt,0.6725644630340005
55,955000,Employed,No Debt,0.628142820208808
30,701000,Unemployed,No Debt,0.6641018790268913
88,37000,Unemployed,No Debt,0.6685752478689113
46,61000,Employed,No Debt,0.6681081570581494
24,365000,Unemployed,No Debt,0.6619738745986264
63,887000,Unemployed,No Debt,0.6570330201763499
72,83000,Unemployed,No Debt,0.637530500187458
29,542000,Employed,No Debt,0.6411271504867345
45,786000,Unemployed,No Debt,0.6951318280044112
66,889000,Unemployed,No Debt,0.6717115425485558
64,134000,Unemployed,No Debt,0.6927881865269351
21,642000,Unemployed,Debt,0.6784073710352453
66,295000,Unemployed,No Debt,0.6687927254817279
28,429000,Unemployed,No Debt,0.6575666461507709
82,234000,Unemployed,No Debt,0.6732414863522084
31,676000,Unemployed,Debt,0.673945248061114
86,251000,Employed,Debt,0.6912674698652251
28,975000,Employed,No Debt,0.6771081226082466
80,307000,Employed,Debt,0.6284916818754249
28,251000,Unemployed,Debt,0.6645893687792914
47,777000,Unemployed,Debt,0.6527048951880108
78,461000,Employed,Debt,0.6426221947626498
40,971000,Employed,Debt,0.6743423249867027
51,319000,Employed,No Debt,0.677124999749622
40,752000,Employed,Debt,0.673729828764219
71,415000,Employed,Debt,0.6651972506808659
45,510000,Employed,No Debt,0.6806464699708037
45,448000,Employed,Debt,0.657634821211109
71,711000,Unemployed,No Debt,0.6832293081357484
35,358000,Unemployed,No Debt,0.6708087026060183
68,382000,Employed,Debt,0.6426541256097821
27,141000,Unemployed,No Debt,0.6680632781729813
19,185000,Employed,Debt,0.6564465742208203
36,569000,Employed,No Debt,0.6499937454039014
18,398000,Unemployed,Debt,0.6801729650146847
81,950000,Unemployed,Debt,0.6537165631761575
63,961000,Employed,Debt,0.6653688364404095
49,123000,Employed,Debt,0.6655214947854967
35,400000,Employed,No Debt,0.6549730352116278
75,836000,Unemployed,No Debt,0.6858171628319051
89,301000,Employed,Debt,0.6790430381833391
56,682000,Unemployed,Debt,0.6797763245771844
78,309000,Unemployed,No Debt,0.6530746899139839
84,992000,Unemployed,No Debt,0.6740712214375267
46,822000,Unemployed,Debt,0.6738458914190667
20,704000,Unemployed,Debt,0.6677721498915075
43,448000,Unemployed,Debt,0.6628499177602797
75,811000,Unemployed,Debt,0.6777825876905655
42,833000,Employed,Debt,0.6801233541012544
49,864000,Employed,Debt,0.6610128662188358
39,584000,Employed,Debt,0.6560727678591898
86,348000,Employed,Debt,0.6557067759187928
59,226000,Employed,Debt,0.6670454398150499
35,484000,Employed,Debt,0.6673061578615745
50,322000,Unemployed,No Debt,0.6763908671022427
28,86000,Employed,Debt,0.668954023472706
64,538000,Employed,Debt,0.6842039887964834
48,292000,Unemployed,Debt,0.650618570065044
50,620000,Unemployed,No Debt,0.6808617106025903
90,186000,Unemployed,No Debt,0.6726087849151848
58,378000,Unemployed,Debt,0.6794041442649332
53,955000,Employed,No Debt,0.6530404884670874
57,871000,Unemployed,Debt,0.6845321216764493
85,873000,Employed,No Debt,0.6984446453117222
33,534000,Employed,No Debt,0.6522216696617618
45,472000,Unemployed,No Debt,0.659395608813012
45,77000,Unemployed,Debt,0.6650957147061478
71,108000,Unemployed,Debt,0.6735318160233638
42,59000,Employed,No Debt,0.6948533356981303
82,55000,Unemployed,No Debt,0.6723773547403287
62,691000,Employed,Debt,0.6875094741411669
56,392000,Unemployed,No Debt,0.6632037746603291
53,486000,Unemployed,No Debt,0.6897334925042875
28,152000,Employed,Debt,0.6651794672346505
90,493000,Unemployed,Debt,0.6765131029258523
89,229000,Employed,No Debt,0.6763864422606675
84,464000,Unemployed,Debt,0.6792007747078579
90,607000,Unemployed,Debt,0.7014804412906241
18,153000,Unemployed,Debt,0.6561345092927425
75,767000,Employed,Debt,0.656429352296921
77,398000,Employed,No Debt,0.6516025429633644
62,907000,Employed,Debt,0.6378260621564489
39,185000,Unemployed,No Debt,0.6696655961229775
19,378000,Employed,No Debt,0.6855541646074823
19,420000,Employed,Debt,0.631601944083394
33,330000,Unemployed,No Debt,0.6720641771085278
75,643000,Employed,No Debt,0.6775723019336966
57,747000,Unemployed,Debt,0.6923821198966453
45,214000,Employed,No Debt,0.6651901654505472
21,607000,Unemployed,No Debt,0.6567775558210592
82,288000,Unemployed,No Debt,0.648683651938421
72,603000,Employed,Debt,0.6752354100879041
74,922000,Unemployed,Debt,0.6678280729213859
39,329000,Employed,Debt,0.6721231967788857
53,757000,Unemployed,Debt,0.6484315895912733
80,893000,Employed,Debt,0.6733375708687294
66,933000,Unemployed,Debt,0.6581664944462116
88,64000,Employed,Debt,0.6862345507688988
61,755000,Employed,Debt,0.6564334056117348
43,531000,Unemployed,Debt,0.6571847736029505
21,334000,Unemployed,Debt,0.6607227124344118
85,395000,Employed,Debt,0.6754220197434114
52,969000,Unemployed,No Debt,0.6670144337883414
41,95000,Employed,No Debt,0.6949873835102893
39,535000,Employed,Debt,0.6745815394472541
26,745000,Employed,No Debt,0.689023325046383
37,10000,Unemployed,No Debt,0.6759890935496153
73,43000,Unemployed,No Debt,0.6760896047448722
53,667000,Unemployed,Debt,0.687258811848291
71,412000,Employed,No Debt,0.6682237324085901
48,223000,Unemployed,Debt,0.6690427779637583
52,285000,Employed,No Debt,0.6732504908842729
52,526000,Employed,Debt,0.6654648296717721
81,215000,Employed,No Debt,0.6725569675183936
43,168000,Employed,No Debt,0.6764036535504734
41,774000,Unemployed,Debt,0.6860656298240148
41,772000,Unemployed,Debt,0.6962274075896135
66,542000,Employed,No Debt,0.6778751038225637
65,58000,Employed,No Debt,0.6872180167848669
26,46000,Employed,No Debt,0.67513811065759
63,147000,Unemployed,No Debt,0.6405932715870971
41,695000,Unemployed,Debt,0.6706801415302208
81,478000,Employed,No Debt,0.6625877503790762
73,801000,Employed,Debt,0.6651733682953931
60,41000,Employed,No Debt,0.6572181753296272
42,374000,Employed,Debt,0.6583963945386159
33,170000,Employed,Debt,0.6643395285585803
60,15000,Unemployed,Debt,0.7018428828681049
39,21000,Unemployed,No Debt,0.6693109518436521
53,433000,Unemployed,Debt,0.6677813374021296
23,723000,Unemployed,Debt,0.6752588337097211
72,706000,Employed,Debt,0.6508054553469801
65,855000,Unemployed,No Debt,0.6607901105725906
76,561000,Employed,Debt,0.6700394111083399
70,535000,Unemployed,No Debt,0.6789562108220514
90,759000,Employed,No Debt,0.6696747507979618
79,151000,Employed,No Debt,0.6668037791607044
74,988000,Employed,No Debt,0.6731308574699002
42,950000,Unemployed,No Debt,0.6874720232389476
35,396000,Employed,Debt,0.648529863903511
47,393000,Unemployed,No Debt,0.666984824017346
25,705000,Unemployed,Debt,0.6562628586122813
59,476000,Employed,No Debt,0.6641530166463487
63,361000,Unemployed,No Debt,0.6364460002777975
56,286000,Employed,No Debt,0.6779813335566385
29,689000,Unemployed,Debt,0.6608379059048336
61,980000,Unemployed,Debt,0.6583569483698373
26,727000,Employed,Debt,0.6717833176765
55,760000,Unemployed,No Debt,0.6528077642652568
33,879000,Unemployed,Debt,0.6765260034580154
57,379000,Unemployed,No Debt,0.6391559063032747
27,990000,Employed,No Debt,0.6684424368312688
18,707000,Unemployed,No Debt,0.6832237682427995
27,969000,Unemployed,Debt,0.6458667050126085
88,250000,Employed,Debt,0.682096319916537
35,42000,Unemployed,No Debt,0.6543403713441317
29,713000,Employed,No Debt,0.6749129378960159
54,656000,Unemployed,No Debt,0.658946626073388
20,638000,Unemployed,No Debt,0.6782353804922727
69,836000,Employed,Debt,0.6761314946907856
78,205000,Unemployed,No Debt,0.6672014753363943
73,921000,Employed,Debt,0.6785113414140637
38,781000,Employed,Debt,0.6413020834331243
47,141000,Employed,Debt,0.6699254021081348
63,310000,Employed,Debt,0.6587783790880472
57,155000,Employed,No Debt,0.6701634305047889
35,475000,Unemployed,No Debt,0.6708570069855703
49,305000,Employed,No Debt,0.6408511322853908
25,503000,Employed,Debt,0.6695334422215276
41,694000,Unemployed,No Debt,0.6669027990802329
87,633000,Unemployed,Debt,0.6822117262329728
66,568000,Unemployed,No Debt,0.6895025675020504
48,728000,Employed,Debt,0.6756626317862247
23,410000,Unemployed,No Debt,0.6394562423671719
87,756000,Employed,Debt,0.7024925704434969
90,39000,Employed,No Debt,0.656308340725718
55,498000,Employed,No Debt,0.6619068445919062
52,243000,Employed,No Debt,0.6521100567185968
75,809000,Unemployed,Debt,0.656691298151409
70,81000,Employed,Debt,0.6667477446709059
41,706000,Unemployed,No Debt,0.6644653792266495
88,58000,Unemployed,No Debt,0.6775653817558244
77,678000,Unemployed,No Debt,0.6707913615631453
36,275000,Unemployed,Debt,0.6815795960923827
60,910000,Unemployed,Debt,0.6528263655243408
22,758000,Unemployed,Debt,0.6763676896198244
79,199000,Unemployed,No Debt,0.6491666649537999
18,133000,Unemployed,Debt,0.6959215400472212
35,318000,Unemployed,Debt,0.6698783745492476
90,410000,Employed,Debt,0.6702898427271637
19,918000,Employed,Debt,0.6925530414555316
22,109000,Employed,No Debt,0.686573955447497
76,766000,Unemployed,No Debt,0.6681771578919555
64,949000,Employed,No Debt,0.6682042431977572
60,803000,Employed,No Debt,0.6620103359602213
64,12000,Unemployed,No Debt,0.6416717212010592
81,940000,Employed,Debt,0.6643731313281375
84,877000,Employed,No Debt,0.6231581935467231
51,108000,Employed,Debt,0.664596573263781
32,968000,Employed,Debt,0.674187857280132
34,539000,Unemployed,No Debt,0.6496523862777769
77,595000,Employed,No Debt,0.668586938568093
53,633000,Unemployed,No Debt,0.684761715910441
53,658000,Unemployed,Debt,0.6809215672104771
90,530000,Employed,Debt,0.6620417200580533
66,966000,Employed,No Debt,0.6643326351265589
66,611000,Employed,No Debt,0.6596949445902758
73,239000,Unemployed,No Debt,0.6637572045104237
27,53000,Unemployed,Debt,0.6593704636989886
66,755000,Unemployed,No Debt,0.6530828397781947
66,218000,Employed,No Debt,0.6509840814712322
27,406000,Employed,No Debt,0.6394303440923914
26,78000,Unemployed,Debt,0.6749504143305084
74,896000,Employed,No Debt,0.6672487808723773
28,237000,Employed,Debt,0.6717102347136829
42,397000,Employed,Debt,0.6609879520548995
38,258000,Employed,No Debt,0.6794367492180182
52,829000,Unemployed,No Debt,0.6532190283727148
22,311000,Unemployed,Debt,0.6517166689573867
32,882000,Employed,No Debt,0.6708042348504649
89,648000,Employed,No Debt,0.6681972542979115
57,260000,Employed,No Debt,0.6548502547292011
87,508000,Unemployed,No Debt,0.6894131096654708
64,924000,Unemployed,Debt,0.6647045212745047
48,461000,Unemployed,Debt,0.6499288542962852
80,487000,Unemployed,No Debt,0.6986143215990996
86,30000,Employed,No Debt,0.6586957609127055
40,573000,Unemployed,No Debt,0.649161773891238
58,716000,Unemployed,No Debt,0.6669882727895192
52,477000,Employed,Debt,0.6522550270075003
42,684000,Unemployed,No Debt,0.6912007700870209
78,744000,Employed,Debt,0.6683736002872154
80,25000,Employed,No Debt,0.6477403780421537
61,805000,Unemployed,Debt,0.6721501368542961
25,935000,Employed,Debt,0.6486220793620812
56,30000,Unemployed,No Debt,0.6816241603498249
80,941000,Unemployed,Debt,0.645738928366331
26,339000,Employed,No Debt,0.676477274974678
36,966000,Employed,No Debt,0.6776584384986025
45,970000,Unemployed,Debt,0.6383892369660802
90,136000,Unemployed,Debt,0.621592579988844
20,184000,Employed,No Debt,0.6734473448419772
73,729000,Employed,No Debt,0.6621411930458352
30,969000,Unemployed,No Debt,0.677121497832307
48,116000,Employed,No Debt,0.6918253998145225
83,765000,Unemployed,No Debt,0.6737163000749231
25,908000,Unemployed,Debt,0.6713055187287825
20,508000,Unemployed,No Debt,0.6612627665514975
31,553000,Employed,No Debt,0.6967261030023036
55,568000,Unemployed,No Debt,0.6556004097180218
79,234000,Unemployed,No Debt,0.6597260260595661
54,710000,Employed,Debt,0.665107166372224
35,764000,Employed,Debt,0.671381679523664
72,32000,Employed,No Debt,0.6760771170545768
41,90000,Unemployed,Debt,0.6421357089923253
52,10000,Employed,Debt,0.6626308192962865
78,56000,Unemployed,No Debt,0.6859421444093823
54,736000,Employed,Debt,0.6437170410630179
18,737000,Unemployed,Debt,0.6401656913950098
22,218000,Unemployed,Debt,0.6720044840730427
22,30000,Unemployed,No Debt,0.6500849040109087
46,51000,Employed,No Debt,0.6933921499973528
85,188000,Employed,No Debt,0.6646801546270116
49,677000,Employed,No Debt,0.6818162262653076
54,481000,Unemployed,No Debt,0.669316395767562
76,266000,Unemployed,No Debt,0.6773558114669622
38,823000,Employed,Debt,0.6563965457057742
45,733000,Employed,No Debt,0.6771530437584345
79,18000,Employed,No Debt,0.6675284935168526
70,871000,Employed,Debt,0.6857142687150675
86,727000,Unemployed,Debt,0.6843315358079364
65,812000,Employed,Debt,0.6769917792219896
61,755000,Employed,No Debt,0.6545296541721112
42,94000,Unemployed,Debt,0.648323353011934
74,928000,Unemployed,Debt,0.6433978919636477
22,472000,Unemployed,Debt,0.6733273758029166
48,265000,Unemployed,No Debt,0.6673908436861757
51,180000,Unemployed,No Debt,0.6945560552915707
60,245000,Employed,Debt,0.6588413967661595
30,480000,Unemployed,Debt,0.659636566592206
68,603000,Unemployed,No Debt,0.6754816855120463
47,691000,Employed,No Debt,0.6772820485247497
24,386000,Employed,No Debt,0.6652144549682518
70,540000,Employed,No Debt,0.6803731691486038
34,791000,Employed,No Debt,0.6745336521758208
37,23000,Unemployed,No Debt,0.6772101236935891
32,842000,Unemployed,Debt,0.661979729017392
51,800000,Unemployed,Debt,0.6679007449512865
19,494000,Unemployed,Debt,0.6655005030114617
53,916000,Employed,Debt,0.652220967655474
62,778000,Unemployed,Debt,0.6494305534482577
23,480000,Employed,No Debt,0.667218913450013
38,650000,Employed,Debt,0.6500654744674531
58,214000,Unemployed,No Debt,0.6482003231687875
18,748000,Employed,Debt,0.6497922511241601
28,354000,Unemployed,Debt,0.6809428026012415
56,642000,Unemployed,Debt,0.6597081981199723
75,926000,Employed,Debt,0.654899308557467
66,217000,Unemployed,Debt,0.6757962236108213
46,334000,Employed,Debt,0.6713759793880542
41,331000,Unemployed,Debt,0.6623563135102836
61,429000,Unemployed,Debt,0.6540066679631056
73,539000,Employed,No Debt,0.663521558716943
83,939000,Employed,Debt,0.6644415673079095
68,898000,Employed,No Debt,0.6620422531959997
26,853000,Unemployed,No Debt,0.6627616440324192
20,234000,Unemployed,No Debt,0.6560920572409464
72,789000,Unemployed,Debt,0.676142847110545
86,956000,Employed,No Debt,0.6658293739448894
29,976000,Employed,Debt,0.6864444202820854
57,691000,Unemployed,Debt,0.6568693983925302
51,447000,Unemployed,No Debt,0.6584943715097464
40,891000,Unemployed,No Debt,0.6855829466763022
72,423000,Unemployed,Debt,0.6906358402166308
44,477000,Employed,Debt,0.681792533644177
19,513000,Unemployed,No Debt,0.635013055418911
66,487000,Unemployed,No Debt,0.6800851037801463
62,473000,Unemployed,Debt,0.6796468718285833
31,644000,Employed,No Debt,0.6740076887059657
38,723000,Employed,Debt,0.6581673934138417
37,544000,Employed,No Debt,0.6567584082952461
74,664000,Unemployed,No Debt,0.6677552693433344
38,874000,Employed,No Debt,0.6535745594902765
64,637000,Unemployed,No Debt,0.6891356935840576
53,128000,Employed,Debt,0.6496858765248461
79,982000,Employed,Debt,0.6721004680537721
36,774000,Unemployed,No Debt,0.652866480964614
49,238000,Unemployed,No Debt,0.6675080219696483
64,382000,Employed,No Debt,0.6559230520653464
64,948000,Employed,Debt,0.662792723049525
80,292000,Unemployed,No Debt,0.6708024251214506
89,49000,Employed,No Debt,0.6495985016326988
25,325000,Unemployed,Debt,0.6685396044306442
80,546000,Unemployed,No Debt,0.6712813578130515
35,753000,Unemployed,Debt,0.6749584458493514
75,327000,Unemployed,Debt,0.7125885152508397
64,755000,Employed,Debt,0.671062929479636
72,449000,Unemployed,No Debt,0.6850831468035967
33,532000,Employed,Debt,0.663462570266343
65,472000,Employed,Debt,0.6902524695422286
47,309000,Employed,Debt,0.6621880491474947
56,947000,Unemployed,Debt,0.6538772479331371
24,861000,Unemployed,Debt,0.6709671399395495
59,570000,Employed,Debt,0.6899808435601372
38,179000,Unemployed,No Debt,0.6451835896430714
71,818000,Employed,No Debt,0.699015083738162
54,237000,Employed,Debt,0.6795868793548373
84,351000,Employed,Debt,0.6667431603355752
43,279000,Unemployed,Debt,0.6759902050685025
35,75000,Employed,No Debt,0.673000628843446
64,77000,Unemployed,Debt,0.6650114694525674
41,94000,Employed,No Debt,0.6691911317914496
89,767000,Employed,Debt,0.68619897360635
47,606000,Employed,No Debt,0.6496003075386746
81,797000,Employed,No Debt,0.6645150778007188
71,56000,Unemployed,Debt,0.6543081363577942
72,756000,Unemployed,Debt,0.6666410504195192
48,975000,Employed,No Debt,0.6879262844120303
70,314000,Unemployed,Debt,0.6642231677356706
18,256000,Employed,Debt,0.6831266139401727
52,900000,Employed,No Debt,0.6849743529318408
58,211000,Employed,No Debt,0.6738989985015716
35,608000,Employed,Debt,0.6590432960158131
80,965000,Employed,No Debt,0.6976986671362977
57,787000,Employed,Debt,0.6619556211087728
23,320000,Unemployed,Debt,0.6447286587064017
88,230000,Employed,No Debt,0.6822424541749108
57,932000,Employed,Debt,0.6503991457301929
61,765000,Unemployed,Debt,0.6601610784949239
33,932000,Employed,Debt,0.6631228295185081
56,796000,Employed,No Debt,0.688498504747554
58,750000,Unemployed,No Debt,0.6911381608353623
