48,495000,Employed,Debt,0.6855560130722694
26,362000,Employed,Debt,0.6663691453399737
83,714000,Unemployed,Debt,0.6289963764566138
85,763000,Unemployed,Debt,0.6568766881260018
26,892000,Employed,No Debt,0.6364538249967082
23,874000,Unemployed,No Debt,0.6802115106131191
79,816000,Unemployed,Debt,0.6644372322464551
66,748000,Employed,Debt,0.6701672206917384
19,462000,Unemployed,No Debt,0.6462623667464467
53,939000,Employed,No Debt,0.6433362775407674
78,215000,Unemployed,Debt,0.6956128797416147
55,542000,Unemployed,Debt,0.6635982196098528
41,757000,Employed,Debt,0.6497632855901554
81,467000,Employed,No Debt,0.6554147093220918
88,112000,Unemployed,Debt,0.6516263540558557
51,490000,Unemployed,No Debt,0.6569861305415835
55,862000,Unemployed,No Debt,0.655881056003589
67,17000,Unemployed,Debt,0.6717723074518797
29,766000,Employed,Debt,0.6678423765112487
79,211000,Employed,Debt,0.6566044363172978
26,921000,Employed,Debt,0.6759560485329494
73,70000,Unemployed,Debt,0.6645990838927326
56,583000,Unemployed,No Debt,0.6655619021747559
89,985000,Employed,No Debt,0.6990899243199785
18,984000,Unemployed,Debt,0.6725992815007542
64,349000,Employed,Debt,0.6430738295282042
53,864000,Unemployed,No Debt,0.6791709901417438
84,25000,Employed,Debt,0.6562515735686412
55,238000,Employed,Debt,0.6524994374808889
39,852000,Unemployed,Debt,0.6494196803070825
65,796000,Employed,No Debt,0.6735255128286417
86,636000,Employed,Debt,0.6829598254043923
62,518000,Unemployed,No Debt,0.6626085526537234
37,223000,Unemployed,No Debt,0.6763231371807243
63,883000,Unemployed,No Debt,0.6506323787799185
82,253000,Unemployed,Debt,0.6540997161969424
41,215000,Employed,No Debt,0.6746042601078418
73,668000,Unemployed,Debt,0.675322643810268
42,60000,Employed,Debt,0.6662307917099165
52,285000,Employed,No Debt,0.6504967573486639
43,819000,Employed,Debt,0.6939017139191104
78,407000,Employed,Debt,0.6398620395753979
75,704000,Employed,Debt,0.6855183911627627
74,973000,Employed,No Debt,0.6433433574325081
69,945000,Unemployed,Debt,0.6914113528631761
26,870000,Unemployed,No Debt,0.670528629338835
89,385000,Unemployed,Debt,0.6521679170138596
46,67000,Unemployed,No Debt,0.6649508685592995
62,986000,Employed,Debt,0.6623997724618256
18,232000,Employed,Debt,0.6679773406524219
52,791000,Unemployed,Debt,0.6676915964670054
28,355000,Unemployed,No Debt,0.6288900370806054
49,153000,Unemployed,Debt,0.6602507716913979
57,866000,Employed,Debt,0.6528899933767038
54,84000,Unemployed,No Debt,0.646873377227879
80,182000,Unemployed,Debt,0.6714940060828606
69,185000,Employed,Debt,0.6881916625426067
35,414000,Unemployed,Debt,0.6826155963409783
32,260000,Employed,Debt,0.6410654686199817
28,376000,Employed,No Debt,0.6852983686722834
46,666000,Unemployed,No Debt,0.6651622643707927
36,799000,Employed,No Debt,0.6566559064682163
71,135000,Employed,Debt,0.6810941998903407
62,226000,Employed,Debt,0.6784906449904533
88,953000,Unemployed,No Debt,0.6463307655920377
52,943000,Employed,Debt,0.6654858225823064
68,896000,Employed,No Debt,0.6786299834745089
74,522000,Unemployed,No Debt,0.6907630404203391
36,731000,Unemployed,No Debt,0.6396491616982477
29,492000,Unemployed,No Debt,0.6823602327179356
48,260000,Employed,No Debt,0.6742117283802209
68,136000,Employed,No Debt,0.6638775642636882
46,556000,Unemployed,Debt,0.6754998300649538
88,391000,Unemployed,No Debt,0.6804180991291022
43,482000,Employed,Debt,0.6637609448105409
23,894000,Employed,Debt,0.6662994428919098
80,748000,Unemployed,No Debt,0.6550660367055281
42,866000,Employed,Debt,0.678338786744828
22,718000,Employed,Debt,0.6800703925549543
74,803000,Unemployed,Debt,0.6409874595063221
63,133000,Employed,No Debt,0.6986528627813064
25,712000,Employed,No Debt,0.6468636766707221
50,148000,Employed,Debt,0.6790054615462313
21,636000,Employed,Debt,0.6837263779376027
73,813000,Unemployed,No Debt,0.6534756080390257
86,754000,Employed,No Debt,0.6721969264410785
76,685000,Unemployed,Debt,0.6624932335342869
50,436000,Employed,Debt,0.6558466309742464
35,37000,Employed,Debt,0.6879200926174608
30,886000,Employed,Debt,0.6508677817811442
38,63000,Employed,No Debt,0.678302533510613
58,967000,Unemployed,No Debt,0.6651254883853459
57,234000,Unemployed,No Debt,0.672358964295374
30,330000,Employed,Debt,0.6578404482005813
73,26000,Unemployed,No Debt,0.6503579113444775
35,478000,Unemployed,No Debt,0.6643170851783183
87,101000,Unemployed,No Debt,0.6658815390196374
39,955000,Employed,No Debt,0.6469570378574624
69,408000,Unemployed,Debt,0.6440266280833267
42,413000,Employed,No Debt,0.6760162030705943
70,276000,Employed,Debt,0.6682091433148448
34,641000,Unemployed,Debt,0.6629735767936433
89,129000,Unemployed,Debt,0.6453412967961711
83,916000,Employed,No Debt,0.6850599452007554
23,753000,Unemployed,No Debt,0.6541540823211145
55,566000,Employed,Debt,0.7102690557533164
69,708000,Unemployed,No Debt,0.6410979813309801
59,687000,Employed,No Debt,0.6644352502234232
77,487000,Unemployed,Debt,0.690613594486502
48,358000,Employed,Debt,0.6683213346159947
41,200000,Unemployed,Debt,0.6611544807634555
61,709000,Employed,No Debt,0.6909990602014853
47,902000,Employed,No Debt,0.6387298903469045
47,50000,Employed,Debt,0.6697480910664635
19,912000,Employed,Debt,0.6637772797343557
65,128000,Unemployed,No Debt,0.6599814350842054
84,997000,Unemployed,No Debt,0.6569257721509223
76,414000,Unemployed,Debt,0.6851410151738354
59,551000,Employed,Debt,0.6647849246313612
54,621000,Unemployed,Debt,0.670754520582856
51,248000,Unemployed,Debt,0.6727313744099109
22,450000,Employed,No Debt,0.6866344400341001
89,614000,Unemployed,No Debt,0.6556626468214818
22,182000,Employed,No Debt,0.6740244194565235
33,670000,Employed,Debt,0.6583659967474011
36,865000,Employed,No Debt,0.6508985283681504
35,768000,Employed,No Debt,0.6773664440255506
49,948000,Unemployed,Debt,0.636851327817819
85,735000,Employed,No Debt,0.6656801688678543
24,172000,Unemployed,No Debt,0.6575580209126549
63,696000,Employed,Debt,0.6722502472629601
65,498000,Unemployed,Debt,0.6756616006188879
38,612000,Employed,Debt,0.6530233269045023
67,973000,Unemployed,No Debt,0.685269180901995
47,469000,Unemployed,No Debt,0.6917454847223803
52,663000,Unemployed,No Debt,0.6519696544641503
49,425000,Unemployed,No Debt,0.6427915383550372
35,686000,Unemployed,Debt,0.6624289742141272
22,412000,Unemployed,Debt,0.6790800843725244
28,876000,Employed,No Debt,0.6571946297783843
35,295000,Employed,Debt,0.7044862441505622
63,847000,Employed,Debt,0.7099331648965242
75,501000,Employed,No Debt,0.6631441236212157
57,738000,Employed,No Debt,0.6660612941465341
22,608000,Unemployed,No Debt,0.6622127620940836
19,848000,Employed,Debt,0.6695720774413735
81,786000,Employed,Debt,0.6482044579932191
44,877000,Employed,Debt,0.6603389762794911
48,933000,Unemployed,Debt,0.6586089299194163
41,797000,Unemployed,No Debt,0.678430286458878
23,31000,Employed,No Debt,0.6847297702664319
90,912000,Unemployed,Debt,0.6780352636044079
42,149000,Employed,No Debt,0.663625507860737
19,994000,Employed,Debt,0.6741452941307668
77,73000,Unemployed,Debt,0.6590686028153798
51,34000,Employed,No Debt,0.6672860601543659
45,99000,Unemployed,Debt,0.6815104671648969
62,762000,Employed,Debt,0.6432210889346763
61,933000,Unemployed,No Debt,0.6488339259553451
90,70000,Employed,Debt,0.6408164329308306
76,880000,Employed,No Debt,0.6874200372326057
89,91000,Unemployed,Debt,0.6623834648502918
44,99000,Employed,No Debt,0.6823892620280744
74,252000,Unemployed,No Debt,0.6557729411810058
39,914000,Employed,Debt,0.6741535835447158
79,669000,Employed,Debt,0.6598634613748504
43,237000,Employed,Debt,0.6817494116439138
86,227000,Unemployed,Debt,0.6611304649840593
57,190000,Unemployed,Debt,0.6500503742373053
87,480000,Unemployed,Debt,0.6742063722570986
76,798000,Employed,Debt,0.6630728457219991
85,403000,Unemployed,No Debt,0.67432867618689
36,274000,Employed,No Debt,0.6488298922705626
23,817000,Employed,Debt,0.6535279881275187
55,461000,Unemployed,Debt,0.6724877409657105
76,829000,Employed,Debt,0.6585179634689656
59,331000,Unemployed,Debt,0.6716025438785439
39,279000,Unemployed,No Debt,0.6551613599232389
63,113000,Unemployed,No Debt,0.6393607857142148
58,202000,Unemployed,No Debt,0.6682207812154584
84,943000,Unemployed,Debt,0.6835010753187765
50,455000,Employed,Debt,0.6630461969494816
66,97000,Employed,Debt,0.6334485342925754
49,169000,Unemployed,No Debt,0.662644132377082
72,871000,Unemployed,No Debt,0.6700498627010153
22,438000,Employed,No Debt,0.6338091734773204
42,597000,Unemployed,No Debt,0.6753356530758235
84,298000,Unemployed,Debt,0.6427506161696186
53,997000,Unemployed,No Debt,0.6699217954091492
49,719000,Unemployed,No Debt,0.6371531381793781
55,109000,Employed,No Debt,0.6610904236685186
30,235000,Unemployed,No Debt,0.6557696676231055
56,688000,Unemployed,No Debt,0.6694078134510109
21,208000,Unemployed,Debt,0.6651604445837255
64,731000,Unemployed,No Debt,0.6614139916159162
70,636000,Employed,Debt,0.6832865765731391
27,585000,Employed,No Debt,0.6571424154086709
52,977000,Employed,Debt,0.6867520136055376
87,523000,Employed,No Debt,0.6791596318303886
35,319000,Employed,No Debt,0.6915985461141183
42,198000,Unemployed,No Debt,0.6800252231312071
35,398000,Unemployed,No Debt,0.6535764318437972
64,18000,Employed,No Debt,0.6584254468759686
43,484000,Employed,Debt,0.6633907690204245
40,740000,Unemployed,No Debt,0.660127433269429
69,713000,Unemployed,Debt,0.6830140642203392
45,345000,Employed,Debt,0.6759931446440445
21,338000,Unemployed,No Debt,0.6735535572632406
81,151000,Employed,Debt,0.66146980320195
19,936000,Unemployed,No Debt,0.6519895681441835
75,125000,Unemployed,No Debt,0.6670023724604536
79,978000,Unemployed,No Debt,0.6549984892753804
26,400000,Employed,Debt,0.6618096076296359
81,220000,Employed,No Debt,0.6891098876514398
81,175000,Unemployed,No Debt,0.6618675641047878
67,426000,Unemployed,Debt,0.6663459860762931
73,400000,Employed,Debt,0.6712935684883752
70,427000,Employed,Debt,0.6530526390504924
34,93000,Unemployed,Debt,0.6808485940253705
41,752000,Unemployed,No Debt,0.6581735010992581
65,935000,Unemployed,No Debt,0.6667056341204094
24,686000,Employed,Debt,0.6894465398079973
25,375000,Employed,No Debt,0.6617389020316161
63,634000,Unemployed,Debt,0.6527822964544938
27,287000,Employed,No Debt,0.6484944153843265
35,864000,Unemployed,No Debt,0.6482287079208647
64,599000,Employed,Debt,0.6775691387113306
80,974000,Employed,Debt,0.63468242412281
19,598000,Unemployed,Debt,0.6707142689189605
61,661000,Employed,Debt,0.6524299464081933
23,989000,Employed,No Debt,0.6671728428192538
54,604000,Unemployed,No Debt,0.6631637195058308
38,343000,Unemployed,No Debt,0.6774125542000201
22,327000,Employed,Debt,0.6922663493661838
33,870000,Employed,Debt,0.6760286547387752
78,795000,Unemployed,Debt,0.67043972670862
80,226000,Unemployed,No Debt,0.6575911039036175
36,816000,Employed,No Debt,0.6622891813629784
43,751000,Unemployed,No Debt,0.6609648013469707
76,371000,Unemployed,No Debt,0.696025887696634
25,716000,Employed,Debt,0.6843114043189295
54,921000,Unemployed,No Debt,0.6684006520163153
68,787000,Employed,No Debt,0.6544413764134782
87,966000,Unemployed,No Debt,0.659062299302925
81,39000,Employed,No Debt,0.6634610826805207
54,211000,Employed,Debt,0.668331028081965
32,730000,Unemployed,Debt,0.6631203043091466
37,646000,Employed,No Debt,0.6462300070719917
85,254000,Employed,Debt,0.6699166074507321
63,811000,Unemployed,Debt,0.6494394282928478
26,840000,Unemployed,No Debt,0.6626315792909437
67,868000,Employed,Debt,0.6945946030062714
37,753000,Unemployed,Debt,0.664571156532584
66,660000,Employed,Debt,0.672835099167736
32,710000,Unemployed,Debt,0.6836065059566483
69,962000,Employed,No Debt,0.6745846205698522
19,333000,Employed,Debt,0.6535830083657242
27,473000,Unemployed,No Debt,0.6741334765245087
32,371000,Unemployed,Debt,0.6622555729749103
74,640000,Unemployed,No Debt,0.6762712067070428
42,902000,Employed,Debt,0.6631352011955547
78,21000,Employed,Debt,0.6481327153081771
59,865000,Employed,Debt,0.6929541692839817
73,636000,Unemployed,No Debt,0.6565229501095311
22,498000,Unemployed,No Debt,0.6712618961380274
21,576000,Employed,Debt,0.6616886048427171
19,602000,Employed,No Debt,0.6659789191107
89,853000,Employed,No Debt,0.7055388874169353
26,281000,Unemployed,No Debt,0.6821596052535117
39,843000,Employed,Debt,0.6740460394105411
60,503000,Unemployed,No Debt,0.6913412152010131
43,340000,Unemployed,Debt,0.6410256535739541
50,39000,Unemployed,No Debt,0.636908383878022
88,957000,Employed,Debt,0.6771732987151299
60,982000,Unemployed,Debt,0.6787466615772071
34,723000,Unemployed,Debt,0.6869884799738526
79,902000,Employed,Debt,0.6751183792472836
45,609000,Employed,Debt,0.6558910831287357
75,769000,Employed,Debt,0.6533388354871991
39,779000,Unemployed,Debt,0.6667696526630008
70,223000,Unemployed,No Debt,0.6693616373999021
84,173000,Employed,Debt,0.6507472215265203
51,987000,Employed,No Debt,0.6901129285697406
30,748000,Employed,No Debt,0.6711907401804644
27,261000,Unemployed,Debt,0.6446992205886467
85,421000,Employed,No Debt,0.6513602929769305
39,546000,Employed,Debt,0.6799929362373339
50,457000,Employed,Debt,0.693295768694938
44,487000,Employed,Debt,0.678033163087911
60,879000,Employed,No Debt,0.6708655044844289
90,812000,Unemployed,Debt,0.6733537345594458
19,530000,Employed,No Debt,0.658731414098335
69,767000,Unemployed,Debt,0.6823100470681425
52,801000,Unemployed,No Debt,0.6399699330644242
88,345000,Unemployed,Debt,0.6724980702739902
28,224000,Unemployed,Debt,0.6642690677102395
78,52000,Unemployed,Debt,0.6736579178043572
39,814000,Unemployed,Debt,0.6807640041904794
45,211000,Unemployed,No Debt,0.7149750203014725
63,632000,Unemployed,Debt,0.7067188757882318
28,77000,Unemployed,No Debt,0.6563865716676257
32,256000,Unemployed,No Debt,0.6748308092620897
21,491000,Employed,Debt,0.6667339590950448
88,671000,Unemployed,Debt,0.6562029977218391
88,115000,Unemployed,No Debt,0.664652961468519
46,218000,Employed,Debt,0.6778930509168629
48,934000,Employed,Debt,0.6633572686558034
70,984000,Unemployed,Debt,0.6694919802410368
43,899000,Employed,No Debt,0.6754566342227734
65,89000,Employed,Debt,0.6373791332362587
90,417000,Employed,No Debt,0.6873908460035307
26,723000,Employed,No Debt,0.6637975392254859
88,47000,Employed,No Debt,0.642319671758618
48,130000,Unemployed,No Debt,0.6725043512849478
76,446000,Employed,Debt,0.662485127404374
75,985000,Unemployed,Debt,0.6553107808490813
32,292000,Unemployed,No Debt,0.661108305508269
72,127000,Employed,Debt,0.6623500769444314
51,152000,Employed,No Debt,0.6921807869183688
21,629000,Unemployed,Debt,0.6325904418052347
51,756000,Employed,Debt,0.6822914965922707
68,215000,Employed,No Debt,0.6518522078263461
58,733000,Employed,Debt,0.6392784446692922
88,868000,Employed,No Debt,0.6651456428871682
85,644000,Unemployed,Debt,0.6550943232795792
40,716000,Unemployed,Debt,0.6687772073461037
39,625000,Unemployed,Debt,0.6620895024803195
22,584000,Unemployed,No Debt,0.6309549226346957
54,910000,Employed,No Debt,0.6676530108412606
27,331000,Employed,Debt,0.6488306894208635
63,319000,Employed,Debt,0.6721913815251763
61,231000,Employed,No Debt,0.6654193918846718
54,390000,Unemployed,No Debt,0.6406471429498642
64,613000,Employed,Debt,0.6421956974962358
68,393000,Employed,Debt,0.6779564880649265
52,725000,Employed,Debt,0.651634505758121
82,756000,Employed,No Debt,0.6612554549750267
76,399000,Employed,No Debt,0.666057083412912
54,14000,Employed,No Debt,0.6704520784602495
28,405000,Employed,Debt,0.6484682557478239
84,578000,Unemployed,No Debt,0.6725536388472871
84,742000,Unemployed,Debt,0.665670216925919
31,420000,Employed,No Debt,0.6620893264582487
51,992000,Employed,No Debt,0.6559676402696101
40,363000,Unemployed,No Debt,0.6603595285775946
44,634000,Employed,Debt,0.6465225639403879
29,24000,Employed,Debt,0.6656807986141919
44,503000,Employed,Debt,0.6427512599518455
79,393000,Unemployed,No Debt,0.6741893111479494
83,194000,Employed,Debt,0.6741502423071803
44,491000,Unemployed,Debt,0.6846829292530823
70,496000,Unemployed,No Debt,0.6546211518525844
74,400000,Unemployed,Debt,0.6781021545637026
36,109000,Employed,No Debt,0.6584051304713301
70,565000,Unemployed,Debt,0.6701695606103102
55,866000,Employed,Debt,0.6880409357827478
27,725000,Unemployed,Debt,0.6751420689261844
88,205000,Employed,No Debt,0.6766082014927285
43,771000,Employed,No Debt,0.6790275441218164
21,945000,Employed,No Debt,0.6447931003932087
81,791000,Unemployed,Debt,0.6536295140421895
68,527000,Unemployed,Debt,0.6384414350260518
59,565000,Unemployed,Debt,0.659252238696806
63,738000,Employed,Debt,0.6680084740145533
28,671000,Unemployed,No Debt,0.661143051375978
35,534000,Employed,No Debt,0.6311486275686934
60,441000,Employed,No Debt,0.6545466216253104
40,499000,Unemployed,No Debt,0.6917619504046848
29,350000,Unemployed,No Debt,0.6725894095723596
65,663000,Employed,No Debt,0.6349899506313827
36,303000,Unemployed,Debt,0.6299323683871122
83,991000,Unemployed,No Debt,0.6430135253413705
65,422000,Unemployed,No Debt,0.6667432162297575
59,916000,Unemployed,No Debt,0.6667392071271966
20,309000,Employed,No Debt,0.6683693521124979
79,712000,Unemployed,No Debt,0.6528943055570682
24,274000,Unemployed,No Debt,0.6373103915004515
64,746000,Unemployed,Debt,0.6712145694609281
51,884000,Unemployed,Debt,0.6793756020805215
54,311000,Unemployed,Debt,0.6711233465025341
61,884000,Employed,No Debt,0.6489204035008386
77,584000,Employed,No Debt,0.6769465787626597
30,234000,Employed,No Debt,0.641685303234755
21,201000,Unemployed,Debt,0.6694000669589196
37,663000,Employed,Debt,0.6803054014995253
22,906000,Employed,Debt,0.6932260095960362
79,972000,Employed,Debt,0.6369146776396346
27,882000,Employed,No Debt,0.6770700911498981
32,653000,Unemployed,No Debt,0.6687791120648975
67,697000,Unemployed,No Debt,0.6794861120431427
50,658000,Unemployed,No Debt,0.6563035390955132
34,859000,Unemployed,No Debt,0.6373371534143192
40,352000,Employed,No Debt,0.6685224127968319
45,755000,Employed,Debt,0.6914150894239043
58,931000,Unemployed,No Debt,0.6574644296209528
40,601000,Employed,No Debt,0.6769422661924347
30,215000,Unemployed,No Debt,0.6586973880659069
72,637000,Unemployed,Debt,0.6968232844133101
88,719000,Unemployed,No Debt,0.660263366823146
41,464000,Unemployed,No Debt,0.6602845847082499
32,563000,Unemployed,No Debt,0.6558994978216202
34,542000,Employed,Debt,0.6561678572203562
55,637000,Employed,No Debt,0.6591908834538934
60,656000,Unemployed,Debt,0.6909886117022714
77,728000,Unemployed,Debt,0.6642845143418359
24,852000,Employed,No Debt,0.6473726921666225
37,48000,Employed,Debt,0.675916689129536
80,875000,Employed,Debt,0.701059962320406
29,217000,Employed,No Debt,0.6834513440533595
88,820000,Unemployed,No Debt,0.6656027074317952
36,433000,Employed,No Debt,0.6634450796943051
79,631000,Unemployed,No Debt,0.6607128987794876
67,755000,Employed,Debt,0.6802010240128187
22,602000,Unemployed,No Debt,0.6918783348080118
86,853000,Employed,Debt,0.6661100897544825
21,264000,Employed,No Debt,0.6825321524902698
56,909000,Employed,Debt,0.6790695649212972
57,979000,Unemployed,No Debt,0.7000661578860607
87,782000,Employed,Debt,0.6766358170898255
22,285000,Employed,Debt,0.6717995636415826
19,603000,Employed,Debt,0.6756353790757734
32,206000,Employed,Debt,0.6548999547361755
39,908000,Unemployed,Debt,0.6542648429984911
88,334000,Employed,Debt,0.6541671496757301
47,522000,Unemployed,Debt,0.6847308890666505
33,951000,Employed,Debt,0.6829973308843218
82,845000,Unemployed,No Debt,0.6777933508204377
58,236000,Unemployed,Debt,0.6753566065273044
55,420000,Employed,Debt,0.6880398708156297
23,141000,Unemployed,No Debt,0.6693413169791229
35,49000,Unemployed,No Debt,0.6313679512440564
21,206000,Employed,Debt,0.6509231275125311
43,216000,Employed,Debt,0.6156751067209946
43,112000,Unemployed,Debt,0.6653808414206067
61,597000,Employed,No Debt,0.6699076299380448
51,272000,Employed,No Debt,0.6796782849092133
66,338000,Employed,No Debt,0.6475802814578734
67,909000,Employed,No Debt,0.6492066134344731
79,231000,Employed,No Debt,0.6497807131429307
55,556000,Employed,No Debt,0.6876363379198034
33,783000,Unemployed,No Debt,0.6775856976498108
61,317000,Unemployed,No Debt,0.666028650638152
73,221000,Employed,Debt,0.6715048403705528
45,959000,Employed,No Debt,0.6670319195813891
38,658000,Employed,Debt,0.659521574080007
82,377000,Unemployed,No Debt,0.6715554967151037
68,618000,Unemployed,No Debt,0.6886351343925122
39,508000,Employed,Debt,0.6772307857230485
61,834000,Unemployed,Debt,0.6852995376935185
87,169000,Employed,Debt,0.6754508575620438
83,447000,Employed,Debt,0.6915376393374374
54,259000,Employed,No Debt,0.6734131403736958
57,11000,Unemployed,No Debt,0.6599205312587089
79,502000,Employed,Debt,0.6746881492393708
61,209000,Employed,Debt,0.6660450944846923
43,927000,Employed,Debt,0.6745971137933134
24,787000,Unemployed,No Debt,0.6584408606752914
89,985000,Unemployed,No Debt,0.6746251199007708
72,10000,Employed,No Debt,0.6484450849482689
60,628000,Unemployed,No Debt,0.7052085310606818
89,195000,Employed,Debt,0.6980035894218375
88,823000,Employed,No Debt,0.6786884669334545
24,63000,Unemployed,Debt,0.6696911031162616
57,652000,Employed,Debt,0.6837861540698157
24,183000,Unemployed,Debt,0.6554714681173024
28,949000,Unemployed,No Debt,0.6467434852636788
45,549000,Employed,Debt,0.6551835517975364
34,204000,Employed,Debt,0.6728298677631562
32,194000,Employed,No Debt,0.6632364093456635
87,237000,Employed,No Debt,0.6686410775729815
75,403000,Unemployed,No Debt,0.6585867608485603
43,683000,Unemployed,Debt,0.6865530737740801
40,863000,Employed,Debt,0.6416433576615498
37,893000,Employed,Debt,0.6979776915704341
30,686000,Unemployed,Debt,0.6557929208144958
89,693000,Employed,No Debt,0.6887535374387971
25,714000,Unemployed,Debt,0.6515065285270777
36,534000,Employed,Debt,0.6797315387341413
40,654000,Employed,Debt,0.6934837062710014
22,26000,Unemployed,No Debt,0.6347085264443028
21,364000,Unemployed,Debt,0.6622105124903743
51,785000,Employed,No Debt,0.6488703972322147
87,800000,Employed,Debt,0.6787123463741536
84,371000,Unemployed,No Debt,0.6651866433669956
50,667000,Unemployed,Debt,0.662597851139034
44,926000,Employed,No Debt,0.6550132519481838
25,284000,Unemployed,Debt,0.6514169124335015
46,202000,Unemployed,Debt,0.6360677443227393
22,501000,Unemployed,Debt,0.6519573622885696
80,950000,Employed,No Debt,0.671909998616224
69,975000,Unemployed,No Debt,0.6316539516246419
64,789000,Employed,Debt,0.680513588166766
28,416000,Unemployed,Debt,0.6802161437270302
49,45000,Unemployed,No Debt,0.6699709213844763
80,178000,Employed,Debt,0.635347585343918
76,753000,Employed,Debt,0.6693424144485597
34,688000,Unemployed,Debt,0.659311645405203
53,173000,Employed,Debt,0.6780486911928556
87,891000,Unemployed,No Debt,0.6622095303796914
21,66000,Unemployed,Debt,0.6698058755824551
64,157000,Employed,Debt,0.6702610267064268
36,846000,Employed,Debt,0.6664725868436918
46,860000,Employed,No Debt,0.662410336933363
66,745000,Employed,No Debt,0.6785072958222659
22,209000,Employed,Debt,0.6597616220133287
19,94000,Employed,Debt,0.6700541626139286
51,733000,Unemployed,Debt,0.6886107678753604
67,820000,Employed,Debt,0.6648756221867754
74,573000,Unemployed,Debt,0.6697666248824682
19,45000,Unemployed,No Debt,0.6832609668213101
69,413000,Unemployed,No Debt,0.6726840637909808
49,692000,Unemployed,No Debt,0.6965838687151047
59,84000,Employed,Debt,0.6534659681803038
71,902000,Unemployed,No Debt,0.6712899015731304
75,792000,Employed,No Debt,0.6763973577944424
58,491000,Unemployed,No Debt,0.67192297315501
70,385000,Employed,Debt,0.6947768794467837
24,357000,Unemployed,Debt,0.6543839177471105
76,784000,Employed,Debt,0.6440453406713403
75,387000,Unemployed,Debt,0.6761909624393797
87,96000,Unemployed,Debt,0.6291559862149737
51,17000,Unemployed,No Debt,0.6669777266095351
80,783000,Employed,Debt,0.6801151667430159
24,461000,Employed,Debt,0.6763865561567213
43,397000,Employed,Debt,0.6707784603928814
84,349000,Employed,No Debt,0.6602581970804373
18,892000,Unemployed,No Debt,0.6624491394337506
41,497000,Employed,Debt,0.6619978180864522
66,57000,Unemployed,Debt,0.6797288078302646
18,902000,Unemployed,Debt,0.6905621974566913
66,340000,Employed,No Debt,0.6451179943968152
39,134000,Employed,Debt,0.6875914523526782
46,528000,Unemployed,Debt,0.622656221502252
51,868000,Employed,No Debt,0.658082858314599
47,796000,Unemployed,Debt,0.6503140412243521
73,693000,Employed,No Debt,0.6615356860125652
44,237000,Employed,No Debt,0.6823049739496831
42,478000,Unemployed,Debt,0.6504647469325368
51,10000,Employed,Debt,0.6630849799944994
47,725000,Employed,Debt,0.6706590734917337
49,179000,Unemployed,No Debt,0.6783320758010594
85,437000,Employed,No Debt,0.6768528830109932
72,579000,Unemployed,Debt,0.6488278893348035
24,700000,Employed,No Debt,0.6571438104124507
76,907000,Employed,No Debt,0.6798540105538625
28,937000,Unemployed,No Debt,0.6455666133022647
60,287000,Employed,Debt,0.6509315713082219
23,975000,Unemployed,No Debt,0.6555210936941384
57,341000,Unemployed,No Debt,0.6759938820937653
53,822000,Employed,Debt,0.6551998489212629
83,81000,Employed,No Debt,0.6884382419691962
86,407000,Unemployed,No Debt,0.7079499966085882
77,754000,Unemployed,No Debt,0.6878310444831403
67,274000,Employed,No Debt,0.6700537357077886
64,694000,Unemployed,Debt,0.6540179523908027
71,918000,Employed,Debt,0.6801561561363795
82,890000,Employed,No Debt,0.6739383659154171
47,734000,Employed,No Debt,0.6547087331808369
45,323000,Unemployed,No Debt,0.6448120942452202
59,753000,Employed,No Debt,0.6805494429665042
36,735000,Employed,No Debt,0.6610133571545301
90,933000,Unemployed,No Debt,0.6672406495186406
85,82000,Unemployed,No Debt,0.6750653006764074
69,240000,Unemployed,No Debt,0.6738509990067008
59,357000,Employed,No Debt,0.6501886149730344
75,251000,Unemployed,Debt,0.6679551625856748
73,384000,Employed,No Debt,0.6613137050802268
44,760000,Employed,No Debt,0.6741063280612735
23,63000,Employed,Debt,0.6802875447224108
67,586000,Employed,Debt,0.6460999704220348
44,675000,Employed,Debt,0.6640248432065277
55,922000,Unemployed,Debt,0.6686168541865594
41,669000,Employed,No Debt,0.6801845503527184
22,131000,Employed,Debt,0.6812341244009266
31,784000,Unemployed,Debt,0.6567212942596996
40,515000,Unemployed,No Debt,0.6493639160205343
43,598000,Unemployed,Debt,0.6485562428796471
83,384000,Unemployed,Debt,0.6637053968145519
39,738000,Employed,Debt,0.6286028153738253
25,245000,Unemployed,Debt,0.6794771388525636
35,634000,Employed,No Debt,0.6769113463660993
31,667000,Employed,No Debt,0.6825335636597735
44,681000,Unemployed,Debt,0.6549322079226246
48,145000,Employed,No Debt,0.6464489002057607
43,473000,Unemployed,Debt,0.6634862905796345
29,986000,Unemployed,Debt,0.6877233017289915
22,75000,Unemployed,Debt,0.684567438591601
59,814000,Unemployed,Debt,0.6674458188424838
68,167000,Unemployed,No Debt,0.6737104011379798
25,278000,Employed,No Debt,0.6700156379308188
21,730000,Unemployed,Debt,0.6544785252188965
80,603000,Employed,Debt,0.6550017900493293
33,926000,Unemployed,No Debt,0.6678755451635202
88,83000,Employed,Debt,0.6928471993439
57,205000,Unemployed,No Debt,0.6964402177696928
58,710000,Employed,Debt,0.6690117218071185
19,900000,Employed,Debt,0.6554121889230542
89,373000,Unemployed,Debt,0.6628173744572882
66,279000,Employed,No Debt,0.6668080702931309
