51,496000,Unemployed,Debt,0.676861058862916
51,78000,Unemployed,No Debt,0.6663043699109694
55,229000,Employed,No Debt,0.6402066329774603
58,983000,Employed,No Debt,0.6827222404806363
32,448000,Employed,No Debt,0.6685967527343125
85,285000,Employed,Debt,0.6302259711241623
18,89000,Employed,No Debt,0.6589136742875831
50,580000,Unemployed,Debt,0.6709800112992571
39,923000,Unemployed,Debt,0.6455427555889182
74,341000,Unemployed,Debt,0.6464481914804554
76,666000,Unemployed,Debt,0.6812426075194432
83,41000,Unemployed,Debt,0.6703941764079937
68,248000,Employed,Debt,0.667681466070615
43,983000,Employed,No Debt,0.6635061863047105
21,645000,Employed,Debt,0.6418628504126965
44,201000,Employed,Debt,0.6603764040475485
84,573000,Employed,Debt,0.6566863874833747
50,26000,Unemployed,Debt,0.6638377223007796
74,482000,Unemployed,Debt,0.6624826705172587
51,342000,Employed,No Debt,0.6408425204811277
75,169000,Employed,Debt,0.649257314781215
75,24000,Unemployed,Debt,0.6343791909480151
23,210000,Unemployed,Debt,0.6634225363013606
22,273000,Unemployed,No Debt,0.6766400419355063
82,755000,Unemployed,Debt,0.6469099879410487
58,80000,Employed,No Debt,0.6651642852411188
36,997000,Unemployed,Debt,0.6743392701102332
55,864000,Employed,No Debt,0.669143965528752
37,255000,Employed,No Debt,0.668309827052556
51,758000,Unemployed,No Debt,0.6671192561538473
42,121000,Unemployed,No Debt,0.6660419603216083
60,427000,Unemployed,Debt,0.6857731889955502
26,816000,Employed,No Debt,0.6676026028996609
18,983000,Employed,Debt,0.644643014746091
84,438000,Unemployed,Debt,0.6819651987916685
37,232000,Unemployed,Debt,0.6596685741500914
28,811000,Unemployed,Debt,0.697619629456494
72,355000,Unemployed,Debt,0.6777226988578581
73,731000,Unemployed,No Debt,0.6546294678598322
69,807000,Unemployed,No Debt,0.6769163043654215
55,462000,Employed,Debt,0.6426439450223709
41,871000,Employed,Debt,0.6716104276719275
61,499000,Employed,Debt,0.6667916685838114
77,648000,Unemployed,Debt,0.6725966566709091
49,108000,Employed,No Debt,0.6725516385651596
41,396000,Employed,Debt,0.648953633996789
24,388000,Employed,Debt,0.6583867568768048
89,375000,Employed,No Debt,0.6467633591623911
37,328000,Unemployed,Debt,0.6826360838446346
43,873000,Employed,Debt,0.6555051917870754
19,902000,Unemployed,No Debt,0.6550019871424879
66,770000,Employed,Debt,0.6769959383942058
42,963000,Employed,No Debt,0.6786843050037494
21,255000,Unemployed,Debt,0.635128536520731
87,468000,Unemployed,Debt,0.6628136839194038
48,587000,Employed,Debt,0.6581110039561797
87,464000,Unemployed,Debt,0.666772836324541
68,993000,Employed,No Debt,0.6701202930346705
45,171000,Employed,No Debt,0.6268793978339378
58,282000,Employed,Debt,0.6970211559892379
69,543000,Unemployed,Debt,0.6607235221043999
32,807000,Unemployed,No Debt,0.6871659402435996
50,375000,Unemployed,No Debt,0.6498600442838528
53,708000,Unemployed,No Debt,0.6631795683121029
74,171000,Unemployed,No Debt,0.6542286031905576
54,720000,Unemployed,No Debt,0.6538996712657814
62,72000,Unemployed,No Debt,0.6643406334344705
72,853000,Unemployed,No Debt,0.6820667536241379
32,182000,Unemployed,Debt,0.6792278211786248
65,338000,Unemployed,Debt,0.627768441046872
19,31000,Unemployed,Debt,0.6752941645763841
80,529000,Unemployed,Debt,0.6437979208179365
64,749000,Employed,No Debt,0.6800767599998636
68,779000,Unemployed,No Debt,0.6293626129609065
37,753000,Unemployed,Debt,0.6714914401776472
45,57000,Unemployed,Debt,0.6400241026724567
87,683000,Unemployed,Debt,0.676873133424798
56,574000,Employed,No Debt,0.6654120741288453
49,492000,Employed,Debt,0.6832311710408874
47,671000,Employed,No Debt,0.6722206554061391
90,621000,Employed,No Debt,0.630124238967596
82,352000,Unemployed,No Debt,0.6570570796137115
25,365000,Unemployed,Debt,0.6646837402349974
35,497000,Employed,Debt,0.6868533254246045
49,823000,Unemployed,Debt,0.6667620024202295
31,818000,Employed,No Debt,0.6837227366870336
30,776000,Employed,No Debt,0.6668834368897506
35,907000,Employed,Debt,0.6492344406844982
82,560000,Unemployed,No Debt,0.6887086527049242
59,648000,Employed,No Debt,0.6653178431258215
36,851000,Unemployed,No Debt,0.6599325905213235
89,256000,Employed,Debt,0.6514127902067222
47,451000,Unemployed,No Debt,0.670480392180774
73,663000,Employed,No Debt,0.6510622995976743
33,949000,Employed,Debt,0.6721744741342782
80,932000,Employed,No Debt,0.6854298376250988
63,308000,Unemployed,Debt,0.6762860929868495
48,509000,Unemployed,No Debt,0.6697688768575879
48,474000,Employed,Debt,0.6576181074700101
73,232000,Unemployed,No Debt,0.6818750638455282
19,109000,Employed,No Debt,0.6748544718478641
33,736000,Employed,Debt,0.6545652889058845
46,947000,Unemployed,Debt,0.681652861001774
86,928000,Unemployed,Debt,0.6733437096295148
58,185000,Employed,No Debt,0.6504487924761142
69,175000,Unemployed,Debt,0.6700496154900495
65,971000,Unemployed,No Debt,0.6726025077852178
68,60000,Unemployed,Debt,0.6779100183834957
54,905000,Employed,No Debt,0.6584463112343364
35,849000,Employed,Debt,0.6799075354179233
54,737000,Employed,No Debt,0.6674732484438215
72,423000,Employed,Debt,0.6851785043027692
75,168000,Unemployed,Debt,0.6814300086229395
72,32000,Unemployed,Debt,0.6378463873652817
24,337000,Unemployed,No Debt,0.6577983274594492
50,33000,Unemployed,No Debt,0.6821095845490939
69,427000,Employed,Debt,0.6708484441170576
28,722000,Employed,No Debt,0.6762323174287937
50,294000,Unemployed,Debt,0.6944729469722843
24,275000,Employed,Debt,0.6459435903692811
58,690000,Unemployed,Debt,0.6581108032430131
48,781000,Employed,No Debt,0.6801580513445542
34,657000,Unemployed,Debt,0.6562298193470419
36,425000,Employed,No Debt,0.670632525370983
70,649000,Employed,No Debt,0.6495465453734148
32,594000,Employed,Debt,0.6580209461256534
45,850000,Unemployed,No Debt,0.6532710452454927
35,674000,Unemployed,Debt,0.6491239992829951
23,30000,Employed,No Debt,0.6565660284488292
67,188000,Unemployed,No Debt,0.6622320064875604
57,653000,Employed,Debt,0.6851481378379086
41,834000,Unemployed,Debt,0.6814786036607927
81,417000,Employed,No Debt,0.6796142402581584
85,491000,Employed,No Debt,0.6472642398129523
61,811000,Employed,No Debt,0.6751588994292433
32,271000,Unemployed,Debt,0.638427216340898
75,989000,Unemployed,No Debt,0.6759432225005809
25,699000,Employed,No Debt,0.6687284836079277
56,212000,Employed,Debt,0.6536879380189794
31,583000,Employed,No Debt,0.6651603474029775
88,63000,Employed,Debt,0.680653437741267
66,195000,Employed,Debt,0.6453197899242589
36,363000,Unemployed,No Debt,0.6665648370415511
75,389000,Unemployed,Debt,0.6876622298002082
69,479000,Employed,Debt,0.6685781263625482
68,177000,Unemployed,Debt,0.6842746567706371
29,951000,Unemployed,Debt,0.6630512830647034
90,261000,Employed,No Debt,0.670015886168424
85,816000,Unemployed,No Debt,0.6489249616811791
87,775000,Employed,No Debt,0.6430301347385241
58,964000,Employed,Debt,0.6589100696883318
53,232000,Employed,No Debt,0.6816397722101849
39,788000,Employed,No Debt,0.6831279840225932
82,429000,Employed,Debt,0.6668861304051525
83,590000,Employed,Debt,0.6597213779265881
20,503000,Employed,No Debt,0.668466440415532
49,839000,Employed,Debt,0.6446539564182167
45,943000,Employed,Debt,0.6687527558941028
43,94000,Unemployed,No Debt,0.6719056774542597
78,355000,Employed,Debt,0.6916442596856558
82,300000,Unemployed,No Debt,0.6594471731448662
62,735000,Unemployed,Debt,0.6370478360351327
64,152000,Unemployed,Debt,0.6754315184481223
22,889000,Employed,Debt,0.6951979818913416
68,801000,Unemployed,No Debt,0.6773680206405689
41,269000,Employed,No Debt,0.6633565337969771
32,53000,Unemployed,Debt,0.6961659705911102
64,766000,Employed,No Debt,0.6654540285887773
59,964000,Employed,Debt,0.6678378997594655
75,25000,Unemployed,No Debt,0.6488760315888092
85,84000,Unemployed,Debt,0.6608111353439593
86,90000,Unemployed,Debt,0.6546213686364685
70,279000,Employed,No Debt,0.6693103100847949
49,103000,Unemployed,No Debt,0.6775597772529217
46,528000,Employed,Debt,0.6584110848820302
32,351000,Employed,No Debt,0.6689351534445174
80,698000,Unemployed,Debt,0.6488506074737398
30,295000,Employed,No Debt,0.6591133044120017
24,147000,Employed,No Debt,0.6678656936605355
30,143000,Unemployed,Debt,0.6922896494233923
53,899000,Employed,No Debt,0.6585558238096573
80,600000,Unemployed,Debt,0.6591104826207129
67,850000,Unemployed,Debt,0.6603474990998837
60,49000,Unemployed,Debt,0.6729856951692198
28,150000,Unemployed,Debt,0.6442962610999069
36,143000,Unemployed,Debt,0.6830383462019692
28,791000,Employed,No Debt,0.662117965587452
88,363000,Unemployed,Debt,0.6469736398227544
18,553000,Employed,Debt,0.6820089562607936
87,202000,Employed,Debt,0.6556994598426631
57,929000,Unemployed,No Debt,0.6264280253158402
67,418000,Unemployed,Debt,0.6694288984332297
43,902000,Employed,Debt,0.6971024397474465
56,186000,Employed,Debt,0.6665577351071978
39,572000,Employed,No Debt,0.6747824645958589
18,982000,Unemployed,Debt,0.6508346604423827
64,778000,Employed,No Debt,0.6381338777513456
74,914000,Employed,No Debt,0.6352071396855897
61,380000,Employed,No Debt,0.644717478371728
34,832000,Unemployed,No Debt,0.6682992784461005
31,980000,Unemployed,Debt,0.6855696626461457
27,292000,Employed,Debt,0.6700511999746277
18,783000,Unemployed,Debt,0.6643327221435521
30,740000,Unemployed,No Debt,0.6858289051351262
69,367000,Employed,Debt,0.6927038251085682
79,763000,Employed,Debt,0.6585194695982016
75,216000,Employed,Debt,0.6604396058781639
28,355000,Employed,Debt,0.6624284844245729
34,289000,Unemployed,No Debt,0.6565969874457973
80,260000,Unemployed,No Debt,0.6634784011508796
75,707000,Employed,No Debt,0.6548639757303185
80,598000,Unemployed,Debt,0.6678472195283587
48,884000,Employed,No Debt,0.6619509766251839
78,658000,Employed,Debt,0.6481692314411445
48,737000,Unemployed,Debt,0.6688206111342043
34,421000,Employed,Debt,0.6517247584568101
18,648000,Unemployed,Debt,0.6947272060144404
74,352000,Employed,Debt,0.6919713834874486
35,297000,Unemployed,Debt,0.689453557818018
75,949000,Employed,No Debt,0.6607168909735587
76,793000,Employed,No Debt,0.6866713305253133
47,833000,Employed,Debt,0.6939546259379352
31,806000,Employed,No Debt,0.6679929389557145
40,92000,Employed,No Debt,0.6428457849521466
55,168000,Unemployed,No Debt,0.6665396173220169
33,419000,Unemployed,Debt,0.6662947685202759
76,950000,Unemployed,Debt,0.6848049053222927
21,740000,Employed,Debt,0.6652800314475261
56,574000,Employed,No Debt,0.6731797340120997
36,335000,Unemployed,Debt,0.6895374201051347
20,677000,Unemployed,Debt,0.6448616644721962
75,222000,Unemployed,No Debt,0.6491757710097035
81,700000,Unemployed,No Debt,0.6652401630763016
47,182000,Employed,Debt,0.6290975047315044
87,896000,Unemployed,Debt,0.6568244996035484
54,837000,Unemployed,No Debt,0.6506225265823822
27,926000,Unemployed,Debt,0.6672264019533195
69,287000,Employed,Debt,0.6790678723187884
41,762000,Employed,Debt,0.6750875646923064
78,673000,Unemployed,Debt,0.6589980440066865
84,179000,Unemployed,No Debt,0.6607407637475132
52,628000,Employed,Debt,0.6624990741790523
64,314000,Unemployed,Debt,0.6575849693553572
89,16000,Employed,Debt,0.6743541335191336
35,880000,Employed,No Debt,0.6770754879361195
83,860000,Employed,No Debt,0.7050431867584067
80,357000,Unemployed,No Debt,0.6624040392561815
87,115000,Employed,Debt,0.6736146771414485
72,468000,Unemployed,No Debt,0.6725565790540969
40,572000,Unemployed,No Debt,0.6615891316184853
21,397000,Employed,Debt,0.6622117969167182
88,900000,Unemployed,No Debt,0.6669086988633975
83,751000,Unemployed,Debt,0.6558769608883895
72,955000,Unemployed,No Debt,0.6970281137607877
55,240000,Unemployed,No Debt,0.6858527033604233
57,244000,Unemployed,No Debt,0.6666876241505502
18,214000,Employed,No Debt,0.6620723093368843
50,88000,Employed,No Debt,0.6776006478043716
21,44000,Unemployed,No Debt,0.6595939044309039
42,454000,Unemployed,Debt,0.6490381163828854
42,840000,Employed,Debt,0.682320237124889
75,72000,Employed,Debt,0.642297284707711
73,716000,Employed,No Debt,0.685258427829864
70,594000,Unemployed,No Debt,0.6556693382095274
41,812000,Employed,Debt,0.6616624577207869
51,798000,Employed,No Debt,0.6818375173241095
51,585000,Employed,Debt,0.6894383765738662
75,631000,Employed,Debt,0.6779522774730722
90,558000,Employed,No Debt,0.6895753666738142
21,497000,Employed,Debt,0.6595481919536734
49,895000,Employed,Debt,0.6528028156821841
88,857000,Employed,No Debt,0.680970788527364
50,805000,Unemployed,Debt,0.6658712187961912
35,670000,Employed,Debt,0.6459637510484999
20,447000,Employed,No Debt,0.6647894740297959
86,566000,Employed,Debt,0.6972804184038254
42,267000,Unemployed,No Debt,0.6767963419043037
38,231000,Unemployed,Debt,0.6731388286534874
27,227000,Employed,Debt,0.6510291361255806
66,456000,Employed,Debt,0.7016287883574873
90,470000,Unemployed,No Debt,0.6733074628534882
60,647000,Employed,No Debt,0.668169963793087
31,915000,Employed,Debt,0.6638171469404651
46,676000,Unemployed,Debt,0.6315592586825629
34,43000,Unemployed,No Debt,0.65178096055122
19,447000,Employed,No Debt,0.6786597272026454
74,979000,Employed,Debt,0.6889051499094714
85,712000,Unemployed,Debt,0.6746080611670104
35,29000,Unemployed,No Debt,0.6875824020529815
71,871000,Employed,No Debt,0.6680692839206979
47,844000,Employed,No Debt,0.6824566014031809
34,714000,Employed,No Debt,0.6561480681747036
89,957000,Employed,Debt,0.6779756521786163
75,711000,Employed,Debt,0.6769242947162357
89,203000,Unemployed,Debt,0.6936541346618319
31,505000,Unemployed,Debt,0.6640593713673647
71,353000,Unemployed,No Debt,0.6764677423392338
45,225000,Unemployed,No Debt,0.6959023808852388
21,461000,Unemployed,No Debt,0.6466063176089554
60,484000,Unemployed,No Debt,0.6840428367034902
24,464000,Unemployed,No Debt,0.6585348795366701
20,561000,Employed,Debt,0.6763557128574025
59,440000,Unemployed,Debt,0.6464200172806502
19,925000,Employed,No Debt,0.6550757471584385
61,637000,Employed,No Debt,0.6973686247343128
32,535000,Unemployed,Debt,0.643954765296981
19,737000,Unemployed,Debt,0.6717504709667848
79,465000,Unemployed,Debt,0.6629218490787492
44,585000,Employed,No Debt,0.6273776019336663
84,426000,Unemployed,Debt,0.6565769848021676
62,790000,Unemployed,No Debt,0.6497726081066449
46,777000,Unemployed,Debt,0.6664033215651775
56,706000,Employed,Debt,0.6638453614022849
67,120000,Unemployed,Debt,0.6608593318405583
77,583000,Unemployed,Debt,0.6712654741091906
42,635000,Employed,Debt,0.6701443605268278
56,516000,Employed,Debt,0.6546187824681067
84,736000,Employed,No Debt,0.6643248617164884
79,976000,Unemployed,No Debt,0.6579346746790509
24,885000,Unemployed,Debt,0.6536369482945896
63,127000,Unemployed,No Debt,0.6576789759212253
52,600000,Unemployed,No Debt,0.6492891234619697
40,776000,Unemployed,Debt,0.6519455268131359
85,496000,Unemployed,Debt,0.6707937597186302
84,911000,Employed,No Debt,0.6578293871722124
58,355000,Employed,Debt,0.6794437508213037
22,20000,Employed,No Debt,0.6612515271091662
49,449000,Unemployed,Debt,0.6448143449196212
56,121000,Employed,No Debt,0.6881401826225758
53,361000,Unemployed,Debt,0.6538520467729336
27,289000,Employed,No Debt,0.6712454240454508
18,202000,Unemployed,Debt,0.6707287800871387
86,739000,Unemployed,No Debt,0.6662379525816733
54,650000,Employed,No Debt,0.6582238331994085
89,539000,Employed,No Debt,0.6753904241583876
19,103000,Employed,No Debt,0.6907769879783053
27,625000,Unemployed,Debt,0.6635692719959265
35,905000,Employed,No Debt,0.6541651274373096
46,898000,Employed,No Debt,0.651491804426514
67,715000,Employed,Debt,0.6827548026407867
30,403000,Employed,Debt,0.653278106814796
67,697000,Unemployed,Debt,0.6671438940205643
24,257000,Unemployed,Debt,0.6516771540687932
70,149000,Unemployed,No Debt,0.6579474916499141
18,521000,Unemployed,Debt,0.6593811704315831
54,402000,Employed,Debt,0.6472799772303015
25,508000,Unemployed,No Debt,0.645609921292809
75,730000,Employed,No Debt,0.678734883608207
33,448000,Unemployed,No Debt,0.6794989773746891
46,800000,Employed,Debt,0.6565254788916262
43,215000,Unemployed,No Debt,0.6579053123508032
48,205000,Unemployed,Debt,0.6812888745370705
53,337000,Employed,Debt,0.6728484778129507
53,10000,Employed,No Debt,0.6731121044230042
47,316000,Employed,No Debt,0.6588163508284648
79,411000,Unemployed,No Debt,0.6738128798897274
88,139000,Unemployed,No Debt,0.6510532246123153
36,225000,Unemployed,No Debt,0.6883805588533737
57,113000,Employed,No Debt,0.666991657919953
39,900000,Unemployed,Debt,0.6555413156061947
23,979000,Unemployed,Debt,0.6293795368071478
25,713000,Unemployed,No Debt,0.681988748776799
29,790000,Unemployed,Debt,0.6385923084616676
31,829000,Unemployed,Debt,0.6685561627352434
36,600000,Unemployed,Debt,0.6519483300252321
33,745000,Employed,Debt,0.6712412064129304
55,231000,Unemployed,No Debt,0.689473023268518
69,22000,Employed,No Debt,0.6597074569042792
29,812000,Unemployed,No Debt,0.664793621645843
32,249000,Employed,Debt,0.6707809826357889
48,817000,Unemployed,No Debt,0.6645726199534874
39,344000,Employed,Debt,0.6680407046561586
82,977000,Employed,Debt,0.6704563910032075
66,40000,Unemployed,Debt,0.6428888805180779
51,504000,Employed,No Debt,0.6706130571895227
46,335000,Unemployed,Debt,0.6849113599133009
37,414000,Employed,Debt,0.6875387706440477
70,573000,Employed,No Debt,0.6592722971719016
58,114000,Employed,Debt,0.6560402625194028
88,956000,Unemployed,Debt,0.6584557725575025
21,816000,Employed,No Debt,0.691718614188469
31,562000,Employed,No Debt,0.6649152123325688
84,353000,Employed,No Debt,0.6744316583156722
88,198000,Employed,Debt,0.6926273408330754
82,173000,Employed,Debt,0.6397536055207856
50,26000,Unemployed,Debt,0.6482397896125699
74,96000,Unemployed,Debt,0.6623295078604637
74,193000,Unemployed,No Debt,0.6676747700631919
76,372000,Employed,No Debt,0.6710661079043426
68,272000,Unemployed,No Debt,0.6895773178489385
68,982000,Employed,Debt,0.6626994319121744
32,829000,Employed,Debt,0.6473882382723946
19,426000,Unemployed,No Debt,0.6866301953583477
45,513000,Employed,No Debt,0.6707325035803668
26,635000,Unemployed,Debt,0.6830601156203274
58,948000,Unemployed,No Debt,0.6608147278760322
47,335000,Employed,No Debt,0.6438796456185178
55,61000,Unemployed,No Debt,0.6364967453874094
18,145000,Unemployed,Debt,0.6776725786946707
51,603000,Unemployed,No Debt,0.668166323359472
35,116000,Unemployed,No Debt,0.6669698374397595
37,214000,Unemployed,Debt,0.6646216388039243
64,102000,Employed,No Debt,0.6437253513251947
72,411000,Unemployed,Debt,0.6430967960714118
44,456000,Employed,No Debt,0.669739900805223
73,817000,Unemployed,Debt,0.663053979347567
41,230000,Unemployed,No Debt,0.6726792127399854
38,817000,Unemployed,No Debt,0.6981575077686027
56,654000,Employed,No Debt,0.6647831633758348
37,873000,Unemployed,No Debt,0.6441652912167583
77,403000,Unemployed,Debt,0.6673561399369398
88,81000,Employed,No Debt,0.6521393950410181
19,674000,Employed,No Debt,0.668957421581856
68,406000,Unemployed,Debt,0.6853899631944917
32,315000,Unemployed,No Debt,0.6626463645123216
52,135000,Employed,No Debt,0.6657269279825315
26,896000,Employed,No Debt,0.6769895916862184
80,343000,Unemployed,No Debt,0.6377475449916584
46,139000,Unemployed,Debt,0.6850071502496088
60,694000,Unemployed,No Debt,0.6707583819666353
80,887000,Employed,No Debt,0.6487866711142366
65,804000,Unemployed,Debt,0.657014870947904
42,358000,Employed,Debt,0.6687568788071163
59,177000,Unemployed,No Debt,0.675052462764498
60,305000,Unemployed,No Debt,0.6718944422359889
40,741000,Employed,Debt,0.6361583892326729
31,15000,Employed,Debt,0.6706292007528608
72,650000,Employed,Debt,0.6473953902521495
89,863000,Unemployed,Debt,0.6939241081658802
84,85000,Employed,No Debt,0.6824893077264159
20,577000,Unemployed,Debt,0.6621550045669946
39,661000,Unemployed,Debt,0.6499766159743231
43,416000,Unemployed,No Debt,0.670706754369818
56,824000,Unemployed,Debt,0.6861087198262499
60,81000,Unemployed,No Debt,0.6392962305821527
74,872000,Unemployed,No Debt,0.69422172977492
35,342000,Unemployed,No Debt,0.6259001497896518
72,37000,Unemployed,No Debt,0.6681556502143496
20,907000,Unemployed,Debt,0.6916304762050927
90,28000,Unemployed,Debt,0.6740951318196318
55,553000,Employed,Debt,0.658831071907337
26,752000,Employed,No Debt,0.6699485541117197
75,299000,Unemployed,Debt,0.6689821635960469
69,968000,Unemployed,No Debt,0.676958648975617
74,236000,Unemployed,No Debt,0.6563254056766014
57,795000,Employed,No Debt,0.6742673494622812
23,40000,Unemployed,No Debt,0.670557891776576
75,700000,Unemployed,Debt,0.6834176958542952
35,170000,Unemployed,No Debt,0.6625262107718065
68,806000,Employed,No Debt,0.6777901591825154
75,765000,Employed,Debt,0.658743860633492
68,134000,Unemployed,Debt,0.6382150852175241
20,508000,Employed,Debt,0.6553211255677024
89,249000,Unemployed,Debt,0.6855377678117338
47,252000,Employed,Debt,0.651845444009079
64,809000,Employed,No Debt,0.649964760974984
18,307000,Employed,No Debt,0.6800060502389198
86,265000,Employed,Debt,0.6762626304370261
46,825000,Unemployed,Debt,0.6400271937050751
22,951000,Employed,Debt,0.6734181319622468
89,230000,Employed,Debt,0.6741849044536093
77,307000,Employed,Debt,0.6490628751775274
34,499000,Unemployed,No Debt,0.6761732606691385
43,713000,Unemployed,Debt,0.6643648216026676
24,115000,Unemployed,No Debt,0.6460468411994685
76,925000,Unemployed,Debt,0.6358099614777267
31,487000,Unemployed,Debt,0.6755468013477595
60,132000,Unemployed,No Debt,0.6769744186149834
65,770000,Employed,No Debt,0.6810868430945771
71,838000,Unemployed,No Debt,0.6669040072291269
32,397000,Employed,Debt,0.6796945179064239
22,375000,Unemployed,No Debt,0.6359412329781767
83,808000,Unemployed,Debt,0.6610245943400194
19,258000,Employed,Debt,0.6723850203072549
34,393000,Employed,Debt,0.6695852157847999
25,576000,Employed,No Debt,0.6548748037311017
90,301000,Employed,Debt,0.6525534774793643
69,90000,Unemployed,No Debt,0.6622677099349127
34,952000,Employed,No Debt,0.6554445988455232
30,996000,Employed,Debt,0.6719085199627832
74,695000,Unemployed,No Debt,0.6470598293105514
61,815000,Unemployed,No Debt,0.684703464669577
90,855000,Employed,Debt,0.6965517730518636
19,935000,Unemployed,No Debt,0.685586369910233
43,809000,Employed,Debt,0.6854911760437665
34,685000,Employed,No Debt,0.6871564236950619
69,888000,Employed,No Debt,0.67289772212846
26,458000,Unemployed,No Debt,0.6610418197604283
22,93000,Unemployed,No Debt,0.6585536258097396
36,705000,Employed,No Debt,0.652949979794282
41,112000,Unemployed,No Debt,0.6539841685006695
51,77000,Employed,Debt,0.6584071509771019
48,919000,Employed,Debt,0.6925888999700068
73,542000,Unemployed,Debt,0.6419021130799872
60,900000,Employed,Debt,0.6769497317713115
86,38000,Unemployed,Debt,0.6678784997344563
20,708000,Employed,Debt,0.6857031893476537
86,520000,Employed,Debt,0.6811053304513272
21,735000,Employed,No Debt,0.6593570485194793
50,523000,Unemployed,No Debt,0.6702596285447224
19,283000,Employed,No Debt,0.6717435420992464
71,429000,Employed,Debt,0.6703268299140094
69,452000,Employed,No Debt,0.6857358122188751
90,932000,Unemployed,Debt,0.661248385152578
42,272000,Employed,No Debt,0.6852660944206794
53,647000,Unemployed,Debt,0.6622487218164034
55,104000,Unemployed,No Debt,0.6447449383045538
27,453000,Unemployed,No Debt,0.6670220040047675
87,207000,Unemployed,No Debt,0.6666387056515886
49,879000,Unemployed,No Debt,0.6637243612812421
43,260000,Employed,No Debt,0.6396485493271521
30,370000,Unemployed,No Debt,0.6753278508702931
35,28000,Unemployed,Debt,0.6656328882682214
41,512000,Employed,Debt,0.6711432149674907
25,496000,Employed,Debt,0.7051070087548258
73,580000,Unemployed,No Debt,0.6716250454642326
33,755000,Unemployed,No Debt,0.6592026770554265
82,43000,Employed,No Debt,0.6844422270172857
68,203000,Unemployed,No Debt,0.6818128709422334
69,620000,Employed,No Debt,0.6589919140662134
54,402000,Employed,No Debt,0.6847799610381322
42,637000,Unemployed,No Debt,0.6702684736826504
56,614000,Employed,No Debt,0.6822983983238062
51,146000,Employed,Debt,0.6470249239912925
73,784000,Unemployed,No Debt,0.6486118597930844
72,563000,Employed,No Debt,0.6422975403591583
21,18000,Employed,No Debt,0.6612654528229803
26,351000,Unemployed,No Debt,0.6746755960387634
78,15000,Unemployed,No Debt,0.6866802438689418
88,923000,Unemployed,No Debt,0.6998141148408588
86,148000,Unemployed,No Debt,0.6629828133381774
20,822000,Unemployed,Debt,0.6929692792727634
22,12000,Employed,No Debt,0.6653205208301761
82,955000,Unemployed,No Debt,0.6854875473086338
64,700000,Employed,Debt,0.6834116493599478
68,785000,Employed,Debt,0.6674778205517774
19,355000,Unemployed,No Debt,0.6905657125063226
33,76000,Unemployed,Debt,0.6824267394706204
81,290000,Unemployed,No Debt,0.6799349778617699
31,831000,Employed,No Debt,0.6573165490574587
68,933000,Employed,Debt,0.6604453737233162
57,717000,Unemployed,Debt,0.6680194102386139
46,830000,Employed,Debt,0.6937768366034576
20,130000,Employed,No Debt,0.6472508567244992
90,61000,Unemployed,No Debt,0.6689963595058862
42,927000,Employed,Debt,0.6618265800729055
50,670000,Unemployed,No Debt,0.6532595364960558
86,915000,Unemployed,No Debt,0.6666770240332666
69,55000,Employed,No Debt,0.6361601784007646
61,231000,Unemployed,Debt,0.6929059961931466
60,776000,Employed,Debt,0.6775760794977806
90,191000,Employed,Debt,0.6412500136987036
61,257000,Unemployed,No Debt,0.6456908484453929
30,942000,Unemployed,Debt,0.6737244816671192
79,356000,Unemployed,Debt,0.6534213978587754
20,744000,Employed,Debt,0.6630613963952661
41,926000,Unemployed,No Debt,0.6588593688245403
59,134000,Unemployed,No Debt,0.6150610356438743
87,692000,Unemployed,Debt,0.6574334030634326
60,586000,Employed,No Debt,0.6619738815273294
26,992000,Employed,Debt,0.6359340172886662
43,899000,Unemployed,Debt,0.6480088506243081
30,393000,Unemployed,No Debt,0.6626650915824233
51,377000,Unemployed,Debt,0.6684518234250405
28,509000,Employed,No Debt,0.6554132519881916
76,888000,Unemployed,No Debt,0.6693819585045994
29,807000,Employed,Debt,0.6721652180701405
47,308000,Unemployed,No Debt,0.6703214214023703
39,195000,Employed,Debt,0.6539637126057758
80,34000,Unemployed,No Debt,0.6429225337057203
73,615000,Unemployed,Debt,0.6464916464429336
65,946000,Unemployed,Debt,0.6946266874588244
62,604000,Unemployed,No Debt,0.672546918159956
37,300000,Unemployed,Debt,0.6470627853648732
23,780000,Employed,Debt,0.6859791930399904
24,562000,Employed,No Debt,0.6383593273111597
20,40000,Employed,Debt,0.6686929598053968
74,148000,Employed,No Debt,0.6831685904745385
33,84000,Employed,No Debt,0.6832852769066142
76,51000,Employed,No Debt,0.6899146831546562
54,449000,Unemployed,Debt,0.6495333359372043
88,161000,Unemployed,Debt,0.6189442867378595
33,363000,Employed,Debt,0.6804613042160649
50,522000,Unemployed,No Debt,0.6497311947445316
19,437000,Unemployed,Debt,0.6799005936201182
66,399000,Employed,Debt,0.6681300761508436
79,410000,Unemployed,Debt,0.664565323204495
60,86000,Unemployed,No Debt,0.6414377287556746
44,738000,Unemployed,No Debt,0.6726518226041986
57,993000,Employed,Debt,0.6700931983912555
25,240000,Employed,Debt,0.6912552574741126
75,840000,Employed,No Debt,0.6569050267624618
43,927000,Unemployed,No Debt,0.6572148522067619
64,431000,Unemployed,Debt,0.6429224754524837
47,34000,Employed,No Debt,0.6952335457102796
67,772000,Unemployed,No Debt,0.6762872345369209
48,488000,Employed,No Debt,0.6633620499874894
