78,820000,Unemployed,No Debt,0.644806980574722
22,756000,Employed,Debt,0.6819567032799965
28,231000,Unemployed,Debt,0.6811951641783375
24,604000,Unemployed,No Debt,0.6744368859722957
82,350000,Employed,Debt,0.656551211368799
36,241000,Employed,No Debt,0.6643424448165722
65,326000,Employed,Debt,0.6879862068631057
18,156000,Employed,Debt,0.6653577057237474
37,781000,Unemployed,Debt,0.6790154408741774
86,179000,Unemployed,Debt,0.6765480887478191
79,725000,Unemployed,No Debt,0.6635046430370545
44,755000,Unemployed,Debt,0.6319490219887269
75,425000,Employed,Debt,0.6730523490413679
38,490000,Unemployed,Debt,0.6523720552463622
42,659000,Employed,No Debt,0.6446936093891155
25,788000,Unemployed,No Debt,0.6773248427601654
33,873000,Employed,No Debt,0.6497958053631844
44,498000,Unemployed,Debt,0.6598455565695761
72,760000,Employed,Debt,0.6537959961197453
34,90000,Unemployed,No Debt,0.6786239480554301
74,196000,Unemployed,No Debt,0.6819252824370853
25,602000,Employed,No Debt,0.6460537108867686
39,342000,Employed,Debt,0.6614279407348337
56,419000,Unemployed,Debt,0.6718185093707365
20,76000,Employed,No Debt,0.6552892858281608
43,906000,Unemployed,No Debt,0.6564730202822039
20,119000,Employed,No Debt,0.698469223143752
48,264000,Employed,Debt,0.6811103241012946
68,395000,Employed,No Debt,0.6564844085375534
60,761000,Unemployed,No Debt,0.6536986033812306
78,357000,Employed,Debt,0.6488259042860413
59,234000,Unemployed,Debt,0.6534188617066969
23,394000,Unemployed,Debt,0.6626530631324373
50,561000,Employed,No Debt,0.6559223232977026
85,788000,Unemployed,No Debt,0.6758330646200714
73,719000,Employed,No Debt,0.6587495173858158
19,808000,Employed,No Debt,0.6830758519263455
18,577000,Employed,No Debt,0.6542532866814919
64,865000,Employed,Debt,0.6897004539416745
55,487000,Employed,Debt,0.6658201825628933
43,421000,Unemployed,No Debt,0.6670108651553509
52,291000,Unemployed,Debt,0.6999548889602223
87,275000,Employed,No Debt,0.6764728269366573
27,458000,Unemployed,Debt,0.6551660280241457
43,197000,Employed,No Debt,0.6499714582012981
59,519000,Unemployed,Debt,0.6678795580701723
50,90000,Unemployed,Debt,0.6576153474606402
72,799000,Employed,Debt,0.6376677042520063
63,143000,Employed,Debt,0.628519020772424
41,39000,Employed,Debt,0.6963048373023127
62,420000,Unemployed,No Debt,0.6842717656359618
51,188000,Unemployed,Debt,0.6909844829438043
18,28000,Employed,Debt,0.675996110413157
22,923000,Employed,Debt,0.6844384208825753
85,898000,Unemployed,No Debt,0.6795765738206357
50,575000,Employed,No Debt,0.6635032005545304
18,764000,Employed,No Debt,0.661590932106655
74,282000,Unemployed,No Debt,0.6701187212994263
86,239000,Employed,Debt,0.6934882402401548
67,334000,Employed,Debt,0.689073637667714
80,787000,Employed,No Debt,0.6695828418303592
38,218000,Unemployed,No Debt,0.6881343363859148
68,147000,Employed,Debt,0.666551151698846
24,616000,Employed,No Debt,0.6451395032696523
87,433000,Unemployed,No Debt,0.6539729903088084
62,427000,Employed,No Debt,0.6868500265527817
55,860000,Employed,Debt,0.6768015568675017
58,418000,Employed,No Debt,0.6468616889096348
86,849000,Unemployed,Debt,0.6414804946251583
74,827000,Unemployed,Debt,0.6868572611268118
35,390000,Employed,Debt,0.674747651640445
48,856000,Employed,Debt,0.6586897324168057
87,297000,Employed,Debt,0.6789158588534322
27,998000,Employed,No Debt,0.6857886161029138
78,689000,Employed,Debt,0.6912627082102191
66,252000,Employed,Debt,0.6570672921716236
29,103000,Unemployed,No Debt,0.6640561448576924
23,346000,Unemployed,No Debt,0.7098838212710209
73,561000,Unemployed,No Debt,0.6529562318078193
83,745000,Employed,Debt,0.6457317385159925
68,367000,Unemployed,Debt,0.6895816034856131
20,369000,Unemployed,Debt,0.6699874854445435
62,941000,Unemployed,No Debt,0.6730672817683758
89,98000,Unemployed,Debt,0.6668223064250458
87,578000,Employed,No Debt,0.6536701798943734
47,731000,Employed,No Debt,0.6913893922332216
75,455000,Employed,Debt,0.6475784437189143
37,579000,Employed,No Debt,0.6708792808241205
37,482000,Employed,No Debt,0.6414099476220041
33,946000,Unemployed,Debt,0.6827775193839889
72,736000,Unemployed,No Debt,0.6549948909150325
32,613000,Employed,No Debt,0.6725074052758332
32,281000,Unemployed,No Debt,0.6778238943444521
85,718000,Unemployed,No Debt,0.6697512093738123
89,462000,Unemployed,No Debt,0.6602156804699806
32,642000,Employed,No Debt,0.6958238505998031
33,240000,Employed,Debt,0.6581427037232366
32,460000,Employed,No Debt,0.6681635322888835
56,572000,Unemployed,Debt,0.6550522886721354
78,589000,Unemployed,Debt,0.6719511393412044
52,43000,Unemployed,No Debt,0.6643813394989935
36,538000,Unemployed,Debt,0.6659013827198308
57,731000,Unemployed,No Debt,0.6873004495313926
57,961000,Unemployed,Debt,0.7091116091165005
68,119000,Employed,No Debt,0.6594141691590165
76,791000,Employed,Debt,0.6505847600947151
19,442000,Unemployed,Debt,0.6393374714968688
33,84000,Employed,No Debt,0.6482481850082394
37,432000,Employed,Debt,0.6770254066566115
90,595000,Unemployed,No Debt,0.6661663358673946
59,833000,Unemployed,No Debt,0.6770034233358979
78,265000,Unemployed,No Debt,0.6657229999074361
80,647000,Unemployed,Debt,0.6774750337014641
73,956000,Unemployed,No Debt,0.6888138023860425
41,371000,Unemployed,Debt,0.6855774544932011
23,847000,Employed,No Debt,0.6745740182390295
21,235000,Employed,Debt,0.6741534990893738
47,518000,Unemployed,Debt,0.6568750726289564
71,526000,Employed,Debt,0.6840263646027602
62,934000,Unemployed,No Debt,0.6762498595087907
75,320000,Unemployed,Debt,0.648682590104401
82,691000,Unemployed,Debt,0.657430557373432
27,953000,Employed,Debt,0.668851920465401
29,69000,Employed,Debt,0.6806033862643279
46,787000,Employed,No Debt,0.6701064396033924
51,708000,Employed,No Debt,0.6798937640956422
90,579000,Unemployed,Debt,0.6628083479496482
87,252000,Employed,Debt,0.6579398224885646
74,571000,Employed,Debt,0.6448175640647028
56,453000,Unemployed,No Debt,0.6632135376728487
47,345000,Employed,No Debt,0.6646708068698366
71,391000,Unemployed,Debt,0.6700098742900223
21,940000,Employed,Debt,0.6573346300390913
81,755000,Employed,No Debt,0.6656229131586405
29,213000,Employed,Debt,0.6637308484516601
40,199000,Unemployed,Debt,0.6896492398799476
25,435000,Employed,No Debt,0.6543784895387567
29,689000,Unemployed,Debt,0.6985184673293274
39,972000,Employed,Debt,0.6588204244004362
35,609000,Unemployed,Debt,0.6327786859395148
45,191000,Employed,No Debt,0.6345377484369946
28,915000,Unemployed,Debt,0.6621590002495547
71,638000,Unemployed,Debt,0.6860668808010321
81,370000,Unemployed,Debt,0.669244201492245
34,735000,Unemployed,No Debt,0.6701866461720662
26,199000,Employed,Debt,0.6485547102173991
83,37000,Employed,Debt,0.6436589013359261
72,422000,Unemployed,Debt,0.65804798560164
36,957000,Employed,Debt,0.6788233024152165
63,275000,Unemployed,No Debt,0.6607200433229606
28,298000,Employed,No Debt,0.6811189938636439
62,231000,Employed,Debt,0.6709052909920966
37,497000,Unemployed,No Debt,0.6334340507529636
53,211000,Unemployed,Debt,0.6671371601609095
23,765000,Employed,Debt,0.663211245621247
76,67000,Employed,No Debt,0.6468236419192616
31,424000,Unemployed,Debt,0.6590715266815187
57,604000,Unemployed,Debt,0.6676102795012713
37,414000,Unemployed,No Debt,0.6311551652084106
59,887000,Unemployed,No Debt,0.6851459858173903
52,874000,Unemployed,Debt,0.687995834023722
68,559000,Unemployed,No Debt,0.6715377086406065
47,599000,Employed,No Debt,0.6779161469948181
89,141000,Unemployed,No Debt,0.6816658043687214
78,296000,Employed,No Debt,0.678251009055995
77,401000,Employed,Debt,0.6798795303873509
21,700000,Employed,Debt,0.6868102588470534
31,33000,Employed,Debt,0.6568723500031857
76,372000,Unemployed,Debt,0.6839860936300891
49,774000,Unemployed,No Debt,0.6673394953086611
67,227000,Unemployed,Debt,0.6671234110394614
90,522000,Unemployed,No Debt,0.6851396058238443
42,907000,Employed,No Debt,0.6511768577246064
58,257000,Unemployed,No Debt,0.637735382633006
54,270000,Employed,Debt,0.6679199395324201
22,847000,Unemployed,Debt,0.6629693159747247
19,29000,Employed,No Debt,0.6627240092279416
22,836000,Employed,No Debt,0.680205307576179
57,557000,Unemployed,Debt,0.6627491637795654
49,95000,Employed,No Debt,0.6647295738605148
77,589000,Employed,No Debt,0.6595215574972749
77,832000,Employed,No Debt,0.668326572143786
55,439000,Employed,No Debt,0.6664330506519697
18,336000,Employed,Debt,0.6590213359640861
42,133000,Employed,No Debt,0.6612712912186881
73,112000,Unemployed,No Debt,0.6682052303673133
48,301000,Employed,No Debt,0.6677925509053568
47,671000,Employed,No Debt,0.6717808140164816
35,934000,Employed,Debt,0.6475325830513431
79,314000,Unemployed,Debt,0.685938207512018
60,267000,Unemployed,Debt,0.6718661915635998
68,255000,Employed,No Debt,0.6895460158884388
77,324000,Employed,No Debt,0.6467248920072264
25,702000,Employed,Debt,0.6906001227074342
81,493000,Employed,No Debt,0.6886265652632575
24,155000,Employed,No Debt,0.6613710789909881
77,487000,Unemployed,No Debt,0.673447445655763
83,216000,Employed,No Debt,0.6538709231272982
42,37000,Unemployed,Debt,0.6732958969413775
32,97000,Employed,Debt,0.6747495610857197
86,119000,Unemployed,No Debt,0.6910988102714801
53,855000,Unemployed,No Debt,0.6771137258351292
41,390000,Unemployed,Debt,0.6760986052246227
24,15000,Employed,Debt,0.6669279956787083
63,694000,Employed,No Debt,0.675556071870713
73,631000,Unemployed,Debt,0.6702951578562403
76,515000,Unemployed,No Debt,0.6612663547894146
35,502000,Unemployed,Debt,0.670962447113334
58,627000,Unemployed,Debt,0.6826686659224004
26,822000,Unemployed,Debt,0.6759262494239723
37,888000,Unemployed,Debt,0.6794416086346138
30,822000,Employed,No Debt,0.6527583157867001
23,699000,Unemployed,Debt,0.6510681265923816
84,208000,Unemployed,No Debt,0.6756117147046089
61,784000,Employed,No Debt,0.6628400741692353
82,746000,Unemployed,No Debt,0.6827684700349441
62,219000,Unemployed,Debt,0.643451248550782
76,609000,Employed,Debt,0.6851635544601602
62,788000,Unemployed,No Debt,0.6695689161102313
40,190000,Unemployed,Debt,0.6887346956046589
87,624000,Employed,Debt,0.6656923287271311
56,108000,Employed,Debt,0.6781612509558597
82,792000,Employed,Debt,0.6759428688743753
74,987000,Employed,Debt,0.669191102031078
51,124000,Unemployed,Debt,0.690999268085124
83,528000,Unemployed,Debt,0.7005822065980374
87,809000,Employed,No Debt,0.6637592317972525
26,586000,Employed,Debt,0.6542108383358838
30,59000,Employed,No Debt,0.6420144071161862
43,647000,Employed,Debt,0.6588263750927768
85,61000,Unemployed,No Debt,0.649454503342825
67,548000,Unemployed,Debt,0.617202811668059
63,829000,Unemployed,Debt,0.6710105240374039
41,831000,Employed,No Debt,0.6428182062342478
80,258000,Employed,No Debt,0.6795599421045248
35,713000,Unemployed,No Debt,0.6718768983805745
70,911000,Employed,No Debt,0.6847339106680115
37,636000,Employed,Debt,0.636690460910848
48,130000,Employed,Debt,0.6727897153783082
68,600000,Employed,No Debt,0.6707596665037037
56,169000,Employed,No Debt,0.6427366045620908
70,403000,Unemployed,No Debt,0.6580121143094678
27,323000,Unemployed,No Debt,0.6661205929702647
87,264000,Employed,No Debt,0.6445990276538573
26,314000,Employed,Debt,0.6651231186225732
44,509000,Unemployed,No Debt,0.674955056502219
21,975000,Employed,No Debt,0.6759755665049894
59,184000,Employed,No Debt,0.6731222805424711
51,184000,Unemployed,No Debt,0.6720893432551003
87,950000,Employed,No Debt,0.6612299582587099
62,694000,Unemployed,Debt,0.6654315887533765
26,685000,Employed,No Debt,0.6681227982897648
64,837000,Unemployed,No Debt,0.6766014315460207
49,329000,Employed,Debt,0.6703019475035868
43,322000,Employed,No Debt,0.666529084200859
68,173000,Unemployed,Debt,0.6755220878257306
83,631000,Unemployed,Debt,0.6623828748621957
34,313000,Employed,No Debt,0.6718560839490788
80,599000,Employed,Debt,0.6623836895610457
39,200000,Unemployed,No Debt,0.6863296890783587
32,328000,Employed,Debt,0.6719781342718932
21,357000,Employed,Debt,0.693850910742368
35,723000,Employed,No Debt,0.7065063532559455
64,944000,Unemployed,No Debt,0.700198263533643
76,766000,Employed,No Debt,0.657516541342853
80,733000,Unemployed,Debt,0.6786207009390397
83,172000,Unemployed,Debt,0.6772820475227544
57,254000,Unemployed,No Debt,0.6723944263036674
50,296000,Employed,No Debt,0.6618366383443841
66,920000,Employed,Debt,0.6750539013769359
54,285000,Unemployed,Debt,0.6287288447082332
21,175000,Employed,No Debt,0.6624148974729862
87,507000,Unemployed,Debt,0.6572642234816903
40,873000,Employed,Debt,0.6575603437709541
66,641000,Employed,Debt,0.6691127853254403
23,236000,Unemployed,Debt,0.6696721567265181
39,731000,Employed,Debt,0.6527764559142859
39,236000,Employed,Debt,0.6547144768470613
19,69000,Employed,No Debt,0.6743619344343287
70,226000,Unemployed,No Debt,0.667679514146649
51,337000,Employed,Debt,0.63227826100512
59,957000,Unemployed,No Debt,0.6780497230296614
56,465000,Employed,No Debt,0.6943360188812088
50,797000,Employed,No Debt,0.6659468831902189
82,118000,Employed,No Debt,0.6868535463832183
22,513000,Employed,No Debt,0.6771747976292467
61,341000,Employed,No Debt,0.6740998388222383
37,343000,Unemployed,Debt,0.676508107590562
54,910000,Employed,Debt,0.6884670470912361
87,418000,Unemployed,Debt,0.6666105424336859
47,106000,Unemployed,Debt,0.644336619863795
82,241000,Unemployed,No Debt,0.6575411514488468
36,45000,Unemployed,No Debt,0.6871824415441825
65,756000,Employed,Debt,0.6652050914099717
46,613000,Unemployed,Debt,0.6726209506678485
86,859000,Employed,No Debt,0.672667149216519
47,718000,Unemployed,No Debt,0.6620261768031743
28,215000,Unemployed,Debt,0.6540905362633558
26,87000,Unemployed,Debt,0.6811047977985439
84,534000,Employed,No Debt,0.7001308735765039
52,251000,Unemployed,No Debt,0.6721344231252862
68,511000,Unemployed,Debt,0.658173035906501
32,421000,Unemployed,Debt,0.6767801287521958
57,645000,Unemployed,Debt,0.6462032603077388
36,343000,Employed,Debt,0.6540864917939936
47,777000,Unemployed,No Debt,0.6738669695616946
46,811000,Employed,No Debt,0.6344900689347426
58,386000,Unemployed,No Debt,0.6600562052040089
82,798000,Unemployed,No Debt,0.656669220377485
80,998000,Employed,No Debt,0.667090275794589
32,635000,Employed,No Debt,0.686351208535571
47,93000,Unemployed,No Debt,0.6593138949551183
36,233000,Unemployed,No Debt,0.659020065218668
67,37000,Employed,No Debt,0.6547477838948734
89,75000,Unemployed,No Debt,0.6605019854056141
85,380000,Employed,Debt,0.6765262102368137
64,713000,Unemployed,No Debt,0.6572946942226701
31,581000,Unemployed,Debt,0.6754885500126298
56,754000,Employed,No Debt,0.689073554129533
88,805000,Unemployed,No Debt,0.6671304575241318
30,363000,Unemployed,No Debt,0.6570576099522943
25,442000,Employed,Debt,0.6593499335704949
33,785000,Unemployed,No Debt,0.6573097361881892
84,624000,Employed,No Debt,0.6830605820113599
42,307000,Unemployed,No Debt,0.65530529734542
50,469000,Unemployed,No Debt,0.6472430174005608
72,525000,Unemployed,No Debt,0.6765550167391808
82,614000,Unemployed,No Debt,0.6980444637376537
46,495000,Employed,No Debt,0.6463358255365653
40,71000,Employed,Debt,0.673611964930897
44,589000,Unemployed,No Debt,0.6673664604112989
73,757000,Unemployed,No Debt,0.6752464685615127
81,946000,Employed,Debt,0.656701991315297
78,121000,Unemployed,Debt,0.6531783089916997
22,123000,Unemployed,Debt,0.688349427613583
79,946000,Unemployed,Debt,0.6567234100182974
18,539000,Employed,Debt,0.6593344483139437
79,933000,Unemployed,No Debt,0.6542837326619722
57,112000,Unemployed,Debt,0.6477877040968234
51,468000,Employed,No Debt,0.6706619999363687
33,383000,Employed,Debt,0.6531947553225771
62,921000,Unemployed,No Debt,0.6439236384969563
20,99000,Employed,Debt,0.6581642216001221
53,332000,Unemployed,No Debt,0.6808363960535273
65,983000,Unemployed,No Debt,0.6317851359025084
65,244000,Employed,Debt,0.6830524079055456
26,571000,Employed,No Debt,0.6457076604805401
83,647000,Unemployed,No Debt,0.63962429465398
69,955000,Employed,No Debt,0.6844607489975657
48,559000,Employed,No Debt,0.6977902579448267
22,910000,Employed,No Debt,0.687215332747431
71,400000,Unemployed,No Debt,0.679622898212222
36,95000,Unemployed,Debt,0.6904659077239339
90,526000,Unemployed,No Debt,0.6622059932728668
22,807000,Unemployed,No Debt,0.664281318711746
69,399000,Unemployed,No Debt,0.6561497765004497
82,531000,Employed,Debt,0.6409043562698699
26,217000,Employed,Debt,0.6588742568668435
40,652000,Employed,Debt,0.654845102697804
25,169000,Unemployed,Debt,0.6504735947548687
81,396000,Unemployed,Debt,0.6663180825841376
47,242000,Unemployed,No Debt,0.686600810135172
58,740000,Employed,No Debt,0.6560242935506491
82,992000,Employed,Debt,0.6755423242795892
57,829000,Employed,Debt,0.6867749937536051
42,43000,Employed,No Debt,0.664742387461823
28,369000,Employed,No Debt,0.6792375186652659
53,184000,Unemployed,Debt,0.6869319354533395
26,632000,Unemployed,No Debt,0.6648061620028739
57,585000,Unemployed,No Debt,0.6557540501058465
22,824000,Unemployed,Debt,0.6898458571994757
49,522000,Employed,Debt,0.6634537667476078
84,929000,Employed,Debt,0.6239485930528326
80,738000,Unemployed,Debt,0.6609354485857897
71,611000,Unemployed,Debt,0.6447313644335793
58,474000,Employed,Debt,0.6618026623984892
50,453000,Unemployed,Debt,0.6910099653068582
39,822000,Unemployed,Debt,0.6594211157266767
62,122000,Unemployed,No Debt,0.6510194791882108
44,660000,Employed,No Debt,0.6870993438380353
69,392000,Unemployed,Debt,0.6562177717880263
53,808000,Unemployed,No Debt,0.6606967290853425
34,354000,Employed,Debt,0.683000276111124
76,975000,Unemployed,No Debt,0.656278242477184
79,533000,Employed,Debt,0.6741337206131387
19,82000,Unemployed,No Debt,0.6513419766070719
35,441000,Unemployed,Debt,0.6688529828214328
34,210000,Unemployed,No Debt,0.6682664587077484
83,929000,Employed,No Debt,0.6684511312744992
78,980000,Employed,No Debt,0.6744156701872444
73,364000,Employed,No Debt,0.6710873285182248
25,356000,Employed,Debt,0.6592761900276273
88,571000,Unemployed,No Debt,0.6780632754036443
67,841000,Unemployed,Debt,0.6678306441795879
46,994000,Employed,No Debt,0.6644286289671056
73,205000,Employed,Debt,0.6768001417989093
74,190000,Unemployed,Debt,0.6612441595536478
84,575000,Employed,No Debt,0.6592251224282031
79,174000,Employed,Debt,0.6305283167831031
78,114000,Employed,No Debt,0.6690427011358171
86,715000,Unemployed,Debt,0.6616655340282644
81,470000,Employed,Debt,0.6787332193774895
65,323000,Unemployed,Debt,0.6744504642502889
79,695000,Employed,Debt,0.6978809155970108
45,514000,Employed,Debt,0.663238751437013
59,130000,Unemployed,No Debt,0.6634614613363675
87,364000,Employed,No Debt,0.6797873875563276
79,233000,Unemployed,No Debt,0.6911934567251692
20,366000,Employed,No Debt,0.666408368960546
64,795000,Unemployed,No Debt,0.664167368341533
87,63000,Employed,Debt,0.651021677329743
19,407000,Employed,Debt,0.6698188664893931
90,201000,Employed,Debt,0.7075351125148212
26,988000,Unemployed,Debt,0.6590198649533824
52,834000,Employed,No Debt,0.6651695609966108
23,250000,Unemployed,Debt,0.6807164648082187
57,272000,Employed,Debt,0.6608413222790267
76,557000,Employed,Debt,0.680442494138556
48,484000,Employed,No Debt,0.6446303211073253
39,758000,Unemployed,No Debt,0.6906293987003669
29,797000,Unemployed,Debt,0.660900207585088
42,83000,Employed,Debt,0.6778735669320877
64,603000,Employed,Debt,0.6748146625050548
59,616000,Employed,Debt,0.6604477823969449
89,910000,Employed,No Debt,0.6585377494610972
54,974000,Unemployed,Debt,0.7125218835316084
23,879000,Employed,No Debt,0.6925700378681546
71,162000,Employed,Debt,0.6679657706456329
78,84000,Employed,No Debt,0.6905879625653594
24,724000,Employed,Debt,0.6632493370020588
24,511000,Employed,No Debt,0.6811351908003384
73,912000,Employed,Debt,0.678942670445565
89,383000,Unemployed,Debt,0.6068226475901035
50,959000,Unemployed,No Debt,0.6601327204153272
43,869000,Employed,No Debt,0.6681804898889476
35,934000,Employed,Debt,0.6743480004317158
81,813000,Unemployed,No Debt,0.6403154478892545
38,839000,Employed,Debt,0.667041983409662
83,536000,Unemployed,Debt,0.6644592234179584
26,337000,Unemployed,No Debt,0.6558002048419954
28,481000,Employed,No Debt,0.6589030523705642
78,337000,Unemployed,Debt,0.6830829951027232
18,249000,Employed,Debt,0.6523640141953301
84,960000,Unemployed,No Debt,0.6838437620190861
58,448000,Employed,No Debt,0.6799935338583093
68,602000,Unemployed,No Debt,0.6735127193901972
43,591000,Unemployed,No Debt,0.6747692074757319
83,512000,Employed,Debt,0.6602594416517652
20,86000,Unemployed,No Debt,0.6569280812214622
25,957000,Unemployed,Debt,0.6703985532072565
22,670000,Employed,Debt,0.6912934809196694
87,705000,Employed,No Debt,0.6554430602498936
43,404000,Unemployed,Debt,0.6371319048608508
88,722000,Unemployed,Debt,0.6859774539038055
85,217000,Employed,No Debt,0.6615708731857854
57,481000,Employed,Debt,0.6543572054810001
71,958000,Employed,Debt,0.6742287700470665
43,188000,Unemployed,Debt,0.6799914420896538
22,901000,Unemployed,Debt,0.6701532796603532
53,768000,Unemployed,No Debt,0.6569392738060498
60,264000,Unemployed,No Debt,0.652935241561541
86,516000,Employed,No Debt,0.6607953243800045
24,368000,Employed,No Debt,0.685077128501842
73,904000,Unemployed,Debt,0.7015301343513621
46,955000,Unemployed,Debt,0.6400072008568923
87,884000,Employed,No Debt,0.6654539429958427
38,220000,Employed,Debt,0.6497844471219433
89,406000,Employed,Debt,0.6391779189554935
72,378000,Unemployed,No Debt,0.670251582498285
87,752000,Unemployed,No Debt,0.6523760825559144
25,159000,Unemployed,Debt,0.6538089117687891
74,946000,Employed,Debt,0.6696958000993777
80,825000,Employed,Debt,0.682339377649506
51,207000,Employed,Debt,0.670455681560497
70,10000,Unemployed,Debt,0.6596373299637375
57,587000,Unemployed,No Debt,0.6890896249541616
50,29000,Unemployed,Debt,0.6817018590294242
75,131000,Employed,Debt,0.7044289794125324
39,510000,Unemployed,Debt,0.6437231532113178
20,346000,Unemployed,Debt,0.6854799700341199
62,399000,Employed,Debt,0.6644376187737774
49,162000,Unemployed,Debt,0.6687967137078668
75,204000,Employed,Debt,0.6716764788674641
39,111000,Unemployed,Debt,0.6658108956245321
63,331000,Unemployed,No Debt,0.6578047169412453
55,564000,Employed,Debt,0.6912799580108452
50,392000,Employed,No Debt,0.6674211615618401
52,478000,Unemployed,Debt,0.6612772508174388
68,897000,Employed,No Debt,0.6858642394586757
88,832000,Employed,Debt,0.6471683332525261
68,43000,Unemployed,Debt,0.6601646313064666
34,762000,Employed,No Debt,0.667753114502006
35,202000,Unemployed,Debt,0.6825812414272195
56,161000,Unemployed,No Debt,0.6747801312903488
27,351000,Unemployed,No Debt,0.6778535091632114
62,925000,Employed,No Debt,0.6560173681631508
40,347000,Employed,Debt,0.6683292550212779
61,680000,Unemployed,No Debt,0.6662480910160955
27,234000,Employed,No Debt,0.6702310247107277
51,644000,Unemployed,No Debt,0.6940216427088619
85,821000,Employed,Debt,0.6519023404734804
51,952000,Unemployed,No Debt,0.6591808784420555
35,360000,Unemployed,No Debt,0.655390258822261
26,622000,Unemployed,Debt,0.6858817437222545
65,168000,Employed,No Debt,0.6956267866713064
26,530000,Unemployed,Debt,0.66080816657304
26,828000,Unemployed,No Debt,0.682522318534925
63,339000,Employed,Debt,0.6964513258891799
57,425000,Unemployed,No Debt,0.689735458235236
26,450000,Unemployed,No Debt,0.6622818215171469
69,217000,Employed,Debt,0.6742657112593126
51,26000,Employed,Debt,0.6566877603183154
47,133000,Employed,Debt,0.6838028346074285
51,338000,Unemployed,Debt,0.6830571365140718
62,73000,Employed,Debt,0.6536002798193457
56,141000,Unemployed,Debt,0.6680555584537565
70,796000,Unemployed,No Debt,0.6421597026344935
48,467000,Unemployed,Debt,0.6725129877358706
39,232000,Employed,Debt,0.6831671228725483
37,332000,Employed,No Debt,0.6552821703842453
33,279000,Unemployed,Debt,0.669216074103092
74,165000,Unemployed,No Debt,0.6788621402125141
79,19000,Employed,No Debt,0.6566525692541887
32,166000,Employed,Debt,0.6673859178478874
38,55000,Unemployed,Debt,0.6666757890016378
85,524000,Employed,No Debt,0.654028927690077
64,686000,Unemployed,Debt,0.66539079417293
54,635000,Unemployed,Debt,0.6685016944493333
79,851000,Employed,No Debt,0.6853174404846166
45,826000,Employed,No Debt,0.6985240554515929
56,280000,Unemployed,No Debt,0.679005713137262
21,588000,Employed,Debt,0.6842929514249572
79,514000,Employed,No Debt,0.6810948565173716
68,522000,Employed,Debt,0.666250497573851
48,789000,Unemployed,No Debt,0.6808288421296526
20,793000,Unemployed,No Debt,0.6526447897693753
50,430000,Unemployed,No Debt,0.668763741486816
73,749000,Employed,No Debt,0.6542494174870741
57,979000,Employed,No Debt,0.688006755987502
90,286000,Unemployed,Debt,0.6631667230578836
90,347000,Employed,No Debt,0.6426495591255976
57,157000,Employed,Debt,0.6867545266816748
41,997000,Employed,No Debt,0.6807402450554416
45,594000,Employed,Debt,0.6590187874093943
90,780000,Employed,No Debt,0.6927404670844252
88,451000,Unemployed,No Debt,0.6832053260172677
45,957000,Unemployed,No Debt,0.6796461613071046
42,946000,Employed,Debt,0.6880849485157353
61,129000,Unemployed,Debt,0.6569449544469423
76,651000,Unemployed,No Debt,0.6751052151341651
52,965000,Employed,No Debt,0.6657018935493868
33,78000,Unemployed,No Debt,0.6842562285254883
52,152000,Employed,No Debt,0.647510743282805
37,209000,Employed,No Debt,0.6630095509277497
49,42000,Unemployed,Debt,0.6481670862380033
74,156000,Employed,No Debt,0.6645271033922892
30,519000,Unemployed,Debt,0.6685597576793185
28,39000,Unemployed,No Debt,0.6622694423858162
19,165000,Employed,Debt,0.6802126115366987
87,920000,Unemployed,Debt,0.6787411394188264
51,279000,Unemployed,Debt,0.6817407331202117
58,307000,Employed,No Debt,0.661247516431143
25,736000,Unemployed,Debt,0.6853584536340803
22,94000,Unemployed,No Debt,0.6746103499124794
30,323000,Employed,Debt,0.681497702592982
29,647000,Employed,No Debt,0.6635126013879578
42,159000,Unemployed,No Debt,0.6627862250248069
80,713000,Unemployed,No Debt,0.650231156464915
58,530000,Employed,Debt,0.6674729567193342
23,47000,Employed,No Debt,0.6674287870907105
83,160000,Employed,Debt,0.6812374546353964
70,481000,Unemployed,No Debt,0.6803902618547009
69,72000,Unemployed,No Debt,0.6777187759653024
39,207000,Employed,No Debt,0.6580858002604861
55,300000,Employed,Debt,0.6681267631286354
44,105000,Employed,Debt,0.6721143762425082
45,435000,Employed,Debt,0.6825824023435866
19,661000,Employed,Debt,0.6666057121051513
85,95000,Employed,No Debt,0.6432394949063902
78,940000,Employed,Debt,0.6392714013735145
89,216000,Employed,Debt,0.6306129716137682
67,736000,Unemployed,No Debt,0.6877699572563402
48,832000,Unemployed,Debt,0.683263511834187
19,36000,Employed,Debt,0.6679663282146806
35,852000,Unemployed,No Debt,0.6674865976320179
71,880000,Employed,Debt,0.6649178818341668
36,549000,Employed,Debt,0.6662052821533264
50,146000,Unemployed,Debt,0.6673358095695662
56,579000,Employed,No Debt,0.6631532666743347
20,916000,Employed,Debt,0.6628736901620269
73,63000,Employed,Debt,0.6629231697721887
45,816000,Unemployed,Debt,0.6724384557405519
67,357000,Unemployed,No Debt,0.6586863636208291
73,326000,Unemployed,No Debt,0.6850336434466809
21,602000,Employed,Debt,0.6790543562016388
27,141000,Employed,No Debt,0.6797010931752103
24,644000,Unemployed,No Debt,0.6910958505138871
90,295000,Unemployed,Debt,0.6657847100867407
38,93000,Employed,No Debt,0.6582981014416666
28,502000,Employed,No Debt,0.6661364512525199
