79,88000,Employed,Debt,0.6667305991061386
87,660000,Employed,No Debt,0.6480820228298786
43,661000,Employed,Debt,0.695831502709172
48,600000,Employed,No Debt,0.6641738937740178
59,705000,Unemployed,Debt,0.6517619003925265
19,220000,Employed,Debt,0.6738044307105472
20,432000,Unemployed,Debt,0.6665252816350116
84,58000,Unemployed,Debt,0.6668605845572733
56,619000,Unemployed,Debt,0.6690351081981792
76,774000,Unemployed,No Debt,0.6604662768542505
86,13000,Unemployed,No Debt,0.6887376395677254
30,474000,Unemployed,No Debt,0.6672468336690108
38,10000,Unemployed,No Debt,0.6528399598439304
25,43000,Employed,Debt,0.67122250979442
57,306000,Unemployed,Debt,0.6456209266831003
63,136000,Unemployed,No Debt,0.6216251889161254
21,125000,Employed,Debt,0.6274426562113009
21,120000,Employed,No Debt,0.6676973594274809
66,708000,Unemployed,No Debt,0.6299282593749727
34,151000,Unemployed,No Debt,0.6660461702508537
78,643000,Employed,Debt,0.6783723498304323
84,864000,Unemployed,No Debt,0.6994285127262517
74,86000,Unemployed,Debt,0.6546116423591188
26,58000,Unemployed,Debt,0.6473487005064786
87,374000,Employed,No Debt,0.6700025366211403
54,260000,Employed,No Debt,0.6693706446452323
82,337000,Employed,Debt,0.6769897445988868
83,452000,Unemployed,Debt,0.7103214929785737
84,379000,Employed,No Debt,0.6798645096465735
70,818000,Employed,Debt,0.6334894975632529
39,547000,Employed,No Debt,0.6670345380802682
60,131000,Employed,No Debt,0.655290425531672
57,661000,Unemployed,Debt,0.648633174273767
68,172000,Employed,Debt,0.6592510294274758
41,975000,Unemployed,Debt,0.6583348074072799
69,936000,Unemployed,Debt,0.6571256368065794
73,413000,Unemployed,No Debt,0.6717912824411333
84,585000,Employed,No Debt,0.6791358939246718
73,44000,Unemployed,No Debt,0.6604392943607869
46,508000,Unemployed,Debt,0.6684611343292253
82,168000,Employed,Debt,0.6895278970033206
73,806000,Unemployed,Debt,0.6773954238464523
23,304000,Unemployed,Debt,0.6913945086257106
85,984000,Unemployed,Debt,0.6690586990543571
46,557000,Unemployed,No Debt,0.6690207130626941
46,932000,Employed,Debt,0.6568813108585613
51,183000,Employed,Debt,0.6621013657664464
80,495000,Unemployed,No Debt,0.6494595591533296
71,473000,Employed,Debt,0.6590709778950538
33,321000,Unemployed,Debt,0.6676320975733003
63,90000,Unemployed,Debt,0.6710656240364345
51,60000,Employed,Debt,0.6473578995735475
25,194000,Unemployed,Debt,0.692430619256543
24,534000,Employed,Debt,0.6600861202707844
24,334000,Employed,Debt,0.6350059062149829
52,53000,Employed,No Debt,0.6861054889776934
87,506000,Unemployed,Debt,0.6499193924512834
67,673000,Employed,No Debt,0.6490800165147534
49,833000,Unemployed,No Debt,0.665685604502957
56,883000,Unemployed,No Debt,0.6484000094808919
26,657000,Employed,No Debt,0.6885259997594153
42,675000,Unemployed,No Debt,0.6852622601347456
35,261000,Unemployed,Debt,0.6641469148453487
24,791000,Employed,No Debt,0.6800878100900697
38,320000,Unemployed,Debt,0.6396104269434026
85,261000,Employed,No Debt,0.6655328597666755
21,973000,Employed,No Debt,0.6669039883305296
72,67000,Unemployed,Debt,0.658863419694473
48,946000,Unemployed,No Debt,0.6669305501548534
21,933000,Unemployed,No Debt,0.6608752700854587
84,517000,Unemployed,Debt,0.6841617739517156
65,367000,Employed,No Debt,0.6546735054670182
38,288000,Unemployed,Debt,0.6754758596298295
82,894000,Employed,Debt,0.6384848368443667
53,148000,Employed,Debt,0.6759133036612524
22,573000,Employed,Debt,0.6454328139276269
36,963000,Employed,No Debt,0.6793228889692582
35,435000,Unemployed,Debt,0.6653084292006783
21,843000,Unemployed,Debt,0.6677673216218204
22,463000,Unemployed,No Debt,0.6587492485013816
44,884000,Employed,Debt,0.6692651542858711
84,371000,Unemployed,No Debt,0.7041030571402543
61,335000,Unemployed,Debt,0.6642244237892669
68,755000,Employed,Debt,0.6896834449391358
18,175000,Unemployed,Debt,0.6593555190076816
78,484000,Unemployed,Debt,0.6461528639566635
28,530000,Unemployed,Debt,0.6560372383865917
56,863000,Employed,Debt,0.6629577958304476
89,606000,Employed,Debt,0.6526846939372871
60,43000,Unemployed,No Debt,0.6557136852627956
45,820000,Unemployed,Debt,0.6628177421390359
73,355000,Unemployed,Debt,0.6884229799508039
59,817000,Unemployed,Debt,0.6473834741208834
32,992000,Unemployed,No Debt,0.6293440572659347
46,279000,Employed,Debt,0.6619453837390709
38,578000,Unemployed,Debt,0.6593130554457158
75,644000,Unemployed,Debt,0.6625151197822065
71,388000,Employed,Debt,0.6602560205074842
56,177000,Unemployed,Debt,0.664894897155946
46,839000,Unemployed,No Debt,0.6737584858238771
19,710000,Employed,Debt,0.6646808934671499
33,665000,Unemployed,No Debt,0.6859949225976593
90,394000,Employed,No Debt,0.6690704627242958
84,535000,Employed,Debt,0.6582641741051644
27,306000,Employed,No Debt,0.6558553274722037
41,789000,Employed,No Debt,0.6373719729044944
70,228000,Employed,Debt,0.6288103816745291
24,165000,Unemployed,No Debt,0.6566031897885743
66,722000,Unemployed,Debt,0.6779755888489633
54,128000,Unemployed,No Debt,0.6451625997398364
74,630000,Employed,Debt,0.6494856391187673
43,528000,Employed,Debt,0.6854641654085111
90,511000,Unemployed,No Debt,0.6692008934594168
22,485000,Employed,Debt,0.6742790177663915
84,98000,Employed,Debt,0.647821933758112
49,758000,Unemployed,No Debt,0.675075866394885
37,330000,Employed,Debt,0.6791399110979262
52,247000,Unemployed,Debt,0.6517770556729514
81,475000,Unemployed,No Debt,0.6805830398083021
18,325000,Unemployed,No Debt,0.6749600876566559
24,287000,Employed,Debt,0.6681959627138668
90,964000,Unemployed,Debt,0.650418431959895
54,550000,Employed,Debt,0.6697675101687831
34,671000,Employed,Debt,0.6658983890214444
42,817000,Employed,Debt,0.6566808912647505
43,786000,Unemployed,Debt,0.6631528098924409
55,906000,Unemployed,Debt,0.6844609911915811
21,685000,Employed,Debt,0.6624772349975653
90,990000,Employed,No Debt,0.6621869390524578
61,17000,Unemployed,No Debt,0.6453745749621453
42,267000,Unemployed,No Debt,0.6748185520248029
59,697000,Employed,Debt,0.6832426122066874
21,357000,Unemployed,Debt,0.6686922789946129
27,463000,Unemployed,Debt,0.6497045536323838
72,997000,Employed,No Debt,0.6765264956292032
22,45000,Employed,Debt,0.674988703427606
21,521000,Employed,No Debt,0.6779251225628525
49,241000,Unemployed,No Debt,0.6604681885343768
37,138000,Unemployed,Debt,0.672460802440511
30,887000,Employed,No Debt,0.6424272051978986
48,546000,Employed,Debt,0.6120667103516837
75,46000,Employed,No Debt,0.6790611874657749
21,737000,Employed,No Debt,0.6681851621653857
70,501000,Employed,Debt,0.6471869332588281
46,27000,Employed,Debt,0.6586450832272016
86,435000,Unemployed,No Debt,0.6463397748496593
40,536000,Employed,Debt,0.6391598871458172
86,813000,Employed,Debt,0.6516075756255061
21,844000,Unemployed,No Debt,0.6548836286800523
47,233000,Employed,No Debt,0.6371140377606762
50,399000,Employed,Debt,0.6966416099323843
80,816000,Unemployed,Debt,0.6603189015584399
27,447000,Employed,Debt,0.6532077376893045
61,294000,Unemployed,Debt,0.6761497351164047
73,550000,Employed,No Debt,0.6513737559124789
34,521000,Employed,Debt,0.6589854897324167
34,975000,Unemployed,Debt,0.6570266775712509
61,318000,Unemployed,Debt,0.6450561644826692
88,138000,Unemployed,No Debt,0.6618222225431997
33,121000,Unemployed,Debt,0.6911790749428836
33,816000,Unemployed,Debt,0.6692316744643415
46,410000,Unemployed,Debt,0.6472151857964624
24,190000,Unemployed,No Debt,0.654945909753471
23,196000,Unemployed,Debt,0.666981090664584
62,567000,Unemployed,Debt,0.6653535900399448
27,683000,Unemployed,No Debt,0.6848907149678894
44,914000,Unemployed,No Debt,0.6343117657307638
72,604000,Unemployed,Debt,0.6586392391352828
26,401000,Employed,Debt,0.6801744150643659
82,341000,Unemployed,Debt,0.6729192865597156
64,191000,Employed,Debt,0.6717839373718743
35,886000,Unemployed,Debt,0.68842904453238
68,721000,Unemployed,Debt,0.6783868690341354
26,973000,Employed,Debt,0.6647262825669528
43,319000,Unemployed,Debt,0.6693301268977475
30,111000,Employed,Debt,0.6473141639377621
88,412000,Employed,No Debt,0.6544017515917865
32,583000,Employed,Debt,0.6557686793229223
59,251000,Unemployed,Debt,0.6996963749472669
32,14000,Employed,Debt,0.6670615948284375
23,198000,Unemployed,Debt,0.6726734284404313
18,119000,Unemployed,No Debt,0.6770725717531242
55,273000,Unemployed,Debt,0.6917274549081293
60,942000,Employed,Debt,0.6823621958278083
35,449000,Employed,Debt,0.6845579555053024
72,613000,Employed,Debt,0.6704500407702293
76,533000,Employed,No Debt,0.693024952906567
27,591000,Unemployed,Debt,0.6567744211699403
61,190000,Employed,No Debt,0.6507125096682052
35,274000,Employed,Debt,0.673656846119872
52,860000,Unemployed,No Debt,0.6624747223846745
38,702000,Employed,No Debt,0.6887086270560467
53,190000,Employed,Debt,0.6365792289475448
85,851000,Employed,No Debt,0.6657847306643594
60,885000,Unemployed,Debt,0.6383553438084649
71,962000,Employed,Debt,0.6672660672968778
87,500000,Unemployed,Debt,0.6711339172244815
67,398000,Employed,No Debt,0.6733095992483727
80,318000,Unemployed,Debt,0.6367362613652648
30,589000,Employed,Debt,0.6652651253808534
53,740000,Employed,Debt,0.6602458148681656
19,777000,Employed,Debt,0.6370250148310161
80,324000,Employed,No Debt,0.6218644184333684
25,322000,Employed,Debt,0.6482444064701502
43,344000,Unemployed,Debt,0.6675382513362241
76,730000,Unemployed,No Debt,0.6702530007960059
74,188000,Employed,No Debt,0.6772979951393614
18,445000,Unemployed,Debt,0.648535893393276
55,867000,Employed,Debt,0.6547803887219967
76,217000,Employed,Debt,0.6798226076494971
55,620000,Employed,Debt,0.6706536637295006
49,368000,Employed,No Debt,0.6781435868810719
30,958000,Employed,Debt,0.6443336005867035
21,205000,Employed,Debt,0.657292109874046
61,953000,Unemployed,No Debt,0.648704743504664
61,783000,Unemployed,No Debt,0.6823870334742712
44,903000,Unemployed,Debt,0.6420169801543679
44,136000,Unemployed,Debt,0.6561618727643814
48,364000,Unemployed,Debt,0.6555333814199459
60,646000,Unemployed,No Debt,0.6587762201774692
59,727000,Unemployed,No Debt,0.6762604404728366
52,387000,Employed,No Debt,0.6536914503405538
25,941000,Unemployed,No Debt,0.640292297891822
89,441000,Employed,Debt,0.6776207570902343
33,609000,Unemployed,No Debt,0.6529575928460253
70,40000,Unemployed,No Debt,0.6724598942838239
30,744000,Unemployed,Debt,0.6638175905798772
35,810000,Unemployed,No Debt,0.6769904372416347
49,602000,Employed,Debt,0.6514823281113575
42,431000,Unemployed,No Debt,0.6621878502548199
75,48000,Employed,No Debt,0.6778997468101249
52,66000,Employed,No Debt,0.6786411229610096
75,407000,Unemployed,Debt,0.6685071054931246
24,804000,Unemployed,Debt,0.6723610189894825
58,584000,Unemployed,Debt,0.6728094689578699
43,134000,Employed,Debt,0.6479000256207329
20,670000,Employed,No Debt,0.6558124322843526
61,925000,Unemployed,Debt,0.6531060516711298
66,140000,Unemployed,No Debt,0.6711746403249975
61,71000,Employed,Debt,0.6765089986949859
35,920000,Employed,Debt,0.6686454946355364
74,208000,Unemployed,No Debt,0.6277192368242713
26,682000,Unemployed,No Debt,0.6813252393756735
31,173000,Employed,No Debt,0.6566882185072238
33,680000,Unemployed,No Debt,0.6702569953171678
56,495000,Unemployed,Debt,0.6913045948158738
55,587000,Employed,Debt,0.6632727762033973
67,998000,Employed,Debt,0.6922000286111536
48,29000,Employed,Debt,0.6286118396072208
39,396000,Employed,No Debt,0.6631901834882498
39,992000,Unemployed,No Debt,0.6754723476993096
21,372000,Unemployed,No Debt,0.6734654719481756
72,818000,Unemployed,Debt,0.6656742730583863
25,697000,Employed,No Debt,0.6823272851942149
22,230000,Employed,No Debt,0.6626266162111563
43,513000,Employed,Debt,0.6728599326249696
74,13000,Employed,No Debt,0.7071032723096624
54,733000,Unemployed,No Debt,0.6705405694080987
22,575000,Employed,No Debt,0.6983461026947332
27,462000,Unemployed,No Debt,0.6819627928575129
20,177000,Employed,Debt,0.653289565398009
43,958000,Unemployed,No Debt,0.6434975156473598
28,304000,Unemployed,Debt,0.6628779473849035
90,51000,Employed,Debt,0.6996890046929717
61,973000,Unemployed,Debt,0.6397266074180893
30,278000,Unemployed,Debt,0.678804656525812
19,771000,Unemployed,No Debt,0.6743693691162865
89,920000,Unemployed,Debt,0.6615581398609073
86,872000,Unemployed,Debt,0.6582177198897556
46,200000,Unemployed,Debt,0.6692382131702735
74,841000,Unemployed,No Debt,0.6921067090539097
51,533000,Unemployed,Debt,0.6511637373136836
18,945000,Employed,No Debt,0.668319790354325
58,371000,Employed,No Debt,0.6580700962039511
21,194000,Unemployed,Debt,0.6555509934587099
62,740000,Employed,No Debt,0.6429929617766499
88,82000,Employed,No Debt,0.6609104411665202
90,570000,Employed,No Debt,0.6583996743572276
35,841000,Unemployed,Debt,0.6821914038125183
28,907000,Unemployed,Debt,0.6479458113101398
90,446000,Unemployed,No Debt,0.6766106116354436
37,745000,Unemployed,No Debt,0.69473639906579
79,397000,Employed,Debt,0.6731888318950054
69,296000,Unemployed,Debt,0.6592822149234304
71,910000,Unemployed,Debt,0.6629527107252101
24,526000,Unemployed,Debt,0.685161784482369
43,216000,Employed,Debt,0.674225597008955
38,725000,Unemployed,No Debt,0.6791926290456267
72,45000,Unemployed,No Debt,0.6757563989771888
42,709000,Employed,Debt,0.6678040060672185
60,882000,Employed,No Debt,0.6933653433188781
89,643000,Employed,No Debt,0.6588363181651467
75,831000,Employed,Debt,0.6920631908110765
73,270000,Unemployed,Debt,0.6535712502968494
54,145000,Unemployed,No Debt,0.686261772152929
39,288000,Employed,Debt,0.6620810271965333
38,446000,Unemployed,Debt,0.6609100281281979
31,374000,Employed,No Debt,0.6693884509897648
89,528000,Employed,No Debt,0.6794560652980784
26,679000,Employed,Debt,0.64269783113571
24,794000,Employed,Debt,0.6551762543632578
69,364000,Employed,No Debt,0.6487681408572294
52,144000,Unemployed,Debt,0.6437165536688405
82,487000,Unemployed,No Debt,0.6739119291917699
80,382000,Employed,No Debt,0.7017461474760304
65,617000,Unemployed,Debt,0.6646812499465288
52,717000,Employed,No Debt,0.6574251765650161
45,855000,Unemployed,Debt,0.6532732413042552
66,210000,Unemployed,Debt,0.6792812122221978
64,435000,Unemployed,No Debt,0.6768533562234658
72,766000,Unemployed,Debt,0.6486059721830145
49,467000,Employed,Debt,0.6599397595907934
50,707000,Employed,Debt,0.6712117609854508
43,900000,Employed,Debt,0.6451541745618636
32,434000,Unemployed,No Debt,0.6393566478409454
56,916000,Employed,No Debt,0.6552359889587848
67,205000,Employed,No Debt,0.6832727753960566
65,315000,Employed,Debt,0.7064140796231105
71,797000,Employed,No Debt,0.6756404310717266
45,591000,Employed,Debt,0.6873471233072662
76,218000,Employed,No Debt,0.6820921641914617
26,204000,Unemployed,Debt,0.6827916699292225
30,871000,Unemployed,Debt,0.6246369284085141
71,188000,Employed,Debt,0.6642797454390471
65,303000,Employed,Debt,0.657546379587008
51,470000,Unemployed,No Debt,0.6656891498422857
38,93000,Employed,Debt,0.6667136608629963
73,540000,Unemployed,No Debt,0.6542541751930004
81,584000,Employed,No Debt,0.6819137009287568
56,55000,Unemployed,Debt,0.6965762633334501
75,119000,Unemployed,Debt,0.6770490305748338
81,296000,Unemployed,Debt,0.679306652076345
85,150000,Unemployed,No Debt,0.6424216401046068
64,757000,Employed,Debt,0.6843422817714421
59,236000,Unemployed,Debt,0.6679148828765347
27,855000,Employed,No Debt,0.6733217161937528
34,219000,Employed,Debt,0.6688682552607497
73,743000,Employed,Debt,0.6485213538763976
80,871000,Employed,Debt,0.6500663859457572
37,955000,Employed,No Debt,0.6784389651344646
65,792000,Employed,No Debt,0.676047989265582
45,915000,Unemployed,Debt,0.6732978344573314
53,872000,Unemployed,Debt,0.6538693815394127
38,578000,Employed,No Debt,0.6817030220349625
37,713000,Unemployed,No Debt,0.6761765963640546
25,979000,Employed,No Debt,0.6740761133101276
90,403000,Employed,No Debt,0.6762818323644083
31,280000,Employed,Debt,0.6742237048095294
58,500000,Employed,Debt,0.6589337114727799
66,864000,Employed,No Debt,0.6506024277532266
57,584000,Unemployed,No Debt,0.6565954790165733
48,744000,Unemployed,Debt,0.6850518334716358
51,645000,Employed,No Debt,0.6915276929394916
85,213000,Employed,Debt,0.7055053381040824
29,952000,Employed,Debt,0.6611637029020014
65,117000,Employed,No Debt,0.6723715900343266
66,222000,Employed,Debt,0.6782522651650416
64,337000,Unemployed,Debt,0.6464972175756137
38,279000,Employed,Debt,0.6807469350556903
83,748000,Employed,Debt,0.6731851396713839
36,472000,Unemployed,No Debt,0.6833002884991722
51,497000,Employed,No Debt,0.677337688630405
26,44000,Unemployed,No Debt,0.6645764216426062
77,619000,Employed,Debt,0.6626600163284805
42,213000,Unemployed,No Debt,0.656889185465091
85,879000,Unemployed,Debt,0.6765029698462265
46,213000,Employed,Debt,0.6708022362131142
34,49000,Employed,Debt,0.6953656022411917
53,617000,Unemployed,No Debt,0.6643290505728618
84,205000,Employed,No Debt,0.669551426280895
30,400000,Unemployed,No Debt,0.675091925358111
38,732000,Unemployed,Debt,0.7074746609899911
56,721000,Unemployed,No Debt,0.6560229356596727
75,197000,Unemployed,No Debt,0.6622547609903539
77,420000,Employed,Debt,0.6377098035148738
62,218000,Unemployed,No Debt,0.6772379808490211
54,914000,Unemployed,No Debt,0.677025785623696
49,706000,Employed,No Debt,0.6671072167461076
19,757000,Unemployed,No Debt,0.6672524292237763
81,135000,Employed,No Debt,0.6593401050945275
33,774000,Employed,Debt,0.6289351271634639
26,831000,Employed,No Debt,0.6729022042228727
64,410000,Unemployed,Debt,0.6674790703370634
25,473000,Unemployed,Debt,0.6779222057100527
34,970000,Unemployed,Debt,0.6861841698151403
87,470000,Unemployed,Debt,0.6555738844252006
80,651000,Employed,Debt,0.6375943117086095
55,129000,Employed,No Debt,0.6549492048202383
36,91000,Unemployed,No Debt,0.6565091828900512
69,646000,Employed,Debt,0.6656078662233832
23,909000,Employed,No Debt,0.7053850702060084
77,367000,Employed,Debt,0.6269050692310374
21,562000,Employed,Debt,0.6804636425328829
24,454000,Employed,Debt,0.6442385729568793
74,773000,Employed,No Debt,0.6887681845204079
66,413000,Employed,Debt,0.6783968889774495
63,837000,Unemployed,No Debt,0.6643721349659624
79,388000,Unemployed,No Debt,0.6570435783544057
21,22000,Employed,Debt,0.666845108689642
40,822000,Employed,Debt,0.6841020713441963
50,286000,Unemployed,Debt,0.6675423532783378
33,906000,Unemployed,Debt,0.6733047251108925
32,879000,Employed,Debt,0.6546995537365221
55,552000,Employed,No Debt,0.6842095220939087
29,702000,Unemployed,No Debt,0.6795017446330502
66,323000,Employed,No Debt,0.6529669459147214
73,475000,Unemployed,No Debt,0.6537590514662541
86,290000,Unemployed,Debt,0.6606989126402456
78,23000,Employed,Debt,0.6799582382853222
20,99000,Unemployed,Debt,0.6458687654327253
21,19000,Unemployed,Debt,0.6684045158467745
30,928000,Employed,No Debt,0.6539237430708749
25,926000,Unemployed,No Debt,0.6673764305582315
78,338000,Unemployed,Debt,0.6848273412831819
81,39000,Unemployed,Debt,0.6732590466433198
47,597000,Employed,Debt,0.6574879059997547
61,48000,Employed,No Debt,0.6575600712608635
42,386000,Employed,No Debt,0.6700055171075291
47,170000,Employed,No Debt,0.6784256952208478
71,617000,Employed,No Debt,0.6753511611455345
36,668000,Unemployed,No Debt,0.6571731101152528
52,648000,Unemployed,No Debt,0.6754808418917272
54,479000,Unemployed,Debt,0.6431270290469053
21,776000,Employed,No Debt,0.656570765687564
71,514000,Unemployed,Debt,0.6429749616850119
56,266000,Unemployed,No Debt,0.6504114554927942
33,432000,Unemployed,Debt,0.6732808316978833
86,562000,Employed,Debt,0.6737061717415128
57,424000,Employed,Debt,0.6439498627928474
87,95000,Unemployed,Debt,0.6785253767730007
36,153000,Employed,No Debt,0.6672570125776501
62,427000,Employed,Debt,0.672844144215746
51,174000,Unemployed,Debt,0.6551923934367218
58,422000,Employed,No Debt,0.6480699839148
86,376000,Employed,No Debt,0.6590268632112577
31,194000,Employed,No Debt,0.6801419867636116
78,916000,Employed,No Debt,0.6341323567173914
58,310000,Unemployed,No Debt,0.6571203277081628
77,265000,Employed,Debt,0.6752136568014455
55,235000,Unemployed,No Debt,0.6856439783571132
43,196000,Unemployed,No Debt,0.6834007553801936
79,644000,Employed,No Debt,0.6909680844806084
29,310000,Employed,Debt,0.6640929977623451
67,725000,Unemployed,Debt,0.6492846052280343
45,273000,Employed,No Debt,0.6726146431503653
73,560000,Unemployed,Debt,0.6468716345761263
24,246000,Unemployed,Debt,0.6748390600987613
81,397000,Unemployed,Debt,0.6973391065713821
65,633000,Employed,No Debt,0.6671532127177026
85,118000,Unemployed,No Debt,0.6530250231332329
76,890000,Employed,No Debt,0.6565894337613489
44,139000,Employed,Debt,0.6679301538846396
48,12000,Unemployed,Debt,0.6404156974908906
44,381000,Unemployed,Debt,0.6529420705090286
63,788000,Unemployed,Debt,0.67768675553235
32,927000,Unemployed,Debt,0.6721080247891469
27,811000,Unemployed,Debt,0.6542059395084747
50,94000,Unemployed,Debt,0.6742956450246081
80,411000,Unemployed,No Debt,0.6915733606546225
24,379000,Unemployed,Debt,0.6783092358238607
79,635000,Unemployed,Debt,0.6461563161272043
48,916000,Unemployed,Debt,0.6513108135088093
82,201000,Unemployed,Debt,0.6905451209129462
89,431000,Employed,No Debt,0.6730403844914602
71,53000,Unemployed,No Debt,0.6708978089172406
45,110000,Employed,Debt,0.6753561329226848
80,61000,Employed,No Debt,0.6694023787591198
89,108000,Employed,Debt,0.6987241729063526
55,221000,Unemployed,Debt,0.6823084448679326
83,626000,Unemployed,Debt,0.6498686991496166
49,892000,Unemployed,No Debt,0.6506058727770515
25,864000,Employed,Debt,0.6625125935150976
67,395000,Unemployed,Debt,0.6528931106649456
67,653000,Unemployed,Debt,0.6805639270832124
50,444000,Employed,Debt,0.6873460239692382
62,532000,Employed,No Debt,0.6727057157345894
37,930000,Employed,Debt,0.6908217572807446
45,265000,Unemployed,Debt,0.6762650535799942
85,581000,Employed,No Debt,0.6747636144975866
20,734000,Employed,Debt,0.6783483005584768
47,692000,Employed,Debt,0.6764693747340759
33,37000,Employed,No Debt,0.6665354704710581
66,302000,Unemployed,No Debt,0.6707360075469287
22,514000,Unemployed,No Debt,0.6913561721819738
23,574000,Employed,No Debt,0.6711646843846151
87,246000,Employed,No Debt,0.6813795273850346
31,896000,Unemployed,Debt,0.6460904719003608
75,404000,Employed,Debt,0.6622130394751133
51,906000,Unemployed,No Debt,0.6804079216447553
36,565000,Unemployed,Debt,0.668682934526795
83,350000,Employed,No Debt,0.6717556883847663
60,17000,Unemployed,No Debt,0.6726669551750112
90,469000,Unemployed,No Debt,0.650568625217342
64,525000,Unemployed,Debt,0.6643558732936453
19,47000,Unemployed,No Debt,0.65690786786688
34,35000,Employed,No Debt,0.6716738983610283
75,82000,Unemployed,Debt,0.6892481550789931
72,565000,Employed,Debt,0.6325690581609394
23,572000,Employed,Debt,0.6958910749605262
34,752000,Employed,No Debt,0.6941425434441763
23,549000,Employed,Debt,0.6501288760100975
25,563000,Employed,Debt,0.6713745938825642
27,729000,Unemployed,Debt,0.6568401309487216
76,761000,Employed,Debt,0.6708314226012422
63,628000,Employed,No Debt,0.6825616692139651
68,555000,Unemployed,No Debt,0.651034956346234
75,803000,Unemployed,Debt,0.6313690604074204
63,92000,Employed,No Debt,0.6523461066070203
83,868000,Employed,No Debt,0.7203818966334581
34,345000,Unemployed,Debt,0.6816324212675912
79,116000,Unemployed,Debt,0.6349152691603451
65,949000,Employed,Debt,0.6695216154218293
44,20000,Unemployed,Debt,0.6580854421969448
21,459000,Unemployed,No Debt,0.6628551416324161
38,82000,Unemployed,No Debt,0.645925481990834
36,126000,Employed,No Debt,0.6632882004341658
22,514000,Unemployed,Debt,0.6480147705574917
22,205000,Unemployed,No Debt,0.6809750524406674
64,144000,Unemployed,Debt,0.7048157049405007
29,451000,Employed,No Debt,0.6368020406854684
55,324000,Employed,No Debt,0.6556346141481976
83,343000,Employed,Debt,0.6858978988032871
22,365000,Unemployed,Debt,0.6548949847050676
33,372000,Employed,No Debt,0.6503367788095138
89,247000,Employed,Debt,0.6551600450670134
47,341000,Unemployed,Debt,0.6739270261891108
81,600000,Unemployed,Debt,0.6736861102198385
52,768000,Unemployed,Debt,0.6696381282464566
27,883000,Unemployed,Debt,0.6363963316976774
77,672000,Unemployed,No Debt,0.6704148819275627
72,743000,Employed,No Debt,0.6408855928746011
59,428000,Employed,Debt,0.6558752859223141
69,32000,Unemployed,Debt,0.689703681203732
61,906000,Employed,No Debt,0.6621701575492155
20,14000,Unemployed,No Debt,0.6754368558233109
79,13000,Employed,Debt,0.6827364056198059
67,980000,Unemployed,Debt,0.6809991492070578
66,536000,Employed,Debt,0.654348034129101
74,537000,Employed,Debt,0.6415076319292154
33,133000,Employed,Debt,0.6483301076996635
28,477000,Employed,Debt,0.6497721703474885
67,530000,Unemployed,No Debt,0.6678904208453317
25,47000,Unemployed,No Debt,0.6734163011868445
68,689000,Employed,Debt,0.6900888508603403
60,742000,Employed,No Debt,0.6648637559619542
53,559000,Unemployed,Debt,0.6544997749457173
43,478000,Employed,No Debt,0.6588563618882617
53,948000,Unemployed,Debt,0.650278839722077
57,180000,Unemployed,No Debt,0.6858280084138293
62,12000,Unemployed,No Debt,0.6917153726389252
90,762000,Employed,No Debt,0.6531814265437361
79,39000,Employed,No Debt,0.6610060312795054
46,673000,Employed,Debt,0.6640164877739173
64,717000,Employed,Debt,0.6715277264220025
72,685000,Employed,No Debt,0.6763106858460715
44,518000,Unemployed,Debt,0.6374215097427813
70,941000,Unemployed,No Debt,0.692545488122217
23,664000,Unemployed,No Debt,0.6657804132578286
29,648000,Employed,Debt,0.6697136397160276
33,110000,Unemployed,Debt,0.6744616140368537
41,76000,Employed,Debt,0.6814396457334048
58,940000,Employed,No Debt,0.6602234759965155
31,878000,Employed,Debt,0.6658356602739137
65,482000,Employed,Debt,0.6439027633465401
49,924000,Employed,No Debt,0.6563681093611325
44,690000,Unemployed,Debt,0.6839525747430564
35,635000,Employed,No Debt,0.675739506134309
75,201000,Unemployed,No Debt,0.6605909745668155
35,525000,Unemployed,No Debt,0.6709726824413977
41,543000,Employed,No Debt,0.6524610601758116
23,22000,Employed,No Debt,0.6707773935677278
34,281000,Unemployed,Debt,0.6834432235402562
76,250000,Employed,Debt,0.6792383044496729
32,371000,Unemployed,Debt,0.669186973822848
47,944000,Employed,Debt,0.6581041130926386
43,899000,Unemployed,No Debt,0.6689020112284622
18,116000,Unemployed,No Debt,0.6770181798900687
25,567000,Employed,Debt,0.6676014993823841
43,874000,Employed,Debt,0.6829437663403857
80,659000,Employed,Debt,0.6593213311320986
81,852000,Unemployed,Debt,0.6997004048656521
68,300000,Employed,Debt,0.6613256761614215
38,713000,Unemployed,Debt,0.676033055369914
76,852000,Unemployed,Debt,0.6755560983605153
73,948000,Unemployed,No Debt,0.6641854268921958
53,965000,Unemployed,Debt,0.676348783686816
60,751000,Employed,Debt,0.6609593237703111
72,525000,Employed,No Debt,0.6564170617150717
89,373000,Unemployed,No Debt,0.6716594958941013
57,103000,Employed,No Debt,0.6937253768719084
78,498000,Employed,No Debt,0.6759686176630472
20,163000,Unemployed,No Debt,0.6700568440474642
28,119000,Employed,No Debt,0.6703782092597272
86,544000,Employed,Debt,0.6738990356487569
49,874000,Employed,No Debt,0.6785161341762475
24,775000,Unemployed,Debt,0.6604471843390767
87,897000,Unemployed,No Debt,0.6727715368206629
35,280000,Employed,Debt,0.6773575293513363
34,666000,Employed,Debt,0.6621086675785234
